episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2765,86.0,52.44,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,0.9762,35,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5618,0.1,0.119,0.7381,0.0238,0.2381,0.0,0.0,0.7,0.0,0.0,0.0,1.3545,0.0,completed,,0.2839,11.918655
2766,19.639,9.58,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5326,0.1,0.0,0.8667,0.0,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.4851,0.0,inner_patrol,obstacle,0.2836,12.087963
2767,22.591,11.02,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8333,14,15,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5363,0.1,0.0556,0.7778,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.8548,0.0,inner_patrol,obstacle,0.2833,12.386304
2768,32.4515,15.83,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,0.9583,22,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5865,0.1,0.1667,0.7083,0.0833,0.2083,0.0,0.0,0.4,0.0,0.0,0.0,1.2034,0.0,return_outer,obstacle,0.2831,12.366786
2769,-0.041,-0.02,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,0.9,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4982,0.1,0.0,0.6,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.2828,12.231175
2770,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5168,0.1,0.0,0.5,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2825,12.231175
2771,86.0,54.2,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9444,33,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.548,0.1,0.0833,0.7778,0.0278,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.031,0.0,completed,,0.2822,12.733422
2772,46.289,22.58,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.8519,0.1481,0.963,23,26,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5552,0.1,0.0,0.7037,0.0,0.2963,0.0,0.0,0.625,0.0,0.0,0.0,1.1892,0.0,outer_patrol_b,road_edge,0.2819,12.767189
2773,86.0,53.98,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8889,0.1111,0.9167,32,33,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9333,15,14,0.5698,0.1,0.0833,0.8333,0.0278,0.4167,0.0,0.0,0.9333,0.0,0.0,0.0,1.0549,0.0,completed,,0.2816,12.611414
2774,29.151,14.22,0,3.0,0.5,31,14880,70,150.0,0.0,150.0,1.0,1.129,0.0968,1,0,1,0.0323,0.0,0.0323,0,0.871,0.129,0.9355,27,29,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1538,13,2,0.6307,0.1,0.3871,0.6774,0.129,0.4194,0.0,0.0,0.1538,0.0,0.0,0.0,1.2899,0.0,return_outer,obstacle,0.2814,12.936806
2775,4.756,2.32,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8333,0.1667,1.0,15,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5685,0.1,0.2222,0.6111,0.0556,0.3333,0.0,0.0,0.3333,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.2811,13.286269
2776,20.746,10.12,0,2.0,0.3333,28,13440,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.8929,0.1071,1.0,25,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077,13,4,0.6482,0.1,0.3571,0.8214,0.2143,0.4643,0.0,0.0,0.3077,0.0,0.0,0.0,1.2469,0.0,inner_patrol,obstacle,0.2808,12.993807
2777,69.5155,33.91,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.9189,0.0811,0.973,34,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5444,0.1,0.1081,0.7568,0.0,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1748,0.0,final_park,wall,0.2805,13.471304
2778,45.305,22.1,0,4.0,0.6667,28,13440,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.7857,0.2143,0.9286,22,26,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5473,0.1,0.0357,0.8929,0.0,0.1429,0.0,0.0,0.75,0.0,0.0,0.0,1.3361,0.0,outer_patrol_b,road_edge,0.2802,12.841788
2779,30.6475,14.95,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,0.8846,21,23,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.6024,0.1,0.1923,0.8846,0.1154,0.3846,0.0,0.0,0.6,0.0,0.0,0.0,1.2736,0.0,return_outer,obstacle,0.2799,13.669385
2780,86.0,53.93,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,1.0,40,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.6114,0.1,0.2143,0.8095,0.1429,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,1.273,0.0,completed,,0.2796,13.914093
2781,86.0,53.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.9459,33,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5521,0.1,0.027,0.8649,0.027,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,1.2011,0.0,completed,,0.2794,13.196578
2782,-2.624,-1.28,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4962,0.1,0.0,0.7,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.2791,13.196578
2783,1.968,0.96,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5129,0.1,0.0,0.6667,0.0,0.4167,0.0,0.0,0.8,0.0,0.0,0.0,0.2868,0.0,outer_patrol_a,road_edge,0.2788,13.138471
2784,86.0,54.2,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9444,33,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5652,0.1,0.0556,0.8333,0.0556,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.031,0.0,completed,,0.2785,12.854763
2785,6.683,3.26,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,0,1,1,0.0,0.0769,0.0769,0,0.8462,0.1538,0.9231,11,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5243,0.1,0.0769,0.5385,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.536,0.0,enter_inner,red_light,0.2782,13.039564
2786,86.0,53.16,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.881,0.119,0.9524,37,40,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5988,0.1,0.1905,0.7143,0.0952,0.3095,0.0,0.0,0.4615,0.0,0.0,0.0,1.2516,0.0,completed,,0.2779,12.516513
2787,11.5825,5.65,0,2.0,0.3333,27,12960,70,150.0,0.0,150.0,1.0,0.8642,0.0741,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.9259,20,25,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2667,15,4,0.6496,0.1,0.4074,0.8148,0.2222,0.5556,0.0,0.0,0.2667,0.0,0.0,0.0,0.8992,0.0,inner_patrol,obstacle,0.2776,12.964933
2788,59.204,28.88,0,4.0,0.6667,36,17280,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.8889,0.1111,0.9167,32,33,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5786,0.1,0.25,0.8333,0.0833,0.3889,0.0,0.0,0.5714,0.0,0.0,0.0,1.1724,0.0,outer_patrol_b,road_edge,0.2774,13.452158
2789,86.0,54.4,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,0.9722,35,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5481,0.1,0.0833,0.8056,0.0,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,1.0111,0.0,completed,,0.2771,12.872881
2790,86.0,54.2,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9444,33,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5516,0.1,0.1111,0.8056,0.0278,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.031,0.0,completed,,0.2768,12.727219
2791,4.305,2.1,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,1,1,0.0,0.0667,0.0667,0,0.6,0.4,0.8,9,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5229,0.1,0.0667,0.6667,0.0667,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,1.0776,0.0,enter_inner,red_light,0.2765,12.808661
2792,86.0,54.77,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5445,0.1,0.0857,0.7143,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.2762,13.30603
2793,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5158,0.1,0.0,0.6923,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.2759,13.094609
2794,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5124,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.2756,12.556026
2795,86.0,53.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.9459,33,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.556,0.1,0.1351,0.6486,0.027,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.0899,0.0,completed,,0.2754,12.281764
2796,48.1135,23.47,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.8621,0.1379,0.9655,25,28,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5727,0.1,0.2069,0.7586,0.0345,0.3793,0.0,0.0,0.7273,0.0,0.0,0.0,1.2793,0.0,outer_patrol_b,road_edge,0.2751,11.85798
2797,86.0,53.04,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,0.95,34,38,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.57,0.1,0.15,0.8,0.05,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,1.2682,0.0,completed,,0.2748,12.029954
2798,31.037,15.14,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.9583,19,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5657,0.1,0.0833,0.875,0.0417,0.2917,0.0,0.0,0.5714,0.0,0.0,0.0,1.2034,0.0,return_outer,obstacle,0.2745,12.125201
2799,-0.0615,-0.03,0,1.0,0.1667,28,13440,70,150.0,0.0,150.0,1.0,0.4167,0.0357,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,1.0,20,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1176,17,2,0.7267,0.1,0.5357,0.7857,0.4286,0.6071,0.0,0.0,0.1176,0.0,0.0,0.0,1.1866,0.0,enter_inner,obstacle,0.2742,11.63506
2800,86.0,53.42,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8684,0.1316,0.9737,33,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.551,0.1,0.1053,0.7632,0.0263,0.2632,0.0,0.0,0.9,0.0,0.0,0.0,1.1561,0.0,completed,,0.2739,12.0904
2801,68.798,33.56,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.8649,0.1351,0.9459,32,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.549,0.1,0.0811,0.7568,0.027,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,0.8973,0.0,final_park,wall,0.2736,10.947947
2802,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5531,0.1,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2734,10.947947
2803,-6.929,-3.38,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,0.8571,6,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4421,0.1,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.2731,10.947947
2804,86.0,53.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.9459,33,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5585,0.1,0.0811,0.8919,0.0541,0.3243,0.0,0.0,0.9167,0.0,0.0,0.0,1.0899,0.0,completed,,0.2728,10.769646
2805,18.1015,8.83,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8235,14,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5555,0.1,0.1176,0.8824,0.0588,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,1.0062,0.0,inner_patrol,obstacle,0.2725,10.575094
2806,5.494,2.68,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,1.0,15,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.6308,0.1,0.2941,0.7647,0.2353,0.5294,0.0,0.0,0.4444,0.0,0.0,0.0,0.9161,0.0,enter_inner,obstacle,0.2722,10.625787
2807,86.0,52.54,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,0.9762,35,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.6097,0.1,0.2619,0.7619,0.119,0.4286,0.0,0.0,0.6111,0.0,0.0,0.0,1.2366,0.0,completed,,0.2719,9.954571
2808,86.0,54.06,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.8857,0.1143,0.9143,31,32,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5448,0.1,0.0286,0.6857,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,1.0708,0.0,completed,,0.2716,10.253287
2809,86.0,54.42,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9722,34,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.563,0.1,0.1389,0.7778,0.0278,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.1182,0.0,completed,,0.2714,10.669865
2810,61.5615,30.03,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.8571,0.1429,0.9143,30,32,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5664,0.1,0.1429,0.6571,0.0571,0.2286,0.0,0.0,0.75,0.0,0.0,0.0,1.1064,0.0,outer_patrol_b,road_edge,0.2711,11.250469
2811,6.191,3.02,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,1,1,0.0,0.0625,0.0625,0,0.875,0.125,0.9375,14,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.6125,0.1,0.25,0.75,0.25,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,0.918,0.0,enter_inner,red_light,0.2708,11.265756
2812,86.0,53.47,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9762,0.0238,0.9762,41,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.5895,0.1,0.2381,0.8571,0.0714,0.4286,0.0,0.0,0.5556,0.0,0.0,0.0,1.2284,0.0,completed,,0.2705,11.11397
2813,-1.886,-0.92,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4932,0.1,0.0,0.3333,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2702,11.11397
2814,54.489,26.58,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.8889,0.1111,0.8889,24,24,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5494,0.1,0.1111,0.8519,0.037,0.2593,0.0,0.0,0.8571,0.0,0.0,0.0,0.7528,0.0,outer_patrol_b,road_edge,0.2699,12.07149
2815,29.9915,14.63,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.8276,0.1724,1.0,24,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.617,0.1,0.3103,0.8276,0.1034,0.5172,0.0,0.0,0.6,0.0,0.0,0.0,1.4508,0.0,return_outer,obstacle,0.2696,11.6541
2816,29.192,14.24,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.8182,0.1818,0.9091,18,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5411,0.1,0.0,0.8182,0.0,0.3182,0.0,0.0,0.8571,0.0,0.0,0.0,1.0535,0.0,inner_patrol,obstacle,0.2694,11.175074
2817,61.91,30.2,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.8529,0.1471,0.9412,29,32,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5366,0.1,0.0294,0.8235,0.0,0.2059,0.0,0.0,1.0,0.0,0.0,0.0,1.0287,0.0,outer_patrol_b,road_edge,0.2691,11.217649
2818,86.0,53.03,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.9091,0.0909,0.9545,40,42,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,18,9,0.6198,0.1,0.25,0.6364,0.1364,0.4091,0.0,0.0,0.5,0.0,0.0,0.0,1.2917,0.0,completed,,0.2688,11.584235
2819,4.551,2.22,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,0.9167,11,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5031,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.2868,0.0,outer_patrol_a,road_edge,0.2685,11.822752
2820,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5526,0.1,0.0833,0.7778,0.0278,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.0864,0.0,completed,,0.2682,11.710342
2821,86.0,53.45,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8684,0.1316,0.8947,33,34,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5697,0.1,0.1579,0.7632,0.0789,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.1059,0.0,completed,,0.2679,12.008959
2822,86.0,53.39,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8718,0.1282,0.9744,34,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8125,16,13,0.5585,0.1,0.1026,0.8205,0.0256,0.4103,0.0,0.0,0.8125,0.0,0.0,0.0,1.2678,0.0,completed,,0.2676,11.47388
2823,86.0,54.14,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9722,33,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5375,0.1,0.0556,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0797,0.0,completed,,0.2674,11.107583
2824,86.0,54.55,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9714,33,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5439,0.1,0.0571,0.8,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9008,0.0,completed,,0.2671,11.059182
2825,86.0,53.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.9459,33,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5441,0.1,0.1081,0.7838,0.027,0.2703,0.0,0.0,0.9,0.0,0.0,0.0,1.2011,0.0,completed,,0.2668,11.026335
