episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3140,89.7415,170.7796,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.7143,0.2857,1.0,0,0,0.8,5,4,0.5061,0.1,0.2308,0.5385,0.0,0.3846,0.0,0.0,0.8,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,374.10538
3141,87.03,153.1899,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0000,0.0000,0.0000,2,0.4667,0.5333,0.6,7,9,15,0.0,0.0,0.0,0.5333,1.0,0.5333,0.0,0.875,0.125,1.0,0,0,0.5,6,3,0.5201,0.1,0.2667,0.5333,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,405.507982
3142,89.544,169.3499,1,6.0,1.0,15,4800,15,95.625,0.8709,96.4959,0.1875,5.3333,0.4,0,0,0,0.0000,0.0000,0.0000,3,0.5333,0.4667,0.5333,8,8,15,0.1742,0.1742,1.3935,0.4667,1.0,0.4667,0.1429,0.8571,0.0,0.8571,0,0,0.5,4,2,0.5076,0.1,0.2667,0.5333,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,450.591192
3143,89.6224,169.9142,1,6.0,1.0,13,4160,13,94.875,0.6349,95.5099,0.1625,6.1538,0.4615,0,0,0,0.0000,0.0000,0.0000,3,0.4615,0.5385,0.4615,6,6,13,0.127,0.127,1.0159,0.5385,1.0,0.5385,0.1429,0.7143,0.1429,0.8571,0,0,1.0,4,4,0.4728,0.1,0.1538,0.4615,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.7963,0.0,completed,,0.34,422.918773
3144,89.3946,168.2855,1,6.0,1.0,15,4800,15,95.625,1.5175,97.1425,0.1875,5.3333,0.4,1,0,1,0.0667,0.0000,0.0667,3,0.5333,0.4667,0.5333,8,8,15,0.3035,0.3035,2.428,0.4667,1.0,0.4667,0.2857,0.7143,0.0,0.7143,0,0,0.6667,3,2,0.4822,0.1,0.2,0.4,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,422.482222
3145,89.3481,167.9577,1,6.0,1.0,16,5120,16,96.0,1.5834,97.5834,0.2,5.0,0.375,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,8,8,16,0.3167,0.3167,2.5334,0.5,1.0,0.5,0.25,0.75,0.0,0.75,0,0,0.75,4,3,0.5182,0.1,0.25,0.4375,0.0625,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,356.900084
3146,89.6084,169.8131,1,6.0,1.0,14,4480,14,95.25,0.6207,95.8707,0.175,5.7143,0.4286,0,0,0,0.0000,0.0000,0.0000,3,0.4286,0.5714,0.4286,6,6,14,0.1241,0.1241,0.9932,0.5714,1.0,0.5714,0.125,0.75,0.125,0.875,0,0,0.8333,6,5,0.5276,0.1,0.2857,0.5714,0.0714,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,0.7356,0.0,completed,,0.34,359.132254
3147,89.5479,169.3779,1,6.0,1.0,14,4480,14,95.25,0.7533,96.0033,0.175,5.7143,0.4286,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,7,7,14,0.1507,0.1507,1.2053,0.5,1.0,0.5,0.1429,0.7143,0.1429,0.8571,0,0,0.8,5,4,0.4922,0.1,0.2143,0.4286,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.7963,0.0,completed,,0.34,346.419863
3148,86.9717,152.8538,1,6.0,1.0,18,5760,18,96.75,0.0,96.75,0.225,4.4444,0.3333,0,0,0,0.0000,0.0000,0.0000,2,0.5,0.5,0.5,9,9,18,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8889,0.1111,1.0,0,0,0.25,8,2,0.564,0.1,0.3889,0.6667,0.1667,0.4444,0.0,0.0,0.25,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,325.307246
3149,9.6695,7.6271,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2000,0.0000,0.2000,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.485,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,270.247388
3150,89.7512,170.8511,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,3,0.5,0.5,0.5714,7,8,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,1.0,0.0,1.0,0,0,0.6667,6,4,0.526,0.1,0.2857,0.5714,0.1429,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,268.697885
3151,63.01,74.5892,0,3.0,0.5,10,3200,80,120.0,0.6074,120.6074,1.0,4.0,0.3,0,0,0,0.0000,0.0000,0.0000,2,0.5,0.5,0.5,5,5,10,0.2025,0.2025,0.9718,0.5,1.0,0.5,0.2,0.8,0.0,0.8,0,0,0.5,4,2,0.5084,0.1,0.4,0.4,0.1,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.5004,0.0,traffic_light,obstacle,0.34,240.294644
3152,89.2603,167.3416,1,6.0,1.0,19,6080,19,97.125,1.6216,98.7466,0.2375,4.2105,0.3158,1,0,1,0.0526,0.0000,0.0526,3,0.5263,0.4737,0.5263,10,10,19,0.3243,0.3243,2.5946,0.4737,1.0,0.4737,0.2222,0.5556,0.2222,0.7778,0,0,0.5,10,5,0.5871,0.1,0.4211,0.6316,0.2105,0.5263,0.0,0.0,0.5,0.0,0.0,0.0,0.995,0.0,completed,,0.34,259.87298
3153,89.2737,167.4352,1,6.0,1.0,15,4800,15,95.625,1.582,97.207,0.1875,5.3333,0.4,0,0,0,0.0000,0.0000,0.0000,3,0.4667,0.5333,0.4667,7,7,15,0.3164,0.3164,2.5312,0.5333,1.0,0.5333,0.25,0.375,0.375,0.75,0,0,0.75,4,3,0.4984,0.1,0.2,0.4667,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,1.0822,0.0,completed,,0.34,286.61418
3154,76.135,107.4569,0,5.0,0.8333,17,5440,80,120.0,0.6898,120.6898,1.0,3.9216,0.2941,0,0,0,0.0000,0.0000,0.0000,2,0.4118,0.5882,0.4706,7,8,17,0.138,0.138,1.1037,0.5294,1.0,0.5294,0.1111,0.6667,0.2222,0.8889,0,0,0.4286,7,3,0.5251,0.1,0.2941,0.5294,0.0588,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,0.8487,0.0,precision_park,wall,0.34,308.864405
3155,89.7462,170.814,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0000,0.0000,0.0000,3,0.5714,0.4286,0.5714,8,8,14,0.0,0.0,0.0,0.4286,1.0,0.4286,0.0,1.0,0.0,1.0,0,0,0.6667,6,4,0.4942,0.1,0.2143,0.4286,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,367.441788
3156,76.9402,110.031,0,4.0,0.6667,10,3200,80,120.0,0.0,120.0,1.0,5.3333,0.4,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,5,5,10,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8,0.2,1.0,0,0,1.0,2,2,0.4423,0.1,0.2,0.3,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,slot_search,grass,0.34,376.57886
3157,89.7247,170.6569,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0000,0.0000,0.0000,3,0.5385,0.4615,0.5385,7,7,13,0.0,0.0,0.0,0.4615,1.0,0.4615,0.0,0.5,0.5,1.0,0,0,0.8333,6,5,0.4944,0.1,0.3077,0.3846,0.0,0.4615,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,completed,,0.34,417.942259
3158,89.6022,169.7685,1,6.0,1.0,13,4160,13,94.875,0.8123,95.6873,0.1625,6.1538,0.4615,0,0,0,0.0000,0.0000,0.0000,3,0.5385,0.4615,0.5385,7,7,13,0.1625,0.1625,1.2997,0.4615,1.0,0.4615,0.1667,0.6667,0.1667,0.8333,0,0,1.0,2,2,0.4721,0.1,0.1538,0.3846,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,completed,,0.34,459.210257
3159,89.626,169.9399,1,6.0,1.0,19,6080,19,97.125,0.0,97.125,0.2375,4.2105,0.3158,1,0,1,0.0526,0.0000,0.0526,3,0.5263,0.4737,0.5263,10,10,19,0.0,0.0,0.0,0.4737,1.0,0.4737,0.0,1.0,0.0,1.0,0,0,0.2222,9,2,0.5759,0.1,0.3684,0.6842,0.1579,0.4737,0.0,0.0,0.2222,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,475.362698
3160,9.5484,7.5267,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.2500,0.0000,0.2500,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3649,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,496.61728
3161,89.4592,168.7439,1,6.0,1.0,19,6080,19,97.125,0.6784,97.8034,0.2375,4.2105,0.3158,1,0,1,0.0526,0.0000,0.0526,3,0.5263,0.4737,0.5263,10,10,19,0.1357,0.1357,1.0854,0.4737,1.0,0.4737,0.1111,0.8889,0.0,0.8889,0,0,0.3333,9,3,0.5697,0.1,0.3158,0.6842,0.1053,0.4737,0.0,0.0,0.3333,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,405.768477
3162,89.369,168.1047,1,6.0,1.0,16,5120,16,96.0,1.3804,97.3804,0.2,5.0,0.375,1,0,1,0.0625,0.0000,0.0625,3,0.5,0.5,0.5,8,8,16,0.2761,0.2761,2.2086,0.5,1.0,0.5,0.25,0.625,0.125,0.75,0,0,0.7143,7,5,0.5526,0.1,0.3125,0.4375,0.0625,0.4375,0.0,0.0,0.7143,0.0,0.0,0.0,0.9003,0.0,completed,,0.34,327.720235
3163,89.7374,170.7495,1,6.0,1.0,16,5120,16,96.0,0.0,96.0,0.2,5.0,0.375,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,8,8,16,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.4286,7,3,0.5363,0.1,0.3125,0.625,0.1875,0.4375,0.0,0.0,0.4286,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,278.855923
3164,89.6959,170.4472,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0000,0.0000,0.0000,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,0.75,0.25,1.0,0,0,0.5,4,2,0.5087,0.1,0.2143,0.5714,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,281.611717
3165,89.7562,170.8872,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.8571,0.1429,1.0,0,0,0.6667,3,2,0.4617,0.1,0.1538,0.4615,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,339.180081
3166,89.7549,170.8777,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0000,0.0000,0.0000,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,0.875,0.125,1.0,0,0,0.6,5,3,0.5191,0.1,0.2857,0.5714,0.1429,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,340.487557
3167,89.8248,171.3909,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,4,4,0.4664,0.1,0.25,0.5,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,354.704474
3168,80.9782,124.469,0,5.0,0.8333,18,5760,80,120.0,0.8411,120.8411,1.0,3.7037,0.2778,0,0,0,0.0000,0.0000,0.0000,3,0.5556,0.4444,0.5556,10,10,18,0.1682,0.1682,1.3458,0.4444,1.0,0.4444,0.125,0.75,0.125,0.875,0,0,0.4444,9,4,0.5102,0.1,0.1667,0.6111,0.0556,0.5,0.0,0.0,0.4444,0.0,0.0,0.0,0.7356,0.0,precision_park,wall,0.34,411.741736
3169,89.5888,169.6719,1,6.0,1.0,15,4800,15,95.625,0.6617,96.2867,0.1875,5.3333,0.4,0,0,0,0.0000,0.0000,0.0000,3,0.4667,0.5333,0.4667,7,7,15,0.1323,0.1323,1.0587,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.5,4,2,0.4876,0.1,0.2,0.5333,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,356.197165
3170,89.6907,170.409,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0000,0.0000,0.0000,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.5714,0.4286,1.0,0,0,0.75,4,3,0.475,0.1,0.1538,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.6829,0.0,completed,,0.34,400.132503
3171,89.2343,167.1603,1,6.0,1.0,19,6080,19,97.125,1.6794,98.8044,0.2375,4.2105,0.3158,0,0,0,0.0000,0.0000,0.0000,3,0.5263,0.4737,0.5263,10,10,19,0.3359,0.3359,2.687,0.4737,1.0,0.4737,0.2222,0.6667,0.1111,0.7778,0,0,0.5,10,5,0.5889,0.1,0.4211,0.6842,0.1579,0.5263,0.0,0.0,0.5,0.0,0.0,0.0,0.8487,0.0,completed,,0.34,375.311749
3172,89.7579,170.8999,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.8571,0.1429,1.0,0,0,0.6667,3,2,0.5081,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,421.155456
3173,89.5598,169.4631,1,6.0,1.0,14,4480,14,95.25,0.6486,95.8986,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,3,0.4286,0.5714,0.4286,6,6,14,0.1297,0.1297,1.0377,0.5714,1.0,0.5714,0.125,0.625,0.25,0.875,0,0,0.75,4,3,0.4731,0.1,0.2143,0.5714,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.9003,0.0,completed,,0.34,337.337348
3174,89.7823,171.079,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0000,0.0000,0.0000,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4688,0.1,0.1538,0.5385,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,370.61748
3175,89.5447,169.3546,1,6.0,1.0,15,4800,15,95.625,0.8274,96.4524,0.1875,5.3333,0.4,0,0,0,0.0000,0.0000,0.0000,3,0.4667,0.5333,0.4667,7,7,15,0.1655,0.1655,1.3238,0.5333,1.0,0.5333,0.125,0.75,0.125,0.875,0,0,0.6667,6,4,0.5201,0.1,0.2667,0.6,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.7356,0.0,completed,,0.34,361.081591
3176,89.7857,171.104,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,3,0.5385,0.4615,0.5385,7,7,13,0.0,0.0,0.0,0.4615,1.0,0.4615,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4795,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,310.934039
3177,89.6436,170.0675,1,6.0,1.0,13,4160,13,94.875,0.7028,95.5778,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,3,0.5385,0.4615,0.5385,7,7,13,0.1406,0.1406,1.1244,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,6,6,0.4998,0.1,0.3846,0.4615,0.0,0.4615,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,333.999799
3178,87.1571,153.9287,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,2,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.8571,0.1429,1.0,0,0,0.6667,3,2,0.4927,0.1,0.2308,0.3846,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,278.821693
3179,7.8528,6.1337,0,1.0,0.1667,4,1280,80,120.0,0.6437,120.6437,1.0,3.3333,0.25,1,0,1,0.2500,0.0000,0.2500,0,0.75,0.25,0.75,3,3,4,0.6437,0.6437,1.0298,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3642,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,291.497629
3180,76.4175,108.3498,0,4.0,0.6667,10,3200,80,120.0,0.8531,120.8531,1.0,5.3333,0.4,1,0,1,0.1000,0.0000,0.1000,3,0.5,0.5,0.5,5,5,10,0.2133,0.2133,1.3649,0.5,1.0,0.5,0.2,0.6,0.2,0.8,0,0,1.0,3,3,0.4435,0.1,0.2,0.3,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.9503,0.0,slot_search,grass,0.34,282.41796
3181,89.7978,171.1925,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8333,0.1667,1.0,0,0,1.0,2,2,0.4639,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,337.413639
3182,89.5709,169.5429,1,6.0,1.0,14,4480,14,95.25,0.8501,96.1001,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,3,0.5714,0.4286,0.5714,8,8,14,0.17,0.17,1.3602,0.4286,1.0,0.4286,0.1667,0.8333,0.0,0.8333,0,0,0.75,4,3,0.4995,0.1,0.2857,0.3571,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,340.738337
3183,87.2105,154.2409,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0000,0.0000,0.0000,2,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4648,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,359.519852
3184,89.7472,170.8213,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,3,0.5,0.5,0.5,7,7,14,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5417,0.1,0.2857,0.5714,0.0,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,307.027461
3185,0.0,-9.7161,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5000,0.0000,0.5000,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1585,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.34,295.89068
3186,0.0,-9.7161,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5000,0.0000,0.5000,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1548,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.34,260.585873
3187,89.4934,168.9875,1,6.0,1.0,19,6080,19,97.125,0.7898,97.9148,0.2375,4.2105,0.3158,0,0,0,0.0000,0.0000,0.0000,3,0.5789,0.4211,0.5789,11,11,19,0.158,0.158,1.2636,0.4211,1.0,0.4211,0.125,0.75,0.125,0.875,0,0,0.3333,9,3,0.564,0.1,0.3684,0.5789,0.2632,0.4737,0.0,0.0,0.3333,0.0,0.0,0.0,0.7356,0.0,completed,,0.34,312.845148
3188,87.0023,153.0296,1,6.0,1.0,17,5440,17,96.375,0.0,96.375,0.2125,4.7059,0.3529,0,0,0,0.0000,0.0000,0.0000,2,0.5294,0.4706,0.5294,9,9,17,0.0,0.0,0.0,0.4706,1.0,0.4706,0.0,0.875,0.125,1.0,0,0,0.4444,9,4,0.5248,0.1,0.2941,0.5882,0.1176,0.5294,0.0,0.0,0.4444,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,293.843954
3189,89.8245,171.3893,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0000,0.0000,0.0000,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4665,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,334.238452
3190,89.1512,166.584,1,6.0,1.0,17,5440,17,96.375,2.3007,98.6757,0.2125,4.7059,0.3529,1,0,1,0.0588,0.0000,0.0588,3,0.4706,0.5294,0.4706,8,8,17,0.4601,0.4601,3.6811,0.5294,1.0,0.5294,0.3333,0.6667,0.0,0.6667,0,0,0.6667,6,4,0.5443,0.1,0.3529,0.5294,0.0588,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,351.380787
3191,87.1824,154.0762,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0000,0.0000,0.0000,2,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8333,0.1667,1.0,0,0,1.0,4,4,0.4676,0.1,0.25,0.4167,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,373.6115
3192,81.3216,125.835,0,5.0,0.8333,15,4800,80,120.0,0.6882,120.6882,1.0,4.4444,0.3333,0,0,0,0.0000,0.0000,0.0000,3,0.4667,0.5333,0.4667,7,7,15,0.1376,0.1376,1.1012,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.6667,6,4,0.5289,0.1,0.2667,0.5333,0.1333,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,precision_park,wall,0.34,381.639623
3193,89.4957,169.0043,1,6.0,1.0,16,5120,16,96.0,0.806,96.806,0.2,5.0,0.375,0,0,0,0.0000,0.0000,0.0000,3,0.4375,0.5625,0.4375,7,7,16,0.1612,0.1612,1.2897,0.5625,1.0,0.5625,0.1111,0.6667,0.2222,0.8889,0,0,0.5,6,3,0.5796,0.1,0.375,0.625,0.125,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.8487,0.0,completed,,0.34,351.717672
3194,0.0,-9.7161,0,0.0,0.0,2,640,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.5000,0.0000,0.5000,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1564,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.34,343.738286
3195,89.7863,171.1077,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,1,0,1,0.0769,0.0000,0.0769,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4947,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,335.508264
3196,89.7342,170.7266,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,1,0,1,0.0714,0.0000,0.0714,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,0.875,0.125,1.0,0,0,0.5,4,2,0.4999,0.1,0.2143,0.5,0.0714,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,308.526207
3197,89.8031,171.2315,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0000,0.0000,0.0000,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4972,0.1,0.3077,0.5385,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,291.43392
