episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3591,75.6465,36.9007,1,6,1,40,19200,40,137.1429,9.7367,146.8796,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.95,0.05,1,38,40,40,1.6228,1.6228,17.0393,0.15,1.0,0.0,0.0,0.0,0,0,0.6667,18,12,0.5888,0.1,0.15,0.925,0.075,0.45,0,0,0.6667,0,0,0,1.2403,0,completed,,0.06,12.983159
3592,79.3308,38.6979,1,6,1,45,21600,45,139.2857,8.3383,147.624,0.6429,1.5556,0.1333,0,0,0,0,0,0,0,0.9556,0.0444,1,43,45,45,1.3897,1.3897,14.5921,0.1333,1.0,0.0,0.0,0.0,0,0,0.4211,19,8,0.6202,0.1,0.3111,0.8,0.1333,0.4222,0,0,0.4211,0,0,0,1.2229,0,completed,,0.06,12.092922
3593,11.3595,5.5412,0,3,0.5,26,12480,70,150,5.565,155.565,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.8846,0.1154,1,23,26,26,1.3913,1.3913,9.7388,0.1538,1.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5794,0.1,0.2308,0.7308,0.0385,0.4231,0,0,0.4545,0,0,0,1.2778,0,return_outer,obstacle,0.06,12.217801
3594,76.4154,37.2758,1,6,1,39,18720,39,136.7143,9.3681,146.0824,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.8974,0.1026,0.9744,35,38,39,1.5614,1.5614,16.3942,0.1538,1.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5652,0.1,0.1026,0.8205,0.0513,0.2821,0,0,0.7273,0,0,0,1.2678,0,completed,,0.06,13.29973
3595,77.0743,37.5972,1,6,1,42,20160,42,138,8.9159,146.9159,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9286,0.0714,1,39,42,42,1.486,1.486,15.6028,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5892,0.1,0.2381,0.7857,0.0714,0.381,0,0,0.5,0,0,0,1.3083,0,completed,,0.06,13.327282
3596,80.6827,39.3574,1,6,1,37,17760,37,135.8571,8.8472,144.7043,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4745,1.4745,15.4826,0.1622,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5696,0.1,0.1622,0.6486,0.0811,0.2432,0,0,0.6667,0,0,0,1.0923,0,completed,,0.06,12.831818
3597,78.8742,38.4752,1,6,1,42,20160,42,138,8.6999,146.6999,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9286,0.0714,1,39,42,42,1.45,1.45,15.2248,0.1429,1.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.6028,0.1,0.2381,0.7143,0.119,0.3333,0,0,0.4286,0,0,0,1.273,0,completed,,0.06,13.062593
3598,79.1608,38.615,1,6,1,36,17280,36,135.4286,8.9971,144.4257,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,1,34,36,36,1.4995,1.4995,15.745,0.1667,1.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.543,0.1,0.0556,0.75,0,0.3056,0,0,0.9091,0,0,0,1.0479,0,completed,,0.06,12.874976
3599,-4.9378,-2.4087,0,1,0.1667,15,7200,70,150,3.2735,153.2735,1,0.7778,0.0667,0,1,1,0,0.0667,0.0667,0,0.9333,0.0667,1,14,15,15,1.6368,1.6368,5.7287,0.1333,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.586,0.1,0.2,0.6667,0.2,0.2667,0,0,0.25,0,0,0,0.6277,0,enter_inner,red_light,0.06,13.272187
3600,11.8814,5.7958,0,3,0.5,21,10080,70,150,6.1281,156.1281,1,1.6667,0.1429,1,0,1,0.0476,0,0.0476,0,1,0,1,21,21,21,1.532,1.532,10.7242,0.1905,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5487,0.1,0.0952,0.8095,0,0.381,0,0,0.875,0,0,0,0.9759,0,return_outer,obstacle,0.06,13.70498
3601,81.415,39.7146,1,6,1,35,16800,35,135,8.6031,143.6031,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.4338,1.4338,15.0554,0.1714,1.0,0.0,0.0,0.0,0,0,1,10,10,0.5496,0.1,0.0571,0.8,0,0.2857,0,0,1,0,0,0,0.9869,0,completed,,0.06,12.122699
3602,81.5906,39.8003,1,6,1,37,17760,37,135.8571,8.5941,144.4512,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4324,1.4324,15.0397,0.1622,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5851,0.1,0.1351,0.8108,0.0811,0.3514,0,0,0.7692,0,0,0,1.0923,0,completed,,0.06,10.839909
3603,78.8416,38.4593,1,6,1,37,17760,37,135.8571,9.3604,145.2175,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.5601,1.5601,16.3807,0.1622,1.0,0.0,0.0,0.0,0,0,0.8125,16,13,0.579,0.1,0.1622,0.8378,0.0811,0.4324,0,0,0.8125,0,0,0,1.0923,0,completed,,0.06,10.361525
3604,74.5338,36.358,1,6,1,49,23520,49,141,9.0754,150.0754,0.7,1.4286,0.1224,0,0,0,0,0,0,0,0.898,0.102,0.9796,44,48,49,1.5126,1.5126,15.882,0.1224,1.0,0.0,0.0,0.0,0,0,0.3636,22,8,0.6348,0.1,0.2857,0.898,0.1837,0.449,0,0,0.3636,0,0,0,1.2417,0,completed,,0.06,10.315517
3605,79.9305,38.9905,1,6,1,37,17760,37,135.8571,8.8969,144.754,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.4828,1.4828,15.5695,0.1622,1.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5705,0.1,0.0811,0.7297,0.0541,0.2973,0,0,0.7273,0,0,0,1.1439,0,completed,,0.06,10.561979
3606,15.527,7.5741,0,4,0.6667,25,12000,70,150,7.4719,157.4719,1,1.8667,0.16,1,0,1,0.04,0,0.04,0,0.92,0.08,0.96,23,24,25,1.4944,1.4944,13.0759,0.2,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5564,0.1,0.16,0.6,0,0.24,0,0,0.3333,0,0,0,1.1791,0,outer_patrol_b,road_edge,0.06,11.218489
3607,-10.0,-5.6911,0,0,0,7,3360,70,150,1.3206,151.3206,1,0,0,1,0,1,0.1429,0,0.1429,0,0.8571,0.1429,0.8571,6,6,7,1.3206,1.3206,2.3111,0.1429,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5108,0.1,0,0.8571,0,0.2857,0,0,1,0,0,0,0.4101,0,outer_patrol_a,road_edge,0.06,11.218489
3608,78.83,38.4537,1,6,1,36,17280,36,135.4286,9.1636,144.5922,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.5273,1.5273,16.0363,0.1667,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.546,0.1,0.0833,0.8333,0,0.25,0,0,0.8889,0,0,0,1.0864,0,completed,,0.06,11.455165
3609,79.2207,38.6442,1,6,1,40,19200,40,137.1429,8.9004,146.0433,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.4834,1.4834,15.5758,0.15,1.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5885,0.1,0.225,0.9,0.1,0.375,0,0,0.6,0,0,0,1.1727,0,completed,,0.06,11.204484
3610,78.2498,38.1707,1,6,1,36,17280,36,135.4286,9.1253,144.5539,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9167,0.0833,0.9722,33,35,36,1.5209,1.5209,15.9693,0.1667,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.546,0.1,0.1111,0.8889,0,0.3056,0,0,0.8182,0,0,0,1.0797,0,completed,,0.06,11.4072
3611,79.6999,38.878,1,6,1,37,17760,37,135.8571,8.9897,144.8468,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.4983,1.4983,15.732,0.1622,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5666,0.1,0.0811,0.7297,0.0541,0.1892,0,0,0.5714,0,0,0,1.0923,0,completed,,0.06,12.009194
3612,41.0525,20.0256,0,4,0.6667,35,16800,70,150,7.7397,157.7397,1,1.3333,0.1143,1,0,1,0.0286,0,0.0286,0,0.9714,0.0286,1,34,35,35,1.5479,1.5479,13.5444,0.1429,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5523,0.1,0.0857,0.7714,0.0286,0.2857,0,0,0.8,0,0,0,0.9473,0,outer_patrol_b,road_edge,0.06,11.532213
3613,11.1053,5.4172,0,3,0.5,22,10560,70,150,6.173,156.173,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.9545,0.0455,0.9545,21,21,22,1.5433,1.5433,10.8028,0.1818,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5652,0.1,0.1364,0.8182,0.0909,0.2727,0,0,0.6667,0,0,0,0.9795,0,return_outer,obstacle,0.06,11.575791
3614,77.9095,38.0046,1,6,1,45,21600,45,139.2857,8.7745,148.0602,0.6429,1.5556,0.1333,0,0,0,0,0,0,0,0.9333,0.0667,1,42,45,45,1.4624,1.4624,15.3554,0.1333,1.0,0.0,0.0,0.0,0,0,0.5238,21,11,0.6236,0.1,0.3111,0.8667,0.1556,0.4667,0,0,0.5238,0,0,0,1.2229,0,completed,,0.06,12.380448
3615,-1.0242,-0.4996,0,0,0,12,5760,70,150,1.5541,151.5541,1,0,0,1,0,1,0.0833,0,0.0833,0,0.9167,0.0833,0.9167,11,11,12,1.5541,1.5541,2.7196,0.0833,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5144,0.1,0,0.5833,0,0.25,0,0,0.6667,0,0,0,0.2868,0,outer_patrol_a,road_edge,0.06,11.983495
3616,-2.8327,-1.3818,0,1,0.1667,14,6720,70,150,2.6182,152.6182,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.9286,0.0714,1,13,14,14,1.3091,1.3091,4.5818,0.1429,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5024,0.1,0.0714,0.5714,0,0.1429,0,0,0,0,0,0,0.5091,0,enter_inner,obstacle,0.06,11.848336
3617,27.6174,13.4719,0,4,0.6667,27,12960,70,150,7.8675,157.8675,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,1,0,1,27,27,27,1.5735,1.5735,13.7681,0.1852,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5433,0.1,0,0.7778,0,0.1852,0,0,1,0,0,0,0.8644,0,outer_patrol_b,road_edge,0.06,11.869159
3618,-1.9034,-0.9285,0,1,0.1667,13,6240,70,150,2.5648,152.5648,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.2824,1.2824,4.4885,0.1538,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4862,0.1,0,0.3846,0,0,0,0,0,0,0,0,0.2712,0,enter_inner,obstacle,0.06,12.229625
3619,76.3917,37.2643,1,6,1,38,18240,38,136.2857,9.3633,145.649,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.8947,0.1053,0.9737,34,37,38,1.5605,1.5605,16.3857,0.1579,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5542,0.1,0.1053,0.7368,0,0.2632,0,0,0.7,0,0,0,1.2153,0,completed,,0.06,12.180762
3620,-6.5349,-3.1878,0,0,0,9,4320,70,150,1.2959,151.2959,1,0,0,1,0,1,0.1111,0,0.1111,0,1,0,1,9,9,9,1.2959,1.2959,2.2678,0.1111,1.0,0.0,0.0,0.0,0,0,1,3,3,0.525,0.1,0,0.4444,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,11.789177
3621,-8.839,-4.3117,0,0,0,8,3840,70,150,1.2981,151.2981,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.2981,1.2981,2.2717,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4912,0.1,0,0.5,0,0.125,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,11.789177
3622,79.8047,38.9291,1,6,1,34,16320,34,134.5714,9.2291,143.8005,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.5382,1.5382,16.1509,0.1765,1.0,0.0,0.0,0.0,0,0,1,9,9,0.5377,0.1,0.0882,0.7941,0,0.2647,0,0,1,0,0,0,0.8824,0,completed,,0.06,10.494896
3623,83.5017,40.7325,1,6,1,35,16800,35,135,8.0271,143.0271,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,0.9714,34,34,35,1.3379,1.3379,14.0475,0.1714,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5557,0.1,0.0857,0.8286,0.0286,0.3429,0,0,0.9167,0,0,0,1.0196,0,completed,,0.06,11.462225
3624,80.9367,39.4813,1,6,1,37,17760,37,135.8571,8.7764,144.6335,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4627,1.4627,15.3587,0.1622,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5762,0.1,0.1081,0.7297,0.0811,0.2432,0,0,0.6667,0,0,0,1.0923,0,completed,,0.06,11.910805
3625,80.6486,39.3408,1,6,1,36,17280,36,135.4286,8.8167,144.2453,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.4694,1.4694,15.4292,0.1667,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5509,0.1,0.0833,0.7778,0.0278,0.1944,0,0,0.7143,0,0,0,1.0479,0,completed,,0.06,12.186493
3626,1.308,0.638,0,2,0.3333,17,8160,70,150,4.1726,154.1726,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.8824,0.1176,0.9412,15,16,17,1.3909,1.3909,7.302,0.1765,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5793,0.1,0.1765,0.8235,0.1176,0.4118,0,0,0.7143,0,0,0,0.7902,0,inner_patrol,obstacle,0.06,11.900205
3627,30.3032,14.7821,0,4,0.6667,34,16320,70,150,7.6388,157.6388,1,1.3725,0.1176,1,0,1,0.0294,0,0.0294,0,0.9118,0.0882,0.9706,31,33,34,1.5278,1.5278,13.3679,0.1471,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.574,0.1,0.1176,0.8235,0.0588,0.2647,0,0,0.6667,0,0,0,1.192,0,outer_patrol_b,road_edge,0.06,11.850049
3628,78.7468,38.4131,1,6,1,37,17760,37,135.8571,9.2268,145.0839,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.5378,1.5378,16.1469,0.1622,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5615,0.1,0.0541,0.7568,0.0541,0.2162,0,0,0.75,0,0,0,1.1439,0,completed,,0.06,12.889829
3629,74.8002,36.4879,1,6,1,42,20160,42,138,8.8812,146.8812,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.7619,0.2381,0.9048,32,38,42,1.4802,1.4802,15.5421,0.1429,1.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5724,0.1,0.2381,0.8095,0.0476,0.3571,0,0,0.6,0,0,0,1.3002,0,completed,,0.06,12.941089
3630,25.9482,12.6576,0,4,0.6667,31,14880,70,150,7.1328,157.1328,1,1.5054,0.129,1,0,1,0.0323,0,0.0323,0,0.9677,0.0323,1,30,31,31,1.4266,1.4266,12.4824,0.1613,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5729,0.1,0.1613,0.871,0.0645,0.3548,0,0,0.6364,0,0,0,1.262,0,outer_patrol_b,road_edge,0.06,12.93469
3631,22.1625,10.811,0,4,0.6667,32,15360,70,150,7.5709,157.5709,1,1.4583,0.125,1,0,1,0.0312,0,0.0312,0,0.9688,0.0312,1,31,32,32,1.5142,1.5142,13.249,0.1562,1.0,0.0,0.0,0.0,0,0,0.5,14,7,0.6207,0.1,0.2812,0.8125,0.1562,0.4375,0,0,0.5,0,0,0,1.2281,0,outer_patrol_b,road_edge,0.06,12.888999
3632,77.3512,37.7323,1,6,1,38,18240,38,136.2857,9.1987,145.4844,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,0.9737,35,37,38,1.5331,1.5331,16.0977,0.1579,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5494,0.1,0.0789,0.7105,0.0263,0.1842,0,0,0.7143,0,0,0,1.229,0,completed,,0.06,12.775458
3633,77.8259,37.9638,1,6,1,37,17760,37,135.8571,9.6435,145.5006,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.6073,1.6073,16.8762,0.1622,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5818,0.1,0.1622,0.7838,0.0811,0.3784,0,0,0.7857,0,0,0,1.0923,0,completed,,0.06,12.480161
3634,78.9676,38.5208,1,6,1,41,19680,41,137.5714,8.7938,146.3652,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9512,0.0488,1,39,41,41,1.4656,1.4656,15.3892,0.1463,1.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5928,0.1,0.2195,0.8293,0.0976,0.3415,0,0,0.5714,0,0,0,1.1888,0,completed,,0.06,12.999292
3635,79.9995,39.0241,1,6,1,34,16320,34,134.5714,9.1748,143.7462,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.5291,1.5291,16.0559,0.1765,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5374,0.1,0.0294,0.6765,0,0.1471,0,0,1,0,0,0,0.8824,0,completed,,0.06,12.287248
3636,-10.0,-7.5494,0,0,0,5,2400,70,150,1.2282,151.2282,1,0,0,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.2282,1.2282,2.1494,0.2,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4872,0.1,0,0.8,0,0.2,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,12.287248
3637,-3.5998,-1.756,0,1,0.1667,13,6240,70,150,3.0377,153.0377,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.5189,1.5189,5.316,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5187,0.1,0.0769,0.6923,0,0.1538,0,0,0.5,0,0,0,0.2712,0,enter_inner,obstacle,0.06,12.51579
3638,80.6248,39.3292,1,6,1,35,16800,35,135,8.669,143.669,0.5,2,0.1714,0,0,0,0,0,0,0,0.9429,0.0571,0.9714,33,34,35,1.4448,1.4448,15.1708,0.1714,1.0,0.0,0.0,0.0,0,0,1,9,9,0.5342,0.1,0.0286,0.7714,0,0.2571,0,0,1,0,0,0,0.949,0,completed,,0.06,12.387622
3639,-0.8733,-0.426,0,0,0,12,5760,70,150,1.6377,151.6377,1,0,0,1,0,1,0.0833,0,0.0833,0,1,0,1,12,12,12,1.6377,1.6377,2.866,0.0833,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5168,0.1,0,0.8333,0,0.4167,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,13.137516
3640,-1.6141,-0.7874,0,2,0.3333,19,9120,70,150,4.6728,154.6728,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.8421,0.1579,1,16,19,19,1.5576,1.5576,8.1774,0.1579,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.566,0.1,0.1579,0.7895,0.0526,0.3684,0,0,0.5714,0,0,0,1.0832,0,inner_patrol,obstacle,0.06,13.765033
3641,-4.7481,-2.3161,0,1,0.1667,16,7680,70,150,3.0892,153.0892,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.9375,0.0625,1,15,16,16,1.5446,1.5446,5.4061,0.125,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5963,0.1,0.1875,0.625,0.125,0.3125,0,0,0.4,0,0,0,0.7029,0,enter_inner,obstacle,0.06,13.383861
3642,77.808,37.9551,1,6,1,40,19200,40,137.1429,9.1685,146.3114,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.95,0.05,0.975,38,39,40,1.5281,1.5281,16.0449,0.15,1.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5919,0.1,0.2,0.825,0.1,0.375,0,0,0.6,0,0,0,1.1396,0,completed,,0.06,12.3064
3643,77.3168,37.7155,1,6,1,36,17280,36,135.4286,9.5397,144.9683,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,1,34,36,36,1.59,1.59,16.6945,0.1667,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5558,0.1,0.0556,0.75,0,0.25,0,0,0.7778,0,0,0,1.0864,0,completed,,0.06,12.281104
3644,80.7509,39.3907,1,6,1,37,17760,37,135.8571,8.5825,144.4396,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.4304,1.4304,15.0193,0.1622,1.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5539,0.1,0.1081,0.7568,0.027,0.3243,0,0,0.8333,0,0,0,1.1439,0,completed,,0.06,12.334765
3645,15.4715,7.5471,0,2,0.3333,21,10080,70,150,4.2817,154.2817,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.9524,0.0476,1,20,21,21,1.4272,1.4272,7.4929,0.1429,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5482,0.1,0.0476,0.7619,0,0.2381,0,0,1,0,0,0,0.9759,0,inner_patrol,obstacle,0.06,12.336461
3646,24.5893,11.9948,0,4,0.6667,38,18240,70,150,7.7744,157.7744,1,1.2281,0.1053,1,0,1,0.0263,0,0.0263,0,0.9474,0.0526,1,36,38,38,1.5549,1.5549,13.6052,0.1316,1.0,0.0,0.0,0.0,0,0,0.2941,17,5,0.6286,0.1,0.3421,0.8158,0.1842,0.4474,0,0,0.2941,0,0,0,1.2159,0,outer_patrol_b,road_edge,0.06,12.400697
3647,78.3799,38.2341,1,6,1,37,17760,37,135.8571,9.1977,145.0548,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9459,0.0541,1,35,37,37,1.5329,1.5329,16.0959,0.1622,1.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.554,0.1,0.0811,0.8108,0.027,0.3243,0,0,0.8333,0,0,0,1.1439,0,completed,,0.06,12.905367
3648,79.6408,38.8492,1,6,1,35,16800,35,135,9.0233,144.0233,0.5,2,0.1714,0,0,0,0,0,0,0,0.9429,0.0571,1,33,35,35,1.5039,1.5039,15.7908,0.1714,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5419,0.1,0.0857,0.6857,0,0.2286,0,0,0.875,0,0,0,0.9869,0,completed,,0.06,12.959349
3649,10.51,5.1268,0,3,0.5,22,10560,70,150,6.379,156.379,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,1,0,1,22,22,22,1.5947,1.5947,11.1632,0.1818,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5436,0.1,0.1364,0.7273,0,0.1818,0,0,0.75,0,0,0,1.1165,0,return_outer,obstacle,0.06,12.840794
3650,-5.1573,-2.5158,0,0,0,10,4800,70,150,1.4262,151.4262,1,0,0,1,0,1,0.1,0,0.1,0,0.9,0.1,0.9,9,9,10,1.4262,1.4262,2.4958,0.1,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5172,0.1,0,0.7,0,0.2,0,0,1,0,0,0,0.3251,0,outer_patrol_a,road_edge,0.06,12.840794
3651,77.8635,37.9822,1,6,1,37,17760,37,135.8571,9.473,145.3301,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.5788,1.5788,16.5778,0.1622,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5664,0.1,0.1081,0.7297,0.0541,0.2432,0,0,0.6667,0,0,0,1.1439,0,completed,,0.06,12.035808
3652,27.4509,13.3907,0,4,0.6667,33,15840,70,150,7.9482,157.9482,1,1.4141,0.1212,1,0,1,0.0303,0,0.0303,0,0.9394,0.0606,1,31,33,33,1.5896,1.5896,13.9093,0.1515,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5683,0.1,0.1818,0.9091,0.0606,0.3636,0,0,0.5833,0,0,0,1.2204,0,outer_patrol_b,road_edge,0.06,12.794619
3653,82.8137,40.3969,1,6,1,35,16800,35,135,8.3446,143.3446,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.3908,1.3908,14.6031,0.1714,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5534,0.1,0.0857,0.8,0.0286,0.2571,0,0,0.8889,0,0,0,0.9869,0,completed,,0.06,11.513581
3654,38.1878,18.6282,0,5,0.8333,37,17760,70,150,8.961,158.961,1,1.5766,0.1351,1,0,1,0.027,0,0.027,0,0.973,0.027,1,36,37,37,1.4935,1.4935,15.6818,0.1622,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5449,0.1,0.0811,0.8378,0,0.1892,0,0,0.5714,0,0,0,1.0923,0,final_park,wall,0.06,12.514073
3655,78.409,38.2483,1,6,1,40,19200,40,137.1429,8.9267,146.0696,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.925,0.075,0.975,37,39,40,1.4878,1.4878,15.6217,0.15,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5874,0.1,0.175,0.75,0.1,0.25,0,0,0.4,0,0,0,1.1354,0,completed,,0.06,12.46267
3656,78.5859,38.3346,1,6,1,37,17760,37,135.8571,9.0145,144.8716,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,0.973,34,36,37,1.5024,1.5024,15.7754,0.1622,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5625,0.1,0.0541,0.8108,0.027,0.2432,0,0,0.8889,0,0,0,1.108,0,completed,,0.06,13.00653
3657,10.3044,5.0265,0,3,0.5,25,12000,70,150,6.0534,156.0534,1,1.4,0.12,1,0,1,0.04,0,0.04,0,0.96,0.04,1,24,25,25,1.5134,1.5134,10.5935,0.16,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5893,0.1,0.24,0.76,0.04,0.44,0,0,0.5455,0,0,0,1.3494,0,return_outer,obstacle,0.06,13.452782
3658,10.2746,5.012,0,3,0.5,24,11520,70,150,6.3531,156.3531,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,1,0,1,24,24,24,1.5883,1.5883,11.118,0.1667,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5773,0.1,0.125,0.8333,0.0833,0.3333,0,0,0.625,0,0,0,1.2307,0,return_outer,obstacle,0.06,13.602548
