episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2287,5.658,2.76,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,1.0,14,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5332,0.1,0.125,0.4375,0.0625,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,0.8223,0.0,enter_inner,obstacle,0.5814,9.154432
2288,29.7045,14.49,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8148,0.1852,1.0,22,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5639,0.1,0.0741,0.8519,0.037,0.2593,0.0,0.0,0.7143,0.0,0.0,0.0,1.3889,0.0,return_outer,obstacle,0.5812,8.540884
2289,68.224,33.28,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.8718,0.1282,1.0,34,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5547,0.1,0.1026,0.7179,0.0256,0.3333,0.0,0.0,0.7692,0.0,0.0,0.0,1.1522,0.0,final_park,wall,0.581,8.004546
2290,67.5885,32.97,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5428,0.1,0.0976,0.7317,0.0244,0.2439,0.0,0.0,0.7,0.0,0.0,0.0,1.2909,0.0,final_park,wall,0.5808,7.141865
2291,4.2845,2.09,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.8421,0.1579,1.0,16,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2222,9,2,0.6129,0.1,0.3158,0.8421,0.1579,0.4737,0.0,0.0,0.2222,0.0,0.0,0.0,1.0281,0.0,enter_inner,obstacle,0.5805,7.308996
2292,30.7705,15.01,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,0,1,1,0.0,0.0333,0.0333,0,0.9,0.1,1.0,27,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,18,8,0.6747,0.1,0.3333,0.9333,0.2667,0.6,0.0,0.0,0.4444,0.0,0.0,0.0,1.4529,0.0,return_outer,red_light,0.5803,7.077836
2293,4.2845,2.09,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.8421,0.1579,1.0,16,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5904,0.1,0.2632,0.8421,0.1579,0.3684,0.0,0.0,0.2857,0.0,0.0,0.0,1.0281,0.0,enter_inner,obstacle,0.5801,6.769386
2294,28.8025,14.05,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,1.0,0.0,1.0,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5399,0.1,0.1,0.85,0.0,0.2,0.0,0.0,0.75,0.0,0.0,0.0,0.9673,0.0,inner_patrol,obstacle,0.5799,6.841079
2295,86.0,53.68,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9268,0.0732,1.0,38,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5779,0.1,0.122,0.7805,0.0976,0.3415,0.0,0.0,0.6429,0.0,0.0,0.0,1.3054,0.0,completed,,0.5797,6.039459
2296,2.9725,1.45,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,1.0,13,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5479,0.1,0.1053,0.4211,0.0,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,0.9515,0.0,enter_inner,obstacle,0.5794,6.161873
2297,31.16,15.2,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,0,1,1,0.0,0.0385,0.0385,0,0.8462,0.1538,1.0,22,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.589,0.1,0.1538,0.8462,0.1154,0.4231,0.0,0.0,0.6364,0.0,0.0,0.0,1.4072,0.0,return_outer,red_light,0.5792,6.248906
2298,86.0,52.02,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8409,0.1591,1.0,37,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5595,0.1,0.0909,0.8636,0.0227,0.25,0.0,0.0,0.5455,0.0,0.0,0.0,1.3566,0.0,completed,,0.579,6.598151
2299,4.346,2.12,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,1.0,13,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5116,0.1,0.0588,0.7647,0.0,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,0.753,0.0,enter_inner,obstacle,0.5788,7.076639
2300,70.0485,34.17,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.9487,0.0513,1.0,37,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5865,0.1,0.1538,0.7949,0.0769,0.3077,0.0,0.0,0.6667,0.0,0.0,0.0,1.2164,0.0,final_park,wall,0.5786,6.816326
2301,5.822,2.84,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5208,0.1,0.0667,0.6,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.5783,6.816326
2302,0.41,0.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4831,0.1,0.0,0.7,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.5781,7.133188
2303,69.7,34.0,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.9189,0.0811,1.0,34,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5395,0.1,0.0541,0.7297,0.0,0.2703,0.0,0.0,0.9,0.0,0.0,0.0,1.0923,0.0,final_park,wall,0.5779,7.158372
2304,86.0,53.84,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5608,0.1,0.1026,0.7692,0.0513,0.3077,0.0,0.0,0.6667,0.0,0.0,0.0,1.2385,0.0,completed,,0.5777,7.175441
2305,67.158,32.76,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8837,0.1163,1.0,38,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.5748,0.1,0.186,0.8605,0.0465,0.3953,0.0,0.0,0.5882,0.0,0.0,0.0,1.344,0.0,final_park,wall,0.5775,7.548789
2306,68.47,33.4,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.9024,0.0976,1.0,37,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5787,0.1,0.0732,0.6829,0.0732,0.2927,0.0,0.0,0.6667,0.0,0.0,0.0,1.3054,0.0,final_park,wall,0.5772,7.493152
2307,26.322,12.84,0,2.0,0.3333,23,11040,70,150.0,0.0,150.0,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,1.0,19,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5349,0.1,0.0435,0.7826,0.0,0.2609,0.0,0.0,1.0,0.0,0.0,0.0,1.1305,0.0,inner_patrol,obstacle,0.577,7.758299
2308,31.857,15.54,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.92,0.08,1.0,23,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5853,0.1,0.2,0.84,0.04,0.36,0.0,0.0,0.5556,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.5768,8.125597
2309,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.52,0.1,0.0,0.6154,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.5766,8.840255
2310,4.92,2.4,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,1,1,0.0,0.0625,0.0625,0,0.75,0.25,1.0,12,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5447,0.1,0.0625,0.5625,0.0625,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,0.7029,0.0,enter_inner,red_light,0.5764,8.813443
2311,62.566,30.52,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,1.0,0.0,1.0,31,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5428,0.1,0.0645,0.6774,0.0323,0.2581,0.0,0.0,0.75,0.0,0.0,0.0,0.9322,0.0,outer_patrol_b,road_edge,0.5761,8.687581
2312,0.41,0.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4865,0.1,0.0,0.6,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.5759,8.687581
2313,2.706,1.32,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4854,0.1,0.0,0.6364,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.5757,8.484129
2314,53.997,26.34,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.9333,0.0667,1.0,28,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5532,0.1,0.0667,0.6667,0.0,0.2,0.0,0.0,0.8333,0.0,0.0,0.0,1.1667,0.0,outer_patrol_b,road_edge,0.5755,9.131674
2315,27.839,13.58,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.8182,0.1818,1.0,27,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.6089,0.1,0.2727,0.8788,0.1212,0.3636,0.0,0.0,0.4167,0.0,0.0,0.0,1.5286,0.0,return_outer,obstacle,0.5753,9.341684
2316,33.0665,16.13,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5766,0.1,0.087,0.8261,0.0435,0.2609,0.0,0.0,0.6667,0.0,0.0,0.0,1.1865,0.0,return_outer,obstacle,0.575,9.300734
2317,67.0555,32.71,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6842,19,13,0.5737,0.1,0.2143,0.9048,0.0238,0.4524,0.0,0.0,0.6842,0.0,0.0,0.0,1.3333,0.0,final_park,wall,0.5748,9.235408
2318,86.0,53.92,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9333,15,14,0.5612,0.1,0.1053,0.8421,0.0263,0.3947,0.0,0.0,0.9333,0.0,0.0,0.0,1.1852,0.0,completed,,0.5746,9.253351
2319,5.822,2.84,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5267,0.1,0.0667,0.7333,0.0,0.4667,0.0,0.0,0.7143,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.5744,9.253351
2320,86.0,53.28,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8718,0.1282,1.0,34,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9286,14,13,0.5529,0.1,0.1026,0.8205,0.0256,0.359,0.0,0.0,0.9286,0.0,0.0,0.0,1.1522,0.0,completed,,0.5742,10.20427
2321,62.2995,30.39,0,5.0,0.8333,49,23520,70,150.0,0.0,150.0,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.7347,0.2653,1.0,36,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,16,6,0.5735,0.1,0.2041,0.7959,0.0408,0.3265,0.0,0.0,0.375,0.0,0.0,0.0,1.4231,0.0,final_park,wall,0.5739,10.262723
2322,6.97,3.4,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5586,0.1,0.1429,0.7143,0.0714,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.5737,10.414939
2323,65.026,31.72,0,5.0,0.8333,48,23040,70,150.0,0.0,150.0,1.0,1.2153,0.1042,1,0,1,0.0208,0.0,0.0208,0,0.8333,0.1667,1.0,40,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,16,6,0.5857,0.1,0.1667,0.8333,0.125,0.3333,0.0,0.0,0.375,0.0,0.0,0.0,1.4279,0.0,final_park,wall,0.5735,9.778777
2324,5.658,2.76,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,1.0,14,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5742,0.1,0.1875,0.625,0.125,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.8223,0.0,enter_inner,obstacle,0.5733,9.543428
2325,5.822,2.84,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5247,0.1,0.0667,0.7333,0.0,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.5731,9.380589
2326,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5334,0.1,0.1429,0.7857,0.0714,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.5728,9.567256
2327,5.9245,2.89,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5259,0.1,0.0667,0.6667,0.0,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.5726,9.357424
2328,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5018,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.5724,9.357424
2329,86.0,53.28,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8718,0.1282,1.0,34,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5415,0.1,0.0513,0.7436,0.0,0.1538,0.0,0.0,0.6667,0.0,0.0,0.0,1.1522,0.0,completed,,0.5722,8.883998
2330,31.1805,15.21,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.88,0.12,1.0,22,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5779,0.1,0.08,0.84,0.0,0.4,0.0,0.0,0.8,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.5719,8.664273
2331,86.0,54.13,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5404,0.1,0.027,0.6216,0.0,0.1622,0.0,0.0,0.5,0.0,0.0,0.0,1.1439,0.0,completed,,0.5717,8.860383
2332,68.634,33.48,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.9,0.1,1.0,36,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5645,0.1,0.15,0.775,0.05,0.325,0.0,0.0,0.6923,0.0,0.0,0.0,1.2682,0.0,final_park,wall,0.5715,8.666611
2333,86.0,53.77,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.554,0.1,0.1053,0.7632,0.0,0.3684,0.0,0.0,0.8571,0.0,0.0,0.0,1.1852,0.0,completed,,0.5713,8.588585
2334,86.0,53.74,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.95,0.05,1.0,38,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5739,0.1,0.15,0.8,0.05,0.275,0.0,0.0,0.6364,0.0,0.0,0.0,1.2682,0.0,completed,,0.5711,8.069745
2335,70.438,34.36,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5497,0.1,0.0278,0.8056,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0479,0.0,final_park,wall,0.5708,8.176746
2336,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4875,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.5706,8.176746
2337,4.92,2.4,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,1.0,14,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5441,0.1,0.1176,0.7059,0.0588,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,0.8853,0.0,enter_inner,obstacle,0.5704,8.426648
2338,66.8505,32.61,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7368,19,14,0.5643,0.1,0.0952,0.7619,0.0238,0.4524,0.0,0.0,0.7368,0.0,0.0,0.0,1.3083,0.0,final_park,wall,0.5702,7.570917
2339,68.962,33.64,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.8947,0.1053,1.0,34,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5554,0.1,0.0789,0.7105,0.0263,0.2105,0.0,0.0,0.625,0.0,0.0,0.0,1.126,0.0,final_park,wall,0.57,7.771051
2340,31.7545,15.49,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,0,1,1,0.0,0.0417,0.0417,0,0.875,0.125,1.0,21,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5609,0.1,0.0833,0.8333,0.0417,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.3103,0.0,return_outer,red_light,0.5697,8.07549
2341,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5545,0.1,0.0541,0.7838,0.027,0.2162,0.0,0.0,0.875,0.0,0.0,0.0,1.1439,0.0,completed,,0.5695,8.555473
2342,4.264,2.08,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,0,1,1,0.0,0.05,0.05,0,0.8,0.2,1.0,16,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.6367,0.1,0.3,1.0,0.25,0.6,0.0,0.0,0.4167,0.0,0.0,0.0,1.0627,0.0,enter_inner,red_light,0.5693,8.884471
2343,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5056,0.1,0.0714,0.9286,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.5691,8.76763
2344,27.9005,13.61,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,1.0,21,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5794,0.1,0.1818,0.7727,0.0455,0.3636,0.0,0.0,0.5,0.0,0.0,0.0,1.184,0.0,inner_patrol,obstacle,0.5689,8.823506
2345,5.494,2.68,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,1,1,0.0,0.0625,0.0625,0,0.8125,0.1875,1.0,13,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5459,0.1,0.125,0.6875,0.125,0.1875,0.0,0.0,0.3333,0.0,0.0,0.0,0.8223,0.0,enter_inner,red_light,0.5686,8.768431
2346,5.822,2.84,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5289,0.1,0.1333,0.6667,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.5684,8.942242
2347,24.764,12.08,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8571,0.1429,1.0,18,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5279,0.1,0.0952,0.6667,0.0,0.2857,0.0,0.0,0.6667,0.0,0.0,0.0,1.0844,0.0,inner_patrol,obstacle,0.5682,9.279076
