episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3679,89.7412,170.7779,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,0.875,0.125,1.0,0,0,0.5,4,2,0.5,0.1,0.2143,0.5,0.0714,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,366.500563
3680,86.8077,151.915,1,6.0,1.0,16,5120,16,96.0,0.6539,96.6539,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,8,8,16,0.1308,0.1308,1.0462,0.5,1.0,0.5,0.125,0.625,0.25,0.875,0,0,0.625,8,5,0.535,0.1,0.3125,0.625,0.125,0.5,0.0,0.0,0.625,0.0,0.0,0.0,0.9003,0.0,completed,,0.34,360.801903
3681,89.6392,170.0354,1,6.0,1.0,13,4160,13,94.875,0.7086,95.5836,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1417,0.1417,1.1338,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.5037,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,320.581442
3682,7.4043,5.7696,0,1.0,0.1667,5,1600,80,120.0,0.7295,120.7295,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.7295,0.7295,1.1672,0.4,1.0,0.4,0.5,0.0,0.5,0.5,0,0,0.5,2,1,0.4847,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.34,320.19124
3683,89.601,169.7598,1,6.0,1.0,13,4160,13,94.875,0.6963,95.5713,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1393,0.1393,1.1141,0.4615,1.0,0.4615,0.1667,0.5,0.3333,0.8333,0,0,1.0,4,4,0.4831,0.1,0.3077,0.4615,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,1.0114,0.0,completed,,0.34,257.091209
3684,89.7191,170.6161,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.0,0.0,0.0,0.5333,1.0,0.5333,0.0,0.875,0.125,1.0,0,0,0.5,6,3,0.531,0.1,0.3333,0.5333,0.1333,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,227.455197
3685,89.4184,168.4542,1,6.0,1.0,14,4480,14,95.25,1.5774,96.8274,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.3155,0.3155,2.5239,0.5714,1.0,0.5714,0.25,0.75,0.0,0.75,0,0,1.0,4,4,0.4877,0.1,0.1429,0.5,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,274.398496
3686,86.7181,151.4076,1,6.0,1.0,20,6400,20,97.5,0.6608,98.1608,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,2,0.6,0.4,0.6,12,12,20,0.1322,0.1322,1.0573,0.4,1.0,0.4,0.125,0.625,0.25,0.875,0,0,0.3636,11,4,0.5734,0.1,0.4,0.6,0.25,0.55,0.0,0.0,0.3636,0.0,0.0,0.0,0.9003,0.0,completed,,0.34,280.739418
3687,89.6032,169.7752,1,6.0,1.0,13,4160,13,94.875,0.8747,95.7497,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1749,0.1749,1.3995,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.5055,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,317.092076
3688,89.7546,170.8759,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,0.875,0.125,1.0,0,0,0.5,4,2,0.5156,0.1,0.2857,0.5714,0.1429,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,335.434178
3689,89.1805,166.7869,1,6.0,1.0,20,6400,20,97.5,1.2049,98.7049,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,2,0.6,0.4,0.6,12,12,20,0.241,0.241,1.9278,0.4,1.0,0.4,0.25,0.5,0.25,0.75,0,0,0.4,10,4,0.6227,0.1,0.4,0.65,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,1.0397,0.0,completed,,0.34,352.682246
3690,89.5557,169.4338,1,6.0,1.0,14,4480,14,95.25,0.8545,96.1045,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.1709,0.1709,1.3673,0.5714,1.0,0.5714,0.125,0.75,0.125,0.875,0,0,0.6667,3,2,0.4784,0.1,0.2143,0.5,0.0714,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.7356,0.0,completed,,0.34,339.866512
3691,89.7588,170.906,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.8571,0.1429,1.0,0,0,0.75,4,3,0.5005,0.1,0.2308,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,318.451575
3692,42.5957,41.6289,0,2.0,0.3333,9,2880,80,120.0,0.0,120.0,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,1,0.5556,0.4444,0.5556,5,5,9,0.0,0.0,0.0,0.4444,1.0,0.4444,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4675,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.34,392.752018
3693,89.713,170.5718,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,0.75,0.25,1.0,0,0,0.5,4,2,0.5157,0.1,0.2857,0.5714,0.0714,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,398.229309
3694,70.4525,91.4378,0,3.0,0.5,11,3520,80,120.0,0.6923,120.6923,1.0,3.6364,0.2727,1,0,1,0.0909,0.0,0.0909,3,0.4545,0.5455,0.4545,5,5,11,0.2308,0.2308,1.1077,0.5455,1.0,0.5455,0.1667,0.8333,0.0,0.8333,0,0,0.4,5,2,0.5389,0.1,0.4545,0.4545,0.1818,0.4545,0.0,0.0,0.4,0.0,0.0,0.0,0.4506,0.0,traffic_light,obstacle,0.34,370.233335
3695,89.7157,170.5913,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,0.875,0.125,1.0,0,0,0.5,4,2,0.5033,0.1,0.2143,0.5,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,399.177815
3696,86.892,152.3962,1,6.0,1.0,16,5120,16,96.0,0.7907,96.7907,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,2,0.4375,0.5625,0.4375,7,7,16,0.1581,0.1581,1.2651,0.5625,1.0,0.5625,0.1111,0.8889,0.0,0.8889,0,0,0.5,6,3,0.5689,0.1,0.375,0.5625,0.1875,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,326.442424
3697,0.0,-9.5742,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1635,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.34,326.456988
3698,76.7801,109.512,0,4.0,0.6667,13,4160,80,120.0,0.0,120.0,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,0.5385,0.4615,0.5385,7,7,13,0.0,0.0,0.0,0.4615,1.0,0.4615,0.0,0.8333,0.1667,1.0,0,0,0.4286,7,3,0.5107,0.1,0.3077,0.5385,0.1538,0.5385,0.0,0.0,0.4286,0.0,0.0,0.0,0.4506,0.0,slot_search,grass,0.34,318.816568
3699,86.6475,151.0102,1,6.0,1.0,16,5120,16,96.0,1.593,97.593,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,8,8,16,0.3186,0.3186,2.5487,0.5,1.0,0.5,0.25,0.625,0.125,0.75,0,0,0.6,5,3,0.532,0.1,0.3125,0.625,0.1875,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.9003,0.0,completed,,0.34,305.100216
3700,76.0977,107.3395,0,4.0,0.6667,13,4160,80,120.0,1.5292,121.5292,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,0.4615,0.5385,0.4615,6,6,13,0.3823,0.3823,2.4468,0.5385,1.0,0.5385,0.2857,0.7143,0.0,0.7143,0,0,0.8,5,4,0.5248,0.1,0.3077,0.3846,0.1538,0.3846,0.0,0.0,0.8,0.0,0.0,0.0,0.5983,0.0,slot_search,grass,0.34,303.091468
3701,89.7025,170.4952,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.7143,0.2857,1.0,0,0,0.5,4,2,0.5135,0.1,0.2857,0.5714,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,282.292967
3702,89.7479,170.8268,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,2,0.4615,0.5385,0.5385,6,7,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.8571,0.1429,1.0,0,0,0.6667,3,2,0.4893,0.1,0.2308,0.4615,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,311.077439
3703,89.7086,170.5395,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.0,0.0,0.0,0.5333,1.0,0.5333,0.0,0.875,0.125,1.0,0,0,0.4,5,2,0.5054,0.1,0.2,0.4667,0.0667,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,324.832748
3704,76.4952,108.5976,0,4.0,0.6667,11,3520,80,120.0,0.7493,120.7493,1.0,4.8485,0.3636,1,0,1,0.0909,0.0,0.0909,3,0.4545,0.5455,0.4545,5,5,11,0.1873,0.1873,1.1989,0.5455,1.0,0.5455,0.1667,0.6667,0.1667,0.8333,0,0,1.0,3,3,0.4911,0.1,0.2727,0.4545,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,slot_search,grass,0.34,311.599251
3705,89.4455,168.6461,1,6.0,1.0,22,7040,22,98.25,0.6139,98.8639,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.6364,0.3636,0.6364,14,14,22,0.1228,0.1228,0.9822,0.3636,1.0,0.3636,0.125,0.625,0.25,0.875,0,0,0.1818,11,2,0.6021,0.1,0.4091,0.6364,0.3182,0.5,0.0,0.0,0.1818,0.0,0.0,0.0,0.9003,0.0,completed,,0.34,313.824132
3706,89.5564,169.4388,1,6.0,1.0,14,4480,14,95.25,0.6746,95.9246,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1349,0.1349,1.0793,0.5,1.0,0.5,0.1429,0.7143,0.1429,0.8571,0,0,0.8333,6,5,0.5153,0.1,0.2857,0.5714,0.0714,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,0.7963,0.0,completed,,0.34,273.806737
3707,87.1549,153.9158,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8333,0.1667,1.0,0,0,1.0,2,2,0.4599,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,237.684748
3708,89.4021,168.3386,1,6.0,1.0,15,4800,15,95.625,1.4446,97.0696,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.2889,0.2889,2.3114,0.5333,1.0,0.5333,0.25,0.75,0.0,0.75,0,0,0.8,5,4,0.4908,0.1,0.2667,0.4,0.0,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,292.817173
3709,89.6311,169.9772,1,6.0,1.0,22,7040,22,98.25,0.0,98.25,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.5909,0.4091,0.5909,13,13,22,0.0,0.0,0.0,0.4091,1.0,0.4091,0.0,0.8889,0.1111,1.0,0,0,0.2857,14,4,0.6483,0.1,0.5455,0.7273,0.4091,0.6364,0.0,0.0,0.2857,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,349.385422
3710,9.3225,7.3396,0,1.0,0.1667,6,1920,80,120.0,0.0,120.0,1.0,2.2222,0.1667,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,0.0,0.0,0.0,0.3333,1.0,0.3333,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.5703,0.1,0.5,0.5,0.0,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,372.182846
3711,89.4659,168.7911,1,6.0,1.0,21,6720,21,97.875,0.8848,98.7598,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.619,0.381,0.619,13,13,21,0.177,0.177,1.4157,0.381,1.0,0.381,0.125,0.875,0.0,0.875,0,0,0.2727,11,3,0.5959,0.1,0.4286,0.7143,0.3333,0.5238,0.0,0.0,0.2727,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,356.904733
3712,89.1094,166.295,1,6.0,1.0,17,5440,17,96.375,2.1845,98.5595,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.4706,0.5294,0.4706,8,8,17,0.4369,0.4369,3.4952,0.5294,1.0,0.5294,0.3333,0.4444,0.2222,0.6667,0,0,0.6667,6,4,0.5251,0.1,0.2353,0.5294,0.0588,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,1.0609,0.0,completed,,0.34,346.433248
3713,80.8804,124.0843,0,5.0,0.8333,19,6080,80,120.0,0.8668,120.8668,1.0,3.5088,0.2632,1,0,1,0.0526,0.0,0.0526,3,0.5263,0.4737,0.5263,10,10,19,0.1734,0.1734,1.3868,0.4737,1.0,0.4737,0.1111,0.7778,0.1111,0.8889,0,0,0.4444,9,4,0.5394,0.1,0.2632,0.5789,0.1053,0.4737,0.0,0.0,0.4444,0.0,0.0,0.0,0.6837,0.0,precision_park,wall,0.34,386.989461
3714,87.1143,153.6791,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,7,7,14,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.6667,6,4,0.5369,0.1,0.3571,0.5714,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,374.345261
3715,0.0,-9.5742,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1594,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.34,346.498199
3716,89.45,168.6785,1,6.0,1.0,18,5760,18,96.75,0.8002,97.5502,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,9,9,18,0.16,0.16,1.2803,0.5,1.0,0.5,0.1111,0.7778,0.1111,0.8889,0,0,0.375,8,3,0.5506,0.1,0.3333,0.6111,0.1667,0.4444,0.0,0.0,0.375,0.0,0.0,0.0,0.6837,0.0,completed,,0.34,335.976141
3717,87.1068,153.6352,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,2,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.8571,0.1429,1.0,0,0,0.75,4,3,0.5025,0.1,0.2308,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,319.893962
3718,89.7861,171.1064,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.498,0.1,0.2308,0.5385,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,352.025353
3719,89.8078,171.266,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8333,0.1667,1.0,0,0,1.0,2,2,0.4681,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,346.812198
3720,89.6275,169.9505,1,6.0,1.0,14,4480,14,95.25,0.662,95.912,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.1324,0.1324,1.0592,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.8571,7,6,0.5326,0.1,0.2857,0.5714,0.0714,0.5,0.0,0.0,0.8571,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,306.999335
3721,89.7078,170.5336,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.0,0.0,0.0,0.4667,1.0,0.4667,0.0,1.0,0.0,1.0,0,0,0.4,5,2,0.5432,0.1,0.2667,0.4667,0.0,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,269.980682
3722,89.2513,167.2788,1,6.0,1.0,17,5440,17,96.375,1.9203,98.2953,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.3841,0.3841,3.0725,0.4706,1.0,0.4706,0.375,0.625,0.0,0.625,0,0,0.6667,6,4,0.5111,0.1,0.1765,0.5882,0.0588,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,0.6616,0.0,completed,,0.34,281.530974
3723,89.659,170.1793,1,6.0,1.0,21,6720,21,97.875,0.0,97.875,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.619,0.381,0.619,13,13,21,0.0,0.0,0.0,0.381,1.0,0.381,0.0,0.875,0.125,1.0,0,0,0.3077,13,4,0.6176,0.1,0.4762,0.7143,0.381,0.619,0.0,0.0,0.3077,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,377.128878
3724,89.7859,171.1054,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5106,0.1,0.2308,0.5385,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,430.655811
3725,89.0003,165.5474,1,6.0,1.0,19,6080,19,97.125,2.751,99.876,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.5502,0.5502,4.4017,0.4737,1.0,0.4737,0.4444,0.5556,0.0,0.5556,0,0,0.5,6,3,0.5527,0.1,0.2632,0.6316,0.1053,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,0.687,0.0,completed,,0.34,413.078062
3726,89.5336,169.2751,1,6.0,1.0,15,4800,15,95.625,0.7874,96.4124,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1575,0.1575,1.2598,0.5333,1.0,0.5333,0.125,0.75,0.125,0.875,0,0,0.6,5,3,0.4985,0.1,0.2667,0.4667,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.7356,0.0,completed,,0.34,371.560627
3727,89.7048,170.5122,1,6.0,1.0,17,5440,17,96.375,0.0,96.375,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.0,0.0,0.0,0.4706,1.0,0.4706,0.0,1.0,0.0,1.0,0,0,0.375,8,3,0.5474,0.1,0.2941,0.6471,0.1765,0.4706,0.0,0.0,0.375,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,387.851381
3728,89.8051,171.2463,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.8333,0.1667,1.0,0,0,1.0,3,3,0.4701,0.1,0.25,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,391.115307
3729,89.383,168.2036,1,6.0,1.0,17,5440,17,96.375,1.4815,97.8565,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.2963,0.2963,2.3704,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.5,6,3,0.5475,0.1,0.3529,0.4706,0.1765,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,433.003084
3730,89.3806,168.1865,1,6.0,1.0,15,4800,15,95.625,1.5344,97.1594,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.3069,0.3069,2.4551,0.4667,1.0,0.4667,0.2857,0.7143,0.0,0.7143,0,0,0.6667,3,2,0.477,0.1,0.2,0.4667,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,378.925146
3731,89.8249,171.3919,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4672,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,353.464062
3732,86.7252,151.4478,1,6.0,1.0,17,5440,17,96.375,0.7736,97.1486,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.4118,0.5882,0.4118,7,7,17,0.1547,0.1547,1.2378,0.5882,1.0,0.5882,0.1,0.7,0.2,0.9,0,0,0.4286,7,3,0.5469,0.1,0.2941,0.5882,0.1176,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,0.8018,0.0,completed,,0.34,344.11065
3733,89.5139,169.134,1,6.0,1.0,15,4800,15,95.625,0.7914,96.4164,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1583,0.1583,1.2662,0.5333,1.0,0.5333,0.125,0.75,0.125,0.875,0,0,0.6,5,3,0.5015,0.1,0.2667,0.4667,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.7356,0.0,completed,,0.34,292.510249
3734,89.5606,169.4685,1,6.0,1.0,17,5440,17,96.375,0.6309,97.0059,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.1262,0.1262,1.0094,0.5294,1.0,0.5294,0.1111,0.8889,0.0,0.8889,0,0,0.5,8,4,0.5787,0.1,0.4118,0.5294,0.1765,0.4706,0.0,0.0,0.5,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,312.13616
3735,89.7767,171.0378,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,0.8571,0.1429,1.0,0,0,0.75,4,3,0.4935,0.1,0.2308,0.4615,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,271.919056
3736,89.7312,170.7046,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,0.75,0.25,1.0,0,0,0.6,5,3,0.5164,0.1,0.3571,0.5,0.1429,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,327.444433
3737,89.6534,170.1382,1,6.0,1.0,19,6080,19,97.125,0.0,97.125,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5789,0.4211,0.5789,11,11,19,0.0,0.0,0.0,0.4211,1.0,0.4211,0.0,0.875,0.125,1.0,0,0,0.2222,9,2,0.5774,0.1,0.3684,0.6842,0.2632,0.4737,0.0,0.0,0.2222,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,338.92132
