episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2405,3.813,1.86,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.8462,0.1538,0.9231,11,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5031,0.1,0.0,0.7692,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.536,0.0,outer_patrol_a,road_edge,0.1936,11.964136
2406,-6.478,-3.16,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5051,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1933,11.964136
2407,31.119,15.18,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.88,0.12,0.92,22,23,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5629,0.1,0.16,0.92,0.04,0.28,0.0,0.0,0.5714,0.0,0.0,0.0,1.2873,0.0,return_outer,obstacle,0.1929,11.612904
2408,-0.041,-0.02,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,0.9,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.515,0.1,0.0,0.5,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.1926,11.612904
2409,86.0,53.42,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9512,0.0488,0.9756,39,40,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5799,0.1,0.1707,0.7073,0.0488,0.2927,0.0,0.0,0.5,0.0,0.0,0.0,1.2867,0.0,completed,,0.1923,11.061413
2410,28.085,13.7,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.9,0.1,0.95,18,19,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.539,0.1,0.05,0.85,0.0,0.4,0.0,0.0,0.875,0.0,0.0,0.0,0.9262,0.0,inner_patrol,obstacle,0.1919,11.025162
2411,86.0,53.53,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8684,0.1316,0.9474,33,36,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5536,0.1,0.1579,0.7368,0.0263,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.199,0.0,completed,,0.1916,10.833772
2412,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4796,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1913,10.833772
2413,5.6375,2.75,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4975,0.1,0.1333,0.7333,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.9496,0.0,enter_inner,obstacle,0.1909,10.755523
2414,5.7605,2.81,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,0,1,1,0.0,0.0625,0.0625,0,0.875,0.125,1.0,14,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,3,0,0.5609,0.1,0.1875,0.5,0.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.8223,0.0,enter_inner,red_light,0.1906,11.153217
2415,31.775,15.5,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.875,0.125,0.9583,21,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.554,0.1,0.0833,0.8333,0.0417,0.1667,0.0,0.0,0.5,0.0,0.0,0.0,1.3281,0.0,return_outer,obstacle,0.1903,11.802796
2416,86.0,53.36,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9286,0.0714,0.9762,39,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5986,0.1,0.1905,0.7143,0.0952,0.3333,0.0,0.0,0.5714,0.0,0.0,0.0,1.2084,0.0,completed,,0.1899,11.848457
2417,5.125,2.5,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,0,1,1,0.0,0.0556,0.0556,0,0.8889,0.1111,1.0,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.606,0.1,0.2778,0.6667,0.1667,0.5,0.0,0.0,0.4444,0.0,0.0,0.0,0.9257,0.0,enter_inner,red_light,0.1896,12.221856
2418,29.561,14.42,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7778,0.2222,0.963,21,26,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5482,0.1,0.0741,0.7778,0.037,0.1852,0.0,0.0,0.6,0.0,0.0,0.0,1.2583,0.0,return_outer,obstacle,0.1893,12.065711
2419,3.7105,1.81,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7222,0.2778,1.0,13,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5175,0.1,0.1111,0.6667,0.0,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,0.9257,0.0,enter_inner,obstacle,0.1889,12.335715
2420,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5693,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1886,11.552333
2421,5.0225,2.45,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,1.0,14,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5858,0.1,0.1765,0.7059,0.1176,0.2941,0.0,0.0,0.4,0.0,0.0,0.0,0.9161,0.0,enter_inner,obstacle,0.1882,11.695736
2422,0.779,0.38,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.5909,0.4091,0.9545,13,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5169,0.1,0.0455,0.7273,0.0455,0.1364,0.0,0.0,0.6667,0.0,0.0,0.0,1.1359,0.0,enter_inner,obstacle,0.1879,11.277857
2423,86.0,52.12,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.9512,32,39,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5347,0.1,0.0976,0.7317,0.0,0.2195,0.0,0.0,0.7778,0.0,0.0,0.0,1.0129,0.0,completed,,0.1876,10.759182
2424,86.0,53.56,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8974,0.1026,1.0,35,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5709,0.1,0.1282,0.8462,0.0513,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.2164,0.0,completed,,0.1872,10.666372
2425,4.715,2.3,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,1.0,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5978,0.1,0.3333,0.7222,0.1111,0.4444,0.0,0.0,0.25,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.1869,11.205967
2426,86.0,54.18,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5431,0.1,0.0811,0.7568,0.0,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.1866,11.154136
2427,6.683,3.26,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,0,1,1,0.0,0.0769,0.0769,0,0.8462,0.1538,0.9231,11,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5331,0.1,0.0769,0.9231,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.536,0.0,enter_inner,red_light,0.1862,11.485212
2428,21.4635,10.47,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.9412,0.0588,0.9412,16,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5267,0.1,0.1176,0.7647,0.0,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,0.7902,0.0,inner_patrol,obstacle,0.1859,11.581023
2429,6.109,2.98,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5531,0.1,0.0714,0.9286,0.0714,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,0.2573,0.0,enter_inner,obstacle,0.1856,11.260331
2430,24.928,12.16,0,2.0,0.3333,23,11040,70,150.0,0.0,150.0,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.913,0.087,0.9565,21,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.608,0.1,0.2609,0.8261,0.1304,0.4783,0.0,0.0,0.4545,0.0,0.0,0.0,1.1714,0.0,inner_patrol,obstacle,0.1852,12.21876
2431,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4701,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.1849,12.21876
2432,86.0,52.15,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8182,0.1818,0.9773,36,43,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5928,0.1,0.1818,0.75,0.1136,0.3182,0.0,0.0,0.5714,0.0,0.0,0.0,1.3967,0.0,completed,,0.1845,11.567627
2433,21.6685,10.57,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8095,0.1905,0.9048,17,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5655,0.1,0.1429,0.8571,0.0476,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.3041,0.0,inner_patrol,obstacle,0.1842,11.013796
2434,2.255,1.1,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.9091,0.0909,0.9091,10,10,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5073,0.1,0.0,0.5455,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.3046,0.0,outer_patrol_a,road_edge,0.1839,11.013796
2435,16.605,8.1,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5036,0.1,0.0,0.8,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.4851,0.0,inner_patrol,obstacle,0.1835,10.993135
2436,-0.041,-0.02,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,0.9,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5128,0.1,0.0,0.8,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.1832,11.091182
2437,-0.041,-0.02,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,0.9,9,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5052,0.1,0.0,0.6,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.1829,10.923848
2438,-4.92,-2.4,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5086,0.1,0.0,0.7778,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.3488,0.0,outer_patrol_a,road_edge,0.1825,10.923848
2439,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4959,0.1,0.0769,0.6154,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.1822,10.954558
2440,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5224,0.1,0.0,0.6429,0.0,0.0714,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.1819,10.820124
2441,48.339,23.58,0,4.0,0.6667,25,12000,70,150.0,0.0,150.0,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.96,0.04,0.96,24,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5721,0.1,0.08,0.84,0.04,0.4,0.0,0.0,0.8,0.0,0.0,0.0,1.0756,0.0,outer_patrol_b,road_edge,0.1815,11.162943
2442,-9.512,-4.64,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5236,0.1,0.0,0.5714,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.1812,10.842596
2443,32.226,15.72,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,1.0,22,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5603,0.1,0.0417,0.9167,0.0417,0.375,0.0,0.0,0.8889,0.0,0.0,0.0,1.3103,0.0,return_outer,obstacle,0.1809,10.900263
2444,33.128,16.16,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,1.0,21,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5742,0.1,0.0909,0.8182,0.0455,0.2727,0.0,0.0,0.8333,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.1805,11.032878
2445,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4487,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1802,11.032878
2446,23.9235,11.67,0,3.0,0.5,35,16800,70,150.0,0.0,150.0,1.0,1.0,0.0857,1,0,1,0.0286,0.0,0.0286,0,0.6286,0.3714,0.9714,22,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2941,17,5,0.6356,0.1,0.3429,0.8571,0.1714,0.4857,0.0,0.0,0.2941,0.0,0.0,0.0,1.4348,0.0,return_outer,obstacle,0.1798,11.302931
2447,30.176,14.72,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,1.0,21,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5938,0.1,0.1154,0.8462,0.0769,0.4615,0.0,0.0,0.75,0.0,0.0,0.0,1.2778,0.0,return_outer,obstacle,0.1795,10.899513
2448,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5256,0.1,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1792,10.899513
2449,6.109,2.98,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5185,0.1,0.0,0.7857,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.755,0.0,enter_inner,obstacle,0.1788,10.725394
2450,86.0,51.32,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.7826,0.2174,1.0,36,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5711,0.1,0.1087,0.8261,0.0652,0.2609,0.0,0.0,0.5,0.0,0.0,0.0,1.3437,0.0,completed,,0.1785,10.45267
2451,86.0,53.33,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.9,0.1,1.0,36,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5539,0.1,0.075,0.775,0.025,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,1.2682,0.0,completed,,0.1782,9.909696
2452,-3.075,-1.5,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.8,0.2,0.9,8,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5198,0.1,0.0,0.8,0.0,0.4,0.0,0.0,0.75,0.0,0.0,0.0,0.639,0.0,outer_patrol_a,road_edge,0.1778,9.860019
2453,33.702,16.44,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9524,0.0476,1.0,20,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.541,0.1,0.1429,0.8095,0.0,0.2857,0.0,0.0,0.8333,0.0,0.0,0.0,0.9759,0.0,return_outer,obstacle,0.1775,9.925431
2454,68.347,33.34,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.8718,0.1282,0.9744,34,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5723,0.1,0.1282,0.7179,0.0513,0.3077,0.0,0.0,0.6667,0.0,0.0,0.0,1.1087,0.0,final_park,wall,0.1772,10.598847
2455,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5362,0.1,0.0571,0.8571,0.0,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.1768,11.190421
2456,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4902,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1765,11.190421
2457,5.945,2.9,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5398,0.1,0.0667,0.8667,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.9496,0.0,enter_inner,obstacle,0.1762,10.921041
2458,86.0,53.12,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5926,0.1,0.1951,0.7561,0.0976,0.3902,0.0,0.0,0.5625,0.0,0.0,0.0,1.2909,0.0,completed,,0.1758,10.581529
2459,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.487,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1755,10.777309
2460,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5306,0.1,0.0714,0.5,0.0714,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.1752,10.805524
2461,4.264,2.08,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.506,0.1,0.0,0.3846,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,outer_patrol_a,road_edge,0.1748,10.805524
2462,-6.478,-3.16,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4737,0.1,0.0,0.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1745,10.890102
2463,-9.225,-4.5,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,0.8333,5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.514,0.1,0.0,0.5,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,outer_patrol_a,road_edge,0.1741,10.890102
2464,6.109,2.98,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5338,0.1,0.0714,0.7143,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.755,0.0,enter_inner,obstacle,0.1738,11.069758
2465,27.06,13.2,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,1.0,19,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5438,0.1,0.1818,0.6818,0.0,0.2273,0.0,0.0,0.6,0.0,0.0,0.0,1.0972,0.0,inner_patrol,obstacle,0.1735,10.619549
