episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2872,66.051,32.22,0,4.0,0.6667,38,18240,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.8684,0.1316,0.9737,33,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5522,0.1,0.0263,0.8421,0.0263,0.2368,0.0,0.0,0.8889,0.0,0.0,0.0,1.1561,0.0,outer_patrol_b,road_edge,0.06,10.870398
2873,59.655,29.1,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.9677,0.0323,0.9677,30,30,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.567,0.1,0.129,0.7419,0.0645,0.3548,0.0,0.0,0.7273,0.0,0.0,0.0,0.9199,0.0,outer_patrol_b,road_edge,0.06,10.501989
2874,6.6625,3.25,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5069,0.1,0.0714,0.9286,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.06,10.434568
2875,32.513,15.86,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.913,0.087,0.9565,21,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5726,0.1,0.087,0.913,0.0435,0.3478,0.0,0.0,0.75,0.0,0.0,0.0,1.1157,0.0,return_outer,obstacle,0.06,10.579645
2876,45.879,22.38,0,4.0,0.6667,25,12000,70,150.0,0.0,150.0,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.96,0.04,0.96,24,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5777,0.1,0.16,0.92,0.08,0.32,0.0,0.0,0.75,0.0,0.0,0.0,1.0201,0.0,outer_patrol_b,road_edge,0.06,10.287154
2877,28.413,13.86,0,2.0,0.3333,26,12480,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0385,0.0,0.0385,0,0.9231,0.0769,1.0,24,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5867,0.1,0.2308,0.7308,0.0,0.3462,0.0,0.0,0.4444,0.0,0.0,0.0,1.1738,0.0,inner_patrol,obstacle,0.06,10.622248
2878,18.737,9.14,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,0.9412,15,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5476,0.1,0.0588,0.7059,0.0588,0.1765,0.0,0.0,0.3333,0.0,0.0,0.0,0.7902,0.0,inner_patrol,obstacle,0.06,10.896462
2879,6.3755,3.11,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5306,0.1,0.0714,0.3571,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,0.2573,0.0,enter_inner,obstacle,0.06,10.935292
2880,4.8995,2.39,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9,0,0.6415,0.1,0.4091,0.7273,0.2727,0.4091,0.0,0.0,0.0,0.0,0.0,0.0,0.8368,0.0,enter_inner,obstacle,0.06,10.73251
2881,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.48,0.1,0.0,0.875,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.73251
2882,86.0,53.14,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8864,0.1136,0.9773,39,43,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5238,21,11,0.6188,0.1,0.2727,0.8636,0.1364,0.4773,0.0,0.0,0.5238,0.0,0.0,0.0,1.1224,0.0,completed,,0.06,11.277077
2883,18.655,9.1,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,1.0,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.557,0.1,0.1667,0.7222,0.0556,0.2778,0.0,0.0,0.4,0.0,0.0,0.0,0.9736,0.0,inner_patrol,obstacle,0.06,11.236312
2884,86.0,52.49,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8409,0.1591,0.9545,37,42,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5911,0.1,0.1818,0.7955,0.1364,0.2955,0.0,0.0,0.4615,0.0,0.0,0.0,1.2068,0.0,completed,,0.06,11.729219
2885,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.56,0.1,0.1429,0.8571,0.0571,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,12.081388
2886,5.7195,2.79,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.9444,0.0556,0.9444,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1429,7,1,0.6155,0.1,0.3333,0.7778,0.2222,0.3889,0.0,0.0,0.1429,0.0,0.0,0.0,0.5908,0.0,enter_inner,obstacle,0.06,12.011622
2887,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5502,0.1,0.0571,0.8,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.867,0.0,completed,,0.06,11.489029
2888,-6.478,-3.16,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4828,0.1,0.0,0.8571,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.106398
2889,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5109,0.1,0.0,0.75,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.106398
2890,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4955,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.971143
2891,23.5955,11.51,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,0.9444,16,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5437,0.1,0.1667,0.8333,0.0,0.3889,0.0,0.0,0.7143,0.0,0.0,0.0,0.7298,0.0,inner_patrol,obstacle,0.06,11.143755
2892,86.0,54.12,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,0.9459,34,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8125,16,13,0.5885,0.1,0.1892,0.8649,0.0811,0.4324,0.0,0.0,0.8125,0.0,0.0,0.0,0.9489,0.0,completed,,0.06,11.397954
2893,86.0,53.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.9459,33,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5622,0.1,0.1351,0.7297,0.027,0.2162,0.0,0.0,0.625,0.0,0.0,0.0,0.9489,0.0,completed,,0.06,11.597965
2894,0.41,0.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5083,0.1,0.0,0.8,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,11.510955
2895,86.0,54.64,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9412,0.0588,0.9412,32,32,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5366,0.1,0.0294,0.8235,0.0,0.2059,0.0,0.0,1.0,0.0,0.0,0.0,0.7982,0.0,completed,,0.06,10.930773
2896,86.0,53.68,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8974,0.1026,0.9487,35,37,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5786,0.1,0.1026,0.7436,0.1026,0.2821,0.0,0.0,0.7273,0.0,0.0,0.0,1.1309,0.0,completed,,0.06,10.997004
2897,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5391,0.1,0.0588,0.7647,0.0,0.2059,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.06,10.296786
2898,33.415,16.3,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9524,0.0476,0.9524,20,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5449,0.1,0.0476,0.8095,0.0,0.1905,0.0,0.0,0.75,0.0,0.0,0.0,0.8324,0.0,return_outer,obstacle,0.06,10.485155
2899,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5428,0.1,0.0857,0.7429,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,10.051197
2900,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5381,0.1,0.0571,0.7143,0.0,0.2286,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,10.143666
2901,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5562,0.1,0.1081,0.7297,0.0541,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.06,9.641226
2902,32.8,16.0,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9091,20,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5732,0.1,0.0909,0.7727,0.0909,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,0.8192,0.0,return_outer,obstacle,0.06,9.586371
2903,86.0,54.77,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5331,0.1,0.0857,0.6571,0.0,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,10.164622
2904,21.2995,10.39,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,0.9412,15,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5377,0.1,0.1176,0.9412,0.0,0.3529,0.0,0.0,0.8333,0.0,0.0,0.0,0.9554,0.0,inner_patrol,obstacle,0.06,10.082377
2905,31.8365,15.53,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,0.9583,22,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5645,0.1,0.2083,0.7917,0.0,0.2917,0.0,0.0,0.4286,0.0,0.0,0.0,1.1051,0.0,return_outer,obstacle,0.06,10.293946
2906,70.1715,34.23,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.9487,0.0513,0.9744,37,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5784,0.1,0.1538,0.7436,0.1026,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.0749,0.0,final_park,wall,0.06,9.866896
2907,6.191,3.02,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5427,0.1,0.1333,0.7333,0.0,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.06,9.856625
2908,57.687,28.14,0,4.0,0.6667,28,13440,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.9643,0.0357,0.9643,27,27,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5495,0.1,0.0,0.8571,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.7401,0.0,outer_patrol_b,road_edge,0.06,9.72683
2909,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5387,0.1,0.0286,0.7714,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,9.709425
2910,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.555,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,9.709425
2911,28.987,14.14,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.963,20,26,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,8,3,0.6058,0.1,0.2593,0.8148,0.1481,0.2963,0.0,0.0,0.375,0.0,0.0,0.0,1.1771,0.0,return_outer,obstacle,0.06,10.018297
2912,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5431,0.1,0.0588,0.7941,0.0294,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.06,10.91132
2913,26.24,12.8,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.9474,0.0526,1.0,18,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5392,0.1,0.1053,0.7895,0.0,0.1579,0.0,0.0,1.0,0.0,0.0,0.0,0.9515,0.0,inner_patrol,obstacle,0.06,10.416246
2914,2.3985,1.17,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.7,0.3,1.0,14,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5814,0.1,0.2,0.85,0.1,0.35,0.0,0.0,0.4286,0.0,0.0,0.0,0.9673,0.0,enter_inner,obstacle,0.06,10.198866
2915,49.0565,23.93,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.8529,0.1471,1.0,29,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.6026,0.1,0.2353,0.7941,0.0882,0.3824,0.0,0.0,0.4615,0.0,0.0,0.0,1.3755,0.0,outer_patrol_b,road_edge,0.06,10.246724
2916,86.0,54.14,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9722,33,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5598,0.1,0.0833,0.7222,0.0278,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,0.9642,0.0,completed,,0.06,10.111217
2917,24.7025,12.05,0,2.0,0.3333,31,14880,70,150.0,0.0,150.0,1.0,0.7527,0.0645,1,0,1,0.0323,0.0,0.0323,0,0.871,0.129,1.0,27,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,11,0,0.6562,0.1,0.3548,0.8387,0.2581,0.3548,0.0,0.0,0.0,0.0,0.0,0.0,1.4098,0.0,inner_patrol,obstacle,0.06,10.37126
2918,86.0,53.25,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8718,0.1282,0.9487,34,37,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5807,0.1,0.1795,0.7692,0.0769,0.3846,0.0,0.0,0.8,0.0,0.0,0.0,1.0536,0.0,completed,,0.06,10.301396
2919,6.2115,3.03,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5595,0.1,0.2,0.7333,0.0667,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,0.8572,0.0,enter_inner,obstacle,0.06,9.906768
2920,15.58,7.6,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,1.0,14,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5484,0.1,0.1765,0.7647,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.8853,0.0,inner_patrol,obstacle,0.06,10.059637
2921,4.551,2.22,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,0.9167,11,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5192,0.1,0.0,0.6667,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.2868,0.0,outer_patrol_a,road_edge,0.06,9.936864
2922,86.0,52.2,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,1.0,34,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5523,0.1,0.0714,0.8095,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,1.2012,0.0,completed,,0.06,10.399729
2923,-6.929,-3.38,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,0.8571,6,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4868,0.1,0.0,0.7143,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,outer_patrol_a,road_edge,0.06,10.399729
2924,25.6865,12.53,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,1.0,19,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5511,0.1,0.125,0.75,0.0,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,1.2566,0.0,inner_patrol,obstacle,0.06,10.632608
2925,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5182,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.632608
2926,21.197,10.34,0,3.0,0.5,39,18720,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0256,0.0,0.0256,0,0.5641,0.4359,0.9487,22,37,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077,13,4,0.5919,0.1,0.1795,0.8974,0.0513,0.3333,0.0,0.0,0.3077,0.0,0.0,0.0,1.3698,0.0,return_outer,obstacle,0.06,11.107086
2927,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5017,0.1,0.0,0.875,0.0,0.375,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.877459
2928,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.526,0.1,0.0769,0.9231,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,10.78285
2929,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4971,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.78285
2930,30.668,14.96,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,1.0,21,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5739,0.1,0.1818,0.7273,0.0455,0.2727,0.0,0.0,0.5,0.0,0.0,0.0,1.1165,0.0,inner_patrol,obstacle,0.06,10.384714
2931,86.0,54.42,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9722,34,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5559,0.1,0.1389,0.8611,0.0278,0.3333,0.0,0.0,0.9167,0.0,0.0,0.0,1.0027,0.0,completed,,0.06,10.594632
2932,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5476,0.1,0.1143,0.7143,0.0286,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,10.823667
