episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
63,-10.0,-9.718,0,0,0,7,3360,70,150,1.6789,151.6789,1,0,0,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.5714,2,4,7,1.6789,1.6789,2.938,0.1429,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5164,0.1,0,0.7143,0,0.4286,0,0,0.6667,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9799,0
64,-10.0,-8.053,0,0,0,11,5280,70,150,1.7217,151.7217,1,0,0,1,0,1,0.0909,0,0.0909,0,0.4545,0.5455,0.8182,5,9,11,1.7217,1.7217,3.013,0.0909,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4876,0.1,0,0.7273,0,0.0909,0,0,1,0,0,0,1.0362,0,outer_patrol_a,road_edge,0.9795,0
65,4.5437,2.2165,0,3,0.5,26,12480,70,150,6.5163,156.5163,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.6154,0.3846,0.8077,16,21,26,1.6291,1.6291,11.4035,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5386,0.1,0.0385,0.8077,0,0.1538,0,0,0.5,0,0,0,1.2943,0,return_outer,obstacle,0.9792,0
66,-3.9108,-1.9077,0,2,0.3333,21,10080,70,150,4.953,154.953,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.5238,0.4762,0.8095,11,17,21,1.651,1.651,8.6677,0.1429,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5046,0.1,0,0.619,0,0.1905,0,0,0.25,0,0,0,1.2285,0,inner_patrol,obstacle,0.9788,0
67,-1.7212,-0.8396,0,2,0.3333,21,10080,70,150,4.9369,154.9369,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.4762,0.5238,0.7143,10,15,21,1.6456,1.6456,8.6396,0.1429,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5334,0.1,0.0476,0.6667,0,0.381,0,0,0.625,0,0,0,1.1817,0,inner_patrol,obstacle,0.9785,0
68,-10.0,-10.2084,0,0,0,4,1920,70,150,1.7305,151.7305,1,0,0,1,0,1,0.25,0,0.25,0,0.25,0.75,0.25,1,1,4,1.7305,1.7305,3.0284,0.25,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4948,0.1,0,1,0,0.25,0,0,1,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9782,0
69,-10.0,-10.6634,0,0,0,6,2880,70,150,1.5791,151.5791,1,0,0,1,0,1,0.1667,0,0.1667,0,0.1667,0.8333,0.5,1,3,6,1.5791,1.5791,2.7634,0.1667,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4945,0.1,0,0.6667,0,0.1667,0,0,1,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.9778,0
70,-10.0,-11.1584,0,0,0,2,960,70,150,1.2448,151.2448,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,0.5,1,1,2,1.2448,1.2448,2.1784,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4997,0.1,0,0.5,0,0,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9775,0
71,-10.0,-10.8519,0,0,0,5,2400,70,150,1.424,151.424,1,0,0,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.424,1.424,2.4919,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5074,0.1,0,1,0,0.2,0,0,0,0,0,0,0.673,0,outer_patrol_a,road_edge,0.9772,0
72,-10.0,-8.9611,0,0,0,5,2400,70,150,1.6577,151.6577,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,0.4,2,2,5,1.6577,1.6577,2.9011,0.2,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5101,0.1,0,1,0,0.4,0,0,1,0,0,0,0.673,0,outer_patrol_a,road_edge,0.9768,0
73,2.8008,1.3662,0,2,0.3333,22,10560,70,150,4.9107,154.9107,1,1.0606,0.0909,1,0,1,0.0455,0,0.0455,0,0.4545,0.5455,0.6364,10,14,22,1.6369,1.6369,8.5938,0.1364,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5183,0.1,0.0455,0.6818,0,0.2273,0,0,0.6,0,0,0,1.184,0,inner_patrol,obstacle,0.9765,0
74,-8.6719,-4.2302,0,1,0.1667,18,8640,70,150,2.903,152.903,1,0.6481,0.0556,0,1,1,0,0.0556,0.0556,0,0.4444,0.5556,0.7778,8,14,18,1.4515,1.4515,5.0802,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5577,0.1,0.1667,0.7222,0.1111,0.3333,0,0,0.5,0,0,0,1.35,0,enter_inner,red_light,0.9762,0
75,-3.68,-1.7951,0,2,0.3333,24,11520,70,150,5.1172,155.1172,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.5,0.5,0.8333,12,20,24,1.7057,1.7057,8.9551,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5085,0.1,0.0417,0.75,0,0.0417,0,0,1,0,0,0,0.8877,0,inner_patrol,obstacle,0.9758,0
76,6.3592,3.102,0,3,0.5,27,12960,70,150,5.6331,155.6331,1,1.2963,0.1111,0,1,1,0,0.037,0.037,0,0.5185,0.4815,0.7778,14,21,27,1.4083,1.4083,9.858,0.1481,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5669,0.1,0.1481,0.8148,0.0741,0.3333,0,0,0.6667,0,0,0,1.1771,0,return_outer,red_light,0.9755,0
77,-5.2669,-2.5692,0,0,0,12,5760,70,150,1.2624,151.2624,1,0,0,1,0,1,0.0833,0,0.0833,0,0.4167,0.5833,0.5,5,6,12,1.2624,1.2624,2.2092,0.0833,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4869,0.1,0,0.8333,0,0.0833,0,0,1,0,0,0,0.9184,0,outer_patrol_a,road_edge,0.9752,0
78,-10.0,-10.5122,0,0,0,3,1440,70,150,1.3898,151.3898,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.3333,1,1,3,1.3898,1.3898,2.4322,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4807,0.1,0,1,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9748,0
79,-10.0,-7.4879,0,0,0,11,5280,70,150,1.2731,151.2731,1,0,0,1,0,1,0.0909,0,0.0909,0,0.3636,0.6364,0.7273,4,8,11,1.2731,1.2731,2.2279,0.0909,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4994,0.1,0,0.6364,0,0.2727,0,0,0.6667,0,0,0,1.0901,0,outer_patrol_a,road_edge,0.9745,0
80,-10.0,-9.0983,0,0,0,7,3360,70,150,1.4504,151.4504,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.7143,3,5,7,1.4504,1.4504,2.5383,0.1429,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5091,0.1,0,0.7143,0,0.4286,0,0,0.6667,0,0,0,1.079,0,outer_patrol_a,road_edge,0.9741,0
81,4.7608,2.3223,0,3,0.5,30,14400,70,150,5.5244,155.5244,1,1.1667,0.1,0,1,1,0,0.0333,0.0333,0,0.4667,0.5333,0.7667,14,23,30,1.3811,1.3811,9.6677,0.1333,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.6063,0.1,0.2333,0.8,0.1,0.4333,0,0,0.6154,0,0,0,1.3625,0,return_outer,red_light,0.9738,0
82,-9.4096,-4.5901,0,0,0,12,5760,70,150,1.5715,151.5715,1,0,0,1,0,1,0.0833,0,0.0833,0,0.3333,0.6667,0.5,4,6,12,1.5715,1.5715,2.7501,0.0833,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4989,0.1,0,0.75,0,0.1667,0,0,1,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.9735,0
83,-8.1076,-3.9549,0,0,0,19,9120,70,150,1.7114,151.7114,1,0,0,1,0,1,0.0526,0,0.0526,0,0.4211,0.5789,0.7895,8,15,19,1.7114,1.7114,2.9949,0.0526,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.49,0.1,0,0.6316,0,0.1579,0,0,0.6667,0,0,0,1.0601,0,outer_patrol_a,road_edge,0.9731,0
84,-10.0,-13.8438,0,0,0,4,1920,70,150,1.5222,151.5222,1,0,0,1,0,1,0.25,0,0.25,0,0,1,0.75,0,3,4,1.5222,1.5222,2.6638,0.25,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4942,0.1,0,0.75,0,0,0,0,0,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9728,0
85,-4.6361,-2.2615,0,0,0,16,7680,70,150,1.738,151.738,1,0,0,1,0,1,0.0625,0,0.0625,0,0.6875,0.3125,0.9375,11,15,16,1.738,1.738,3.0415,0.0625,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5089,0.1,0,0.6875,0,0.25,0,0,0.5,0,0,0,0.7775,0,outer_patrol_a,road_edge,0.9725,0
86,-6.5925,-3.2159,0,0,0,11,5280,70,150,1.2434,151.2434,1,0,0,1,0,1,0.0909,0,0.0909,0,0.5455,0.4545,0.6364,6,7,11,1.2434,1.2434,2.1759,0.0909,1.0,0.0,0.0,0.0,0,0,0,0,0,0.476,0.1,0,0.5455,0,0,0,0,0,0,0,0,0.9165,0,outer_patrol_a,road_edge,0.9721,0
87,-10.0,-13.4967,0,0,0,2,960,70,150,1.7352,151.7352,1,0,0,1,0,1,0.5,0,0.5,0,0,1,0.5,0,1,2,1.7352,1.7352,3.0367,0.5,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5699,0.1,0,1,0,1,0,0,0,0,0,0,0.6931,0,outer_patrol_a,road_edge,0.9718,0
88,-10.0,-9.0733,0,0,0,6,2880,70,150,1.6419,151.6419,1,0,0,1,0,1,0.1667,0,0.1667,0,0.5,0.5,0.6667,3,4,6,1.6419,1.6419,2.8733,0.1667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4992,0.1,0,0.5,0,0,0,0,0,0,0,0,1.0114,0,outer_patrol_a,road_edge,0.9715,0
89,-10.0,-5.3466,0,0,0,8,3840,70,150,1.7638,151.7638,1,0,0,1,0,1,0.125,0,0.125,0,0.875,0.125,0.875,7,7,8,1.7638,1.7638,3.0866,0.125,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5108,0.1,0,0.5,0,0.25,0,0,1,0,0,0,0.3768,0,outer_patrol_a,road_edge,0.9711,0
90,-10.0,-10.5088,0,0,0,5,2400,70,150,1.6965,151.6965,1,0,0,1,0,1,0.2,0,0.2,0,0.2,0.8,0.4,1,2,5,1.6965,1.6965,2.9688,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4864,0.1,0,0.8,0,0.2,0,0,0,0,0,0,0.9503,0,outer_patrol_a,road_edge,0.9708,0
91,6.9434,3.387,0,2,0.3333,23,11040,70,150,4.396,154.396,1,1.0145,0.087,1,0,1,0.0435,0,0.0435,0,0.4783,0.5217,0.6522,11,15,23,1.4653,1.4653,7.693,0.1304,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5457,0.1,0.087,0.8696,0,0.3478,0,0,0.875,0,0,0,0.9381,0,inner_patrol,obstacle,0.9705,0
92,-7.5755,-3.6954,0,1,0.1667,17,8160,70,150,2.8431,152.8431,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.4706,0.5294,0.6471,8,11,17,1.4215,1.4215,4.9754,0.1176,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.6231,0.1,0.2353,0.8235,0.2353,0.4118,0,0,0.4286,0,0,0,1.4053,0,enter_inner,red_light,0.9701,0
93,8.9368,4.3594,0,4,0.6667,28,13440,70,150,7.5832,157.5832,1,1.6667,0.1429,1,0,1,0.0357,0,0.0357,0,0.5,0.5,0.6786,14,19,28,1.5166,1.5166,13.2706,0.1786,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5594,0.1,0.1429,0.8214,0.0357,0.25,0,0,0.7143,0,0,0,1.1477,0,outer_patrol_b,road_edge,0.9698,0
94,2.7949,1.3633,0,2,0.3333,18,8640,70,150,4.7009,154.7009,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,0.7222,0.2778,0.8333,13,15,18,1.567,1.567,8.2267,0.1667,1.0,0.0,0.0,0.0,0,0,1,6,6,0.5397,0.1,0.0556,0.7778,0,0.3333,0,0,1,0,0,0,0.9609,0,inner_patrol,obstacle,0.9695,0
95,-10.0,-9.5838,0,0,0,9,4320,70,150,1.785,151.785,1,0,0,1,0,1,0.1111,0,0.1111,0,0.1111,0.8889,0.4444,1,4,9,1.785,1.785,3.1238,0.1111,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.48,0.1,0,0.7778,0,0.2222,0,0,0.5,0,0,0,0.9369,0,outer_patrol_a,road_edge,0.9691,0
96,-10.0,-8.3129,0,0,0,7,3360,70,150,1.7217,151.7217,1,0,0,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.5714,3,4,7,1.7217,1.7217,3.0129,0.1429,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4971,0.1,0,0.7143,0,0.1429,0,0,1,0,0,0,1.0042,0,outer_patrol_a,road_edge,0.9688,0
97,-6.4679,-3.1551,0,1,0.1667,15,7200,70,150,2.66,152.66,1,0.7778,0.0667,0,1,1,0,0.0667,0.0667,0,0.4,0.6,0.5333,6,8,15,1.33,1.33,4.6551,0.1333,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5428,0.1,0.1333,0.6,0.1333,0.1333,0,0,0,0,0,0,1.2635,0,enter_inner,red_light,0.9684,0
98,0.4167,0.2032,0,2,0.3333,20,9600,70,150,4.5467,154.5467,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.5,0.5,0.7,10,14,20,1.5156,1.5156,7.9568,0.15,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5136,0.1,0,0.8,0,0.15,0,0,1,0,0,0,1.1648,0,inner_patrol,obstacle,0.9681,0
99,-3.8801,-1.8927,0,2,0.3333,16,7680,70,150,4.8759,154.8759,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,0.5,0.5,0.625,8,10,16,1.6253,1.6253,8.5327,0.1875,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5313,0.1,0.0625,0.6875,0.0625,0.125,0,0,1,0,0,0,0.9003,0,inner_patrol,obstacle,0.9678,0
100,-10.0,-10.1885,0,0,0,3,1440,70,150,1.2049,151.2049,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.3333,1,1,3,1.2049,1.2049,2.1085,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4689,0.1,0,0.6667,0,0.3333,0,0,1,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9674,0
101,-10.0,-10.0284,0,0,0,3,1440,70,150,1.3648,151.3648,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.3648,1.3648,2.3884,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5314,0.1,0,0.6667,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.9671,0
102,-10.0,-9.6754,0,0,0,4,1920,70,150,1.426,151.426,1,0,0,1,0,1,0.25,0,0.25,0,0.25,0.75,0.25,1,1,4,1.426,1.426,2.4954,0.25,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5289,0.1,0,0.75,0,0.25,0,0,0,0,0,0,0.5623,0,outer_patrol_a,road_edge,0.9668,0
103,-3.3401,-1.6293,0,2,0.3333,20,9600,70,150,4.9082,154.9082,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.5,0.5,0.7,10,14,20,1.6361,1.6361,8.5893,0.15,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5797,0.1,0.2,0.75,0.05,0.35,0,0,0.4286,0,0,0,1.1648,0,inner_patrol,obstacle,0.9664,0
104,-10.0,-12.5956,0,0,0,1,480,70,150,1.4261,151.4261,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1.4261,1.4261,2.4956,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5647,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9661,0
105,21.8707,10.6686,0,4,0.6667,50,24000,70,150,7.3951,157.3951,1,0.9333,0.08,1,0,1,0.02,0,0.02,0,0.5,0.5,0.88,25,44,50,1.479,1.479,12.9414,0.1,1.0,0.0,0.0,0.0,0,0,0.4444,18,8,0.544,0.1,0.06,0.74,0,0.36,0,0,0.4444,0,0,0,1.3034,0,outer_patrol_b,road_edge,0.9658,0
106,-5.0196,-2.4486,0,0,0,12,5760,70,150,1.4449,151.4449,1,0,0,1,0,1,0.0833,0,0.0833,0,0.5833,0.4167,0.6667,7,8,12,1.4449,1.4449,2.5286,0.0833,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5117,0.1,0,0.6667,0,0.25,0,0,0.6667,0,0,0,0.8877,0,outer_patrol_a,road_edge,0.9654,0
107,-10.0,-5.4319,0,0,0,12,5760,70,150,1.3325,151.3325,1,0,0,1,0,1,0.0833,0,0.0833,0,0.3333,0.6667,0.5833,4,7,12,1.3325,1.3325,2.3319,0.0833,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5048,0.1,0,0.75,0,0.1667,0,0,0,0,0,0,1.0776,0,outer_patrol_a,road_edge,0.9651,0
108,-10.0,-12.0501,0,0,0,3,1440,70,150,1.4229,151.4229,1,0,0,1,0,1,0.3333,0,0.3333,0,0,1,0.3333,0,1,3,1.4229,1.4229,2.4901,0.3333,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5307,0.1,0,1,0,0.6667,0,0,0.5,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.9647,0
109,-10.0,-8.9058,0,0,0,8,3840,70,150,1.2604,151.2604,1,0,0,1,0,1,0.125,0,0.125,0,0.5,0.5,0.875,4,7,8,1.2604,1.2604,2.2058,0.125,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5215,0.1,0,0.625,0,0.25,0,0,0.5,0,0,0,0.9743,0,outer_patrol_a,road_edge,0.9644,0
110,-4.0132,-1.9576,0,0,0,15,7200,70,150,1.3929,151.3929,1,0,0,1,0,1,0.0667,0,0.0667,0,0.5333,0.4667,0.7333,8,11,15,1.3929,1.3929,2.4376,0.0667,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.508,0.1,0,0.6,0,0.2667,0,0,0.75,0,0,0,1.0096,0,outer_patrol_a,road_edge,0.9641,0
111,-10.0,-5.2107,0,1,0.1667,16,7680,70,150,3.4975,153.4975,1,0.7292,0.0625,0,1,1,0,0.0625,0.0625,0,0.3125,0.6875,0.5625,5,9,16,1.7488,1.7488,6.1207,0.125,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5414,0.1,0.125,0.5,0.0625,0.1875,0,0,0.3333,0,0,0,1.3317,0,enter_inner,red_light,0.9637,0
112,-1.2101,-0.5903,0,2,0.3333,32,15360,70,150,5.0687,155.0687,1,0.7292,0.0625,1,0,1,0.0312,0,0.0312,0,0.4062,0.5938,0.8125,13,26,32,1.6896,1.6896,8.8703,0.0938,1.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5373,0.1,0.0312,0.75,0,0.3438,0,0,0.3636,0,0,0,1.1843,0,inner_patrol,obstacle,0.9634,0
113,-10.0,-9.6904,0,0,0,6,2880,70,150,1.7431,151.7431,1,0,0,1,0,1,0.1667,0,0.1667,0,0.1667,0.8333,0.3333,1,2,6,1.7431,1.7431,3.0504,0.1667,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4936,0.1,0,0.5,0,0,0,0,0,0,0,0,0.8676,0,outer_patrol_a,road_edge,0.9631,0
114,-6.1811,-3.0152,0,0,0,12,5760,70,150,1.7687,151.7687,1,0,0,1,0,1,0.0833,0,0.0833,0,0.5833,0.4167,0.6667,7,8,12,1.7687,1.7687,3.0952,0.0833,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5007,0.1,0,0.75,0,0.0833,0,0,1,0,0,0,0.8877,0,outer_patrol_a,road_edge,0.9627,0
115,-8.4693,-4.1313,0,1,0.1667,18,8640,70,150,2.9436,152.9436,1,0.6481,0.0556,0,1,1,0,0.0556,0.0556,0,0.5,0.5,0.8333,9,15,18,1.4718,1.4718,5.1513,0.1111,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5273,0.1,0.0556,0.5556,0.0556,0.2222,0,0,0.75,0,0,0,1.1616,0,enter_inner,red_light,0.9624,0
116,-10.0,-6.5669,0,0,0,17,8160,70,150,1.7983,151.7983,1,0,0,1,0,1,0.0588,0,0.0588,0,0.2941,0.7059,0.7059,5,12,17,1.7983,1.7983,3.1469,0.0588,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.502,0.1,0,0.7647,0,0.1176,0,0,0.5,0,0,0,1.0852,0,outer_patrol_a,road_edge,0.9621,0
117,-9.3157,-4.5443,0,1,0.1667,19,9120,70,150,3.0996,153.0996,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.5263,0.4737,0.8947,10,17,19,1.5498,1.5498,5.4243,0.1053,1.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5211,0.1,0.1053,0.5263,0,0.2632,0,0,0.2,0,0,0,1.0938,0,enter_inner,obstacle,0.9617,0
118,-5.7715,-2.8154,0,1,0.1667,13,6240,70,150,3.0145,153.0145,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.6154,0.3846,0.6154,8,8,13,1.5072,1.5072,5.2754,0.1538,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5479,0.1,0.0769,0.8462,0.0769,0.4615,0,0,0.8333,0,0,0,0.6172,0,enter_inner,obstacle,0.9614,0
119,-10.0,-6.5691,0,0,0,8,3840,70,150,1.4909,151.4909,1,0,0,1,0,1,0.125,0,0.125,0,0.625,0.375,0.75,5,6,8,1.4909,1.4909,2.6091,0.125,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5268,0.1,0,0.625,0,0.375,0,0,1,0,0,0,0.9003,0,outer_patrol_a,road_edge,0.9611,0
120,-10.0,-11.9872,0,0,0,3,1440,70,150,1.5127,151.5127,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,1.5127,1.5127,2.6472,0.3333,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5441,0.1,0,1,0,0.6667,0,0,0,0,0,0,1.0986,0,outer_patrol_a,road_edge,0.9607,0
121,-10.0,-7.8792,0,0,0,14,6720,70,150,1.7253,151.7253,1,0,0,1,0,1,0.0714,0,0.0714,0,0.3571,0.6429,0.7857,5,11,14,1.7253,1.7253,3.0192,0.0714,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5102,0.1,0,0.6429,0,0.2143,0,0,0.3333,0,0,0,1.0609,0,outer_patrol_a,road_edge,0.9604,0
122,-10.0,-5.1678,0,1,0.1667,17,8160,70,150,3.2844,153.2844,1,0.6863,0.0588,1,0,1,0.0588,0,0.0588,0,0.3529,0.6471,0.5882,6,10,17,1.6422,1.6422,5.7478,0.1176,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5178,0.1,0.0588,0.7647,0.0588,0.1765,0,0,0.3333,0,0,0,1.0734,0,enter_inner,obstacle,0.96,0
123,-10.0,-6.4215,0,0,0,8,3840,70,150,1.2809,151.2809,1,0,0,1,0,1,0.125,0,0.125,0,0.5,0.5,0.625,4,5,8,1.2809,1.2809,2.2415,0.125,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5302,0.1,0,0.75,0,0.5,0,0,0.75,0,0,0,0.9743,0,outer_patrol_a,road_edge,0.9597,0
124,-10.0,-7.1982,0,0,0,8,3840,70,150,1.599,151.599,1,0,0,1,0,1,0.125,0,0.125,0,0.375,0.625,0.5,3,4,8,1.599,1.599,2.7982,0.125,1.0,0.0,0.0,0.0,0,0,0,1,0,0.4806,0.1,0,0.875,0,0.125,0,0,0,0,0,0,0.9743,0,outer_patrol_a,road_edge,0.9594,0
125,-10.0,-4.999,0,1,0.1667,17,8160,70,150,3.3937,153.3937,1,0.6863,0.0588,0,1,1,0,0.0588,0.0588,0,0.4118,0.5882,0.7059,7,12,17,1.6969,1.6969,5.939,0.1176,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5322,0.1,0.1176,0.6471,0.0588,0.2353,0,0,0.5,0,0,0,1.2324,0,enter_inner,red_light,0.959,0
126,19.969,9.741,0,4,0.6667,41,19680,70,150,7.2052,157.2052,1,1.1382,0.0976,1,0,1,0.0244,0,0.0244,0,0.3902,0.6098,0.6829,16,28,41,1.441,1.441,12.609,0.122,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5284,0.1,0.0244,0.6585,0,0.1951,0,0,0.625,0,0,0,1.3522,0,outer_patrol_b,road_edge,0.9587,0
127,-4.551,-2.22,0,2,0.3333,19,9120,70,150,4.5714,154.5714,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.4737,0.5263,0.7368,9,14,19,1.5238,1.5238,8.0,0.1579,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5065,0.1,0.0526,0.7368,0,0.2105,0,0,1,0,0,0,0.9592,0,inner_patrol,obstacle,0.9584,0
128,65.3662,31.886,1,6,1,47,22560,47,140.1429,9.0709,149.2138,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,0.4681,0.5319,0.7447,22,35,47,1.5118,1.5118,15.874,0.1277,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.54,0.1,0.0638,0.8298,0.0213,0.1489,0,0,0.7143,0,0,0,1.1721,0,completed,,0.958,0
129,-10.0,-12.2432,0,0,0,1,480,70,150,1.3504,151.3504,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.3504,1.3504,2.3632,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5276,0.1,0,1,0,1,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.9577,0
130,1.8965,0.9251,0,2,0.3333,16,7680,70,150,4.5228,154.5228,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,0.75,0.25,0.75,12,12,16,1.5076,1.5076,7.9149,0.1875,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5584,0.1,0.0625,0.6875,0.0625,0.125,0,0,0.5,0,0,0,0.9869,0,inner_patrol,obstacle,0.9574,0
131,67.7634,33.0553,1,6,1,48,23040,48,140.5714,8.5741,149.1455,0.6857,1.4583,0.125,0,0,0,0,0,0,0,0.5208,0.4792,0.8125,25,39,48,1.429,1.429,15.0047,0.125,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5432,0.1,0.0417,0.7708,0,0.25,0,0,0.6667,0,0,0,1.2479,0,completed,,0.957,0
