episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2710,-0.8036,-0.392,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.502,0.1,0.0,0.8,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4929,20.542456
2711,-7.8105,-3.81,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5031,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4926,20.404075
2712,21.586,10.5297,0,2.0,0.3333,20,9600,70,150.0,0.8981,150.8981,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.85,0.15,0.85,17,17,20,0.4491,0.4491,1.3921,0.15,0.3333,0.0,0.6667,0.6667,0,0,0.6667,3,2,0.5171,0.1,0.0,0.7,0.0,0.15,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.4924,19.873467
2713,86.0,52.5225,1,6.0,1.0,37,17760,37,135.8571,0.8419,136.699,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7568,0.2432,0.8108,28,30,37,0.1684,0.1684,1.3049,0.1892,0.1429,0.0,0.8571,0.8571,0,0,0.7778,9,7,0.5517,0.1,0.1081,0.7838,0.027,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,0.4101,0.0,completed,,0.4921,20.119073
2714,86.0,49.5368,1,6.0,1.0,43,20640,43,138.4286,1.6845,140.113,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7907,0.2093,0.8372,34,36,43,0.3369,0.3369,2.6109,0.1628,0.2857,0.0,0.7143,0.7143,0,0,0.6667,15,10,0.5674,0.1,0.093,0.8372,0.0465,0.3488,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,completed,,0.4918,17.907976
2715,86.0,50.7829,1,6.0,1.0,47,22560,47,140.1429,0.665,140.8079,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.766,0.234,0.8511,36,40,47,0.133,0.133,1.0308,0.1489,0.1429,0.0,0.8571,0.8571,0,0,0.3889,18,7,0.6023,0.1,0.2128,0.7872,0.1064,0.383,0.0,0.0,0.3889,0.0,0.0,0.0,0.4101,0.0,completed,,0.4915,17.046659
2716,52.0613,25.3958,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.8065,0.1935,0.8387,25,26,31,0.0,0.0,0.0,0.1613,0.0,0.0,1.0,1.0,0,0,0.5556,9,5,0.5413,0.1,0.0968,0.7742,0.0,0.2903,0.0,0.0,0.5556,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4913,15.707002
2717,86.0,51.4713,1,6.0,1.0,41,19680,41,137.5714,0.8481,138.4195,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8049,0.1951,0.8049,33,33,41,0.1696,0.1696,1.3145,0.1951,0.125,0.0,0.875,0.875,0,0,0.5,12,6,0.5702,0.1,0.1707,0.8049,0.0488,0.2927,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.491,16.66981
2718,-10.0,-10.38,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5172,0.1,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4907,16.639527
2719,19.1717,9.3521,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8235,12,14,17,0.0,0.0,0.0,0.1765,0.0,0.0,1.0,1.0,0,0,0.6,5,3,0.5528,0.1,0.0588,0.8824,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.4905,17.989487
2720,-5.33,-2.6,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4981,0.1,0.0,0.625,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4902,17.26101
2721,21.9252,10.6952,0,2.0,0.3333,22,10560,70,150.0,0.8522,150.8522,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.7273,0.2727,0.8182,16,18,22,0.4261,0.4261,1.3209,0.1818,0.25,0.0,0.75,0.75,0,0,0.625,8,5,0.5801,0.1,0.1818,0.7727,0.0909,0.3636,0.0,0.0,0.625,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.4899,18.945214
2722,86.0,53.5684,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8056,0.1944,0.8611,29,31,36,0.0,0.0,0.0,0.1389,0.0,0.0,1.0,1.0,0,0,0.8333,12,10,0.5493,0.1,0.1111,0.7778,0.0,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,completed,,0.4897,19.421971
2723,86.0,51.3684,1,6.0,1.0,42,20160,42,138.0,0.7692,138.7692,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8095,32,34,42,0.1538,0.1538,1.1922,0.1905,0.125,0.0,0.875,0.875,0,0,0.5385,13,7,0.5718,0.1,0.1667,0.7857,0.0476,0.3095,0.0,0.0,0.5385,0.0,0.0,0.0,0.3768,0.0,completed,,0.4894,20.228377
2724,53.2806,25.9905,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.7931,0.2069,0.8621,23,25,29,0.0,0.0,0.0,0.1379,0.0,0.0,1.0,1.0,0,0,0.7143,7,5,0.5379,0.1,0.1034,0.7586,0.0,0.2414,0.0,0.0,0.7143,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4891,22.185752
2725,86.0,52.7271,1,6.0,1.0,40,19200,40,137.1429,0.7006,137.8435,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.775,30,31,40,0.1401,0.1401,1.086,0.225,0.1111,0.0,0.8889,0.8889,0,0,0.6154,13,8,0.5869,0.1,0.175,0.775,0.1,0.325,0.0,0.0,0.6154,0.0,0.0,0.0,0.3488,0.0,completed,,0.4889,22.986702
2726,47.3159,23.0809,0,4.0,0.6667,32,15360,70,150.0,1.3608,151.3608,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.8125,0.1875,0.8438,26,27,32,0.3402,0.3402,2.1092,0.1562,0.4,0.0,0.6,0.6,0,0,0.4286,7,3,0.5465,0.1,0.125,0.6875,0.0,0.2188,0.0,0.0,0.4286,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.4886,21.95935
2727,-3.3415,-1.63,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4964,0.1,0.0,0.6667,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4883,21.515626
2728,86.0,51.861,1,6.0,1.0,37,17760,37,135.8571,0.6553,136.5124,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8649,0.1351,0.8649,32,32,37,0.1311,0.1311,1.0157,0.1351,0.2,0.0,0.8,0.8,0,0,0.9,10,9,0.5443,0.1,0.0541,0.8108,0.0,0.2703,0.0,0.0,0.9,0.0,0.0,0.0,0.5004,0.0,completed,,0.488,18.520392
2729,1.5129,0.738,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.9091,0.0909,1.0,10,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5241,0.1,0.0,0.7273,0.0,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4878,16.388536
2730,86.0,51.388,1,6.0,1.0,40,19200,40,137.1429,1.2344,138.3772,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.775,30,31,40,0.2469,0.2469,1.9133,0.225,0.2222,0.0,0.7778,0.7778,0,0,0.75,16,12,0.5782,0.1,0.15,0.75,0.075,0.4,0.0,0.0,0.75,0.0,0.0,0.0,0.5297,0.0,completed,,0.4875,12.140307
2731,-1.025,-0.5,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5043,0.1,0.0,0.6,0.0,0.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4872,11.407301
2732,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4622,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.487,10.631704
2733,86.0,49.71,1,6.0,1.0,40,19200,40,137.1429,2.3656,139.5084,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.8,31,32,40,0.4731,0.4731,3.6667,0.2,0.375,0.0,0.625,0.625,0,0,0.7692,13,10,0.5702,0.1,0.1,0.7,0.05,0.325,0.0,0.0,0.7692,0.0,0.0,0.0,0.6616,0.0,completed,,0.4867,10.400052
2734,65.1821,31.7961,0,4.0,0.6667,39,18720,70,150.0,0.0,150.0,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.7949,0.2051,0.8462,31,33,39,0.0,0.0,0.0,0.1538,0.0,0.0,1.0,1.0,0,0,0.4444,9,4,0.5602,0.1,0.1282,0.7436,0.0513,0.2308,0.0,0.0,0.4444,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4864,13.930736
2735,86.0,52.7274,1,6.0,1.0,35,16800,35,135.0,0.7665,135.7665,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.8286,28,29,35,0.1533,0.1533,1.1881,0.1714,0.1667,0.0,0.8333,0.8333,0,0,1.0,5,5,0.5393,0.1,0.0571,0.8,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.4862,15.03326
2736,-9.799,-4.78,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4845,0.1,0.0,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4859,15.958985
2737,23.2458,11.3394,0,2.0,0.3333,27,12960,70,150.0,1.3462,151.3462,1.0,0.8642,0.0741,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8519,20,23,27,0.6731,0.6731,2.0866,0.1481,0.5,0.0,0.5,0.5,0,0,0.5556,9,5,0.5663,0.1,0.1111,0.8889,0.037,0.3333,0.0,0.0,0.5556,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.4856,16.962204
2738,86.0,50.9671,1,6.0,1.0,43,20640,43,138.4286,0.7814,139.21,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7907,0.2093,0.8372,34,36,43,0.1563,0.1563,1.2112,0.1628,0.1429,0.0,0.8571,0.8571,0,0,0.5625,16,9,0.5845,0.1,0.1628,0.7907,0.0698,0.3721,0.0,0.0,0.5625,0.0,0.0,0.0,0.4101,0.0,completed,,0.4853,18.52478
2739,60.6807,29.6003,0,4.0,0.6667,41,19680,70,150.0,0.7391,150.7391,1.0,1.1382,0.0976,1,0,1,0.0244,0.0,0.0244,0,0.8293,0.1707,0.8537,34,35,41,0.1848,0.1848,1.1456,0.1463,0.1667,0.0,0.8333,0.8333,0,0,0.6429,14,9,0.5685,0.1,0.0488,0.8049,0.0488,0.3415,0.0,0.0,0.6429,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.4851,16.123951
2740,-10.0,-7.85,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5191,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4848,15.659152
2741,22.3006,10.8783,0,2.0,0.3333,26,12480,70,150.0,0.7024,150.7024,1.0,0.8974,0.0769,1,0,1,0.0385,0.0,0.0385,0,0.8462,0.1538,0.8462,22,22,26,0.3512,0.3512,1.0887,0.1538,0.25,0.0,0.75,0.75,0,0,0.3333,9,3,0.5899,0.1,0.2308,0.8077,0.0769,0.3462,0.0,0.0,0.3333,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.4845,17.247589
2742,86.0,50.4278,1,6.0,1.0,39,18720,39,136.7143,2.3805,139.0948,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.6923,0.3077,0.7692,27,30,39,0.4761,0.4761,3.6898,0.2308,0.3333,0.0,0.6667,0.6667,0,0,0.7143,7,5,0.555,0.1,0.1282,0.7436,0.0256,0.1795,0.0,0.0,0.7143,0.0,0.0,0.0,0.6365,0.0,completed,,0.4843,14.77718
2743,61.0846,29.7974,0,4.0,0.6667,38,18240,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.7632,0.2368,0.8421,29,32,38,0.0,0.0,0.0,0.1579,0.0,0.0,1.0,1.0,0,0,0.2727,11,3,0.5877,0.1,0.2105,0.7105,0.0789,0.2895,0.0,0.0,0.2727,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.484,19.846741
2744,86.0,52.7081,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.825,32,33,40,0.0,0.0,0.0,0.175,0.0,0.0,1.0,1.0,0,0,0.6875,16,11,0.5632,0.1,0.1,0.9,0.025,0.4,0.0,0.0,0.6875,0.0,0.0,0.0,-0.0,0.0,completed,,0.4837,23.315786
2745,86.0,51.5499,1,6.0,1.0,41,19680,41,137.5714,0.6794,138.2509,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8049,0.1951,0.8293,33,34,41,0.1359,0.1359,1.0531,0.1707,0.1429,0.0,0.8571,0.8571,0,0,0.5385,13,7,0.5671,0.1,0.122,0.878,0.0488,0.3171,0.0,0.0,0.5385,0.0,0.0,0.0,0.4101,0.0,completed,,0.4835,19.654948
2746,27.8019,13.5619,0,3.0,0.5,25,12000,70,150.0,0.8963,150.8963,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.84,0.16,0.84,21,21,25,0.2988,0.2988,1.3893,0.16,0.25,0.0,0.75,0.75,0,0,0.6923,13,9,0.5723,0.1,0.16,0.84,0.04,0.52,0.0,0.0,0.6923,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.4832,17.366734
2747,28.6056,13.954,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.6667,0.3333,0.8571,14,18,21,0.0,0.0,0.0,0.1429,0.0,0.0,1.0,1.0,0,0,0.6667,6,4,0.5616,0.1,0.0952,0.8095,0.0476,0.2857,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.4829,17.615502
2748,86.0,51.0276,1,6.0,1.0,41,19680,41,137.5714,0.756,138.3274,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8293,0.1707,0.8293,34,34,41,0.1512,0.1512,1.1717,0.1707,0.1429,0.0,0.8571,0.8571,0,0,0.5714,14,8,0.5565,0.1,0.0976,0.8537,0.0244,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,0.4101,0.0,completed,,0.4827,22.04181
2749,86.0,51.0527,1,6.0,1.0,39,18720,39,136.7143,1.5841,138.2984,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8205,30,32,39,0.3168,0.3168,2.4554,0.1795,0.2857,0.0,0.7143,0.7143,0,0,0.8125,16,13,0.5804,0.1,0.1282,0.7949,0.0769,0.4103,0.0,0.0,0.8125,0.0,0.0,0.0,0.5983,0.0,completed,,0.4824,23.225715
2750,-8.2,-4.0,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5292,0.1,0.0,0.75,0.0,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4821,22.334027
2751,48.1882,23.5064,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.7714,0.2286,0.8286,27,29,35,0.0,0.0,0.0,0.1714,0.0,0.0,1.0,1.0,0,0,0.3,10,3,0.5682,0.1,0.1143,0.7714,0.0571,0.2857,0.0,0.0,0.3,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4818,20.586583
2752,-10.0,-6.88,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5284,0.1,0.0,0.75,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4816,20.784848
2753,86.0,53.4919,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8056,0.1944,0.9167,29,33,36,0.0,0.0,0.0,0.1389,0.0,0.0,1.0,1.0,0,0,0.8462,13,11,0.5458,0.1,0.0833,0.7222,0.0,0.3611,0.0,0.0,0.8462,0.0,0.0,0.0,-0.0,0.0,completed,,0.4813,21.435236
2754,-9.799,-4.78,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5131,0.1,0.0,0.5,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.481,22.026463
2755,40.4075,19.711,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.7931,0.2069,0.7931,23,23,29,0.0,0.0,0.0,0.2069,0.0,0.0,1.0,1.0,0,0,0.5714,14,8,0.5961,0.1,0.2069,0.8276,0.1034,0.4828,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4808,20.000578
2756,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5057,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4805,21.539187
2757,-1.189,-0.58,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4834,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4802,20.732846
2758,-10.0,-6.424,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.5,0.5,1.0,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4928,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.48,21.105428
2759,86.0,47.9502,1,6.0,1.0,44,21120,44,138.8571,3.3934,142.2505,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7273,0.2727,0.8636,32,38,44,0.6787,0.6787,5.2598,0.2273,0.5,0.0,0.5,0.5,0,0,0.6667,12,8,0.6043,0.1,0.2045,0.9091,0.1364,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,completed,,0.4797,20.034194
2760,64.6481,31.5357,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.7714,0.2286,0.8286,27,29,35,0.0,0.0,0.0,0.1714,0.0,0.0,1.0,1.0,0,0,0.5,6,3,0.5459,0.1,0.0857,0.7714,0.0286,0.1714,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4794,17.755214
2761,86.0,52.2957,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8095,34,34,42,0.0,0.0,0.0,0.1905,0.0,0.0,1.0,1.0,0,0,0.5294,17,9,0.5774,0.1,0.1667,0.8095,0.0476,0.4048,0.0,0.0,0.5294,0.0,0.0,0.0,-0.0,0.0,completed,,0.4791,18.210852
2762,86.0,52.3278,1,6.0,1.0,39,18720,39,136.7143,0.6685,137.3828,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7436,0.2564,0.7949,29,31,39,0.1337,0.1337,1.0362,0.2051,0.125,0.0,0.875,0.875,0,0,0.5,8,4,0.5497,0.1,0.0513,0.7949,0.0256,0.2051,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.4789,17.451354
2763,26.5572,12.9547,0,2.0,0.3333,24,11520,70,150.0,0.6963,150.6963,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.75,0.25,0.9167,18,22,24,0.3482,0.3482,1.0793,0.1667,0.25,0.0,0.75,0.75,0,0,0.4286,7,3,0.5681,0.1,0.125,0.7917,0.0417,0.2917,0.0,0.0,0.4286,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.4786,16.319017
2764,86.0,49.8906,1,6.0,1.0,40,19200,40,137.1429,1.5183,138.6612,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,0.85,34,34,40,0.3037,0.3037,2.3534,0.15,0.3333,0.0,0.6667,0.6667,0,0,0.6,10,6,0.5451,0.1,0.05,0.875,0.0,0.25,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,completed,,0.4783,17.871083
2765,62.7225,30.5963,0,4.0,0.6667,40,19200,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.8,0.2,0.85,32,34,40,0.0,0.0,0.0,0.15,0.0,0.0,1.0,1.0,0,0,0.5333,15,8,0.5969,0.1,0.2,0.825,0.125,0.375,0.0,0.0,0.5333,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4781,19.327644
2766,59.5494,29.0485,0,4.0,0.6667,40,19200,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.8,0.2,0.85,32,34,40,0.0,0.0,0.0,0.15,0.0,0.0,1.0,1.0,0,0,0.3333,12,4,0.5927,0.1,0.15,0.775,0.125,0.3,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.4778,18.076457
2767,-10.0,-9.95,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5591,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4775,18.076457
2768,43.135,21.0414,0,4.0,0.6667,31,14880,70,150.0,0.7828,150.7828,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.6452,0.3548,0.7097,20,22,31,0.1957,0.1957,1.2133,0.2581,0.125,0.0,0.875,0.875,0,0,0.4167,12,5,0.6369,0.1,0.3226,0.871,0.2258,0.3871,0.0,0.0,0.4167,0.0,0.0,0.0,0.3768,0.0,outer_patrol_b,road_edge,0.4773,20.025765
2769,27.2,13.2683,0,2.0,0.3333,24,11520,70,150.0,0.0,150.0,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.875,0.125,0.9167,21,22,24,0.0,0.0,0.0,0.0833,0.0,0.0,1.0,1.0,0,0,0.6667,9,6,0.5524,0.1,0.125,0.75,0.0,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.477,18.210146
