episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3662,86.0,49.5159,1,6.0,1.0,38,18240,38,136.2857,1.6711,137.9568,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8421,0.1579,0.8684,32,33,38,0.3342,0.3342,2.5902,0.1316,0.4,0.6,0.0,0.6,0,0,0.9,10,9,0.5582,0.1,0.0789,0.6842,0.0526,0.2632,0.0,0.0,0.9,0.0,0.0,0.0,0.673,0.0,completed,,0.36,11.048755
3663,-10.0,-9.93,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5103,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,11.489125
3664,3.8459,1.8761,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.7333,0.2667,0.9333,11,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5186,0.1,0.0667,0.7333,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,11.139913
3665,5.6909,2.7761,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.5015,0.1,0.0769,0.7692,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,11.880678
3666,55.3293,26.9899,0,5.0,0.8333,43,20640,70,150.0,2.3291,152.3291,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.814,0.186,0.8605,35,37,43,0.4658,0.4658,3.6101,0.1395,0.5,0.5,0.0,0.5,0,0,0.8571,14,12,0.546,0.1,0.1163,0.8605,0.0,0.3256,0.0,0.0,0.8571,0.0,0.0,0.0,0.6931,0.0,final_park,wall,0.36,11.003908
3667,86.0,50.0349,1,6.0,1.0,37,17760,37,135.8571,1.4627,137.3199,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8108,0.1892,0.8378,30,31,37,0.2925,0.2925,2.2672,0.1622,0.3333,0.6667,0.0,0.6667,0,0,1.0,10,10,0.5573,0.1,0.0811,0.8649,0.027,0.2703,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,9.698445
3668,28.8809,14.0883,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.7391,0.2609,0.8696,17,20,23,0.0,0.0,0.0,0.1304,0.0,1.0,0.0,1.0,0,0,1.0,6,6,0.5457,0.1,0.0435,0.913,0.0,0.2609,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.36,9.519787
3669,4.01,1.9561,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5064,0.1,0.0667,0.8,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,10.834969
3670,63.1821,30.8205,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.7949,0.2051,0.8718,31,34,39,0.0,0.0,0.0,0.1282,0.0,1.0,0.0,1.0,0,0,0.8182,11,9,0.5452,0.1,0.0513,0.8974,0.0256,0.2821,0.0,0.0,0.8182,0.0,0.0,0.0,-0.0,0.0,final_park,wall,0.36,9.853992
3671,44.7449,21.8268,0,4.0,0.6667,41,19680,70,150.0,4.096,154.096,1.0,1.1382,0.0976,1,0,1,0.0244,0.0,0.0244,0,0.7805,0.2195,0.8537,32,35,41,1.024,1.024,6.3488,0.1463,0.8333,0.1667,0.0,0.1667,0,0,0.8182,11,9,0.5719,0.1,0.122,0.8049,0.0732,0.2683,0.0,0.0,0.8182,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.36,11.629081
3672,20.0139,9.7629,0,2.0,0.3333,25,12000,70,150.0,0.7207,150.7207,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.68,0.32,0.92,17,23,25,0.3604,0.3604,1.1171,0.08,0.5,0.5,0.0,0.5,0,0,0.5,4,2,0.5438,0.1,0.04,0.72,0.04,0.16,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.36,11.868885
3673,1.3041,0.6361,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.8421,0.1579,0.9474,16,18,19,0.0,0.0,0.0,0.0526,0.0,1.0,0.0,1.0,0,0,0.5,6,3,0.5271,0.1,0.0526,0.6316,0.0,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,13.696271
3674,4.6866,2.2861,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.9286,11,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5522,0.1,0.0714,0.7857,0.0714,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,14.629311
3675,5.0146,2.4461,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5373,0.1,0.0714,0.5,0.0714,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,14.611396
3676,5.6911,2.7762,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.512,0.1,0.0769,0.5385,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,15.044222
3677,86.0,45.0212,1,6.0,1.0,48,23040,48,140.5714,2.0702,142.6416,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.6875,0.3125,0.875,33,42,48,0.414,0.414,3.2088,0.125,0.5,0.5,0.0,0.5,0,0,0.6667,12,8,0.55,0.1,0.0417,0.8125,0.0208,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,14.311265
3678,86.0,42.5284,1,6.0,1.0,45,21600,45,139.2857,6.0377,145.3234,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7778,0.2222,0.8,35,36,45,1.2075,1.2075,9.3584,0.2,0.8889,0.1111,0.0,0.1111,0,0,0.8889,18,16,0.5757,0.1,0.1333,0.9111,0.0444,0.4,0.0,0.0,0.8889,0.0,0.0,0.0,0.3488,0.0,completed,,0.36,13.228619
3679,86.0,45.4617,1,6.0,1.0,47,22560,47,140.1429,2.1021,142.245,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7234,0.2766,0.8723,34,41,47,0.4204,0.4204,3.2583,0.1277,0.5,0.5,0.0,0.5,0,0,0.6667,12,8,0.5502,0.1,0.0851,0.7447,0.0,0.2553,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,10.154409
3680,4.3382,2.1162,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0667,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.5102,0.1,0.0667,0.5333,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,9.680497
3681,86.0,47.7825,1,6.0,1.0,46,22080,46,139.7143,0.6491,140.3633,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.8043,0.1957,0.8913,37,41,46,0.1298,0.1298,1.006,0.1087,0.2,0.8,0.0,0.8,0,0,0.625,16,10,0.5565,0.1,0.1087,0.8043,0.0435,0.3478,0.0,0.0,0.625,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,11.068813
3682,2.3643,1.1533,0,1.0,0.1667,15,7200,70,150.0,0.7656,150.7656,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.7656,0.7656,1.1867,0.1333,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.552,0.1,0.1333,0.6667,0.1333,0.1333,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,10.738284
3683,86.0,51.321,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7838,0.2162,0.8649,29,32,37,0.0,0.0,0.0,0.1351,0.0,1.0,0.0,1.0,0,0,1.0,4,4,0.5326,0.1,0.0811,0.7027,0.027,0.1081,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,12.183888
3684,86.0,49.2041,1,6.0,1.0,41,19680,41,137.5714,0.6932,138.2647,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.878,32,36,41,0.1386,0.1386,1.0745,0.122,0.2,0.8,0.0,0.8,0,0,0.7143,14,10,0.5636,0.1,0.1463,0.8049,0.0488,0.3415,0.0,0.0,0.7143,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,9.091007
3685,86.0,51.8911,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8056,0.1944,0.8611,29,31,36,0.0,0.0,0.0,0.1389,0.0,1.0,0.0,1.0,0,0,1.0,8,8,0.5406,0.1,0.0556,0.75,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.36,11.947317
3686,86.0,45.2466,1,6.0,1.0,48,23040,48,140.5714,1.9248,142.4962,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.7292,0.2708,0.875,35,42,48,0.385,0.385,2.9834,0.125,0.5,0.5,0.0,0.5,0,0,0.6429,14,9,0.5532,0.1,0.0833,0.8333,0.0208,0.2917,0.0,0.0,0.6429,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,11.921948
3687,55.5127,27.0794,0,5.0,0.8333,40,19200,70,150.0,3.2093,153.2093,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.8,0.2,0.825,32,33,40,0.6419,0.6419,4.9744,0.175,0.5714,0.4286,0.0,0.4286,0,0,1.0,6,6,0.5434,0.1,0.075,0.725,0.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.36,10.211487
3688,86.0,47.1879,1,6.0,1.0,42,20160,42,138.0,2.5175,140.5175,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8095,0.1905,0.8571,34,36,42,0.5035,0.5035,3.9021,0.1429,0.5,0.5,0.0,0.5,0,0,0.8,15,12,0.5644,0.1,0.119,0.8333,0.0476,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,10.788815
3689,1.2012,0.586,0,1.0,0.1667,16,7680,70,150.0,0.8671,150.8671,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.875,12,14,16,0.8671,0.8671,1.344,0.125,0.5,0.5,0.0,0.5,0,0,0.5,4,2,0.5344,0.1,0.125,0.6875,0.0625,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,12.936999
3690,86.0,48.709,1,6.0,1.0,39,18720,39,136.7143,2.0716,138.7859,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.8462,31,33,39,0.4143,0.4143,3.211,0.1538,0.5,0.5,0.0,0.5,0,0,1.0,8,8,0.5416,0.1,0.1026,0.8205,0.0,0.2051,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,13.041799
3691,5.6913,2.7763,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5293,0.1,0.0769,0.6923,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,12.828626
3692,86.0,51.1108,1,6.0,1.0,36,17280,36,135.4286,0.7858,136.2144,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,0.8611,30,31,36,0.1572,0.1572,1.218,0.1389,0.2,0.8,0.0,0.8,0,0,0.8889,9,8,0.5448,0.1,0.0556,0.8611,0.0278,0.25,0.0,0.0,0.8889,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,12.563055
3693,57.2528,27.9282,0,5.0,0.8333,42,20160,70,150.0,1.5342,151.5342,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.7619,0.2381,0.881,32,37,42,0.3068,0.3068,2.3781,0.119,0.4,0.6,0.0,0.6,0,0,0.6667,9,6,0.5395,0.1,0.0952,0.7619,0.0238,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.673,0.0,final_park,wall,0.36,13.701147
3694,86.0,48.2928,1,6.0,1.0,42,20160,42,138.0,1.3506,139.3506,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.881,33,37,42,0.2701,0.2701,2.0934,0.119,0.4,0.6,0.0,0.6,0,0,0.6364,11,7,0.5415,0.1,0.0714,0.7619,0.0,0.2619,0.0,0.0,0.6364,0.0,0.0,0.0,0.673,0.0,completed,,0.36,13.328403
3695,3.4818,1.6984,0,1.0,0.1667,14,6720,70,150.0,0.6784,150.6784,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.8571,12,12,14,0.6784,0.6784,1.0516,0.1429,0.5,0.5,0.0,0.5,0,0,1.0,2,2,0.5055,0.1,0.0714,0.7857,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,12.789489
3696,-7.3595,-3.59,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.8182,0.1818,1.0,9,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4884,0.1,0.0,0.7273,0.0,0.2727,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,11.953166
3697,86.0,47.01,1,6.0,1.0,44,21120,44,138.8571,1.546,140.4031,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7273,0.2727,0.8864,32,39,44,0.3092,0.3092,2.3963,0.1136,0.4,0.6,0.0,0.6,0,0,0.75,12,9,0.5349,0.1,0.0455,0.7273,0.0,0.2727,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,completed,,0.36,11.601968
3698,86.0,49.5578,1,6.0,1.0,40,19200,40,137.1429,0.7298,137.8727,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.875,31,35,40,0.146,0.146,1.1312,0.125,0.2,0.8,0.0,0.8,0,0,0.8182,11,9,0.5358,0.1,0.0,0.8,0.0,0.275,0.0,0.0,0.8182,0.0,0.0,0.0,0.5004,0.0,completed,,0.36,10.852407
3699,2.6575,1.2963,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.532,0.1,0.0588,0.6471,0.0588,0.1765,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.36,10.181405
3700,66.2185,32.3017,0,5.0,0.8333,35,16800,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0286,0.0,0.0286,0,0.8286,0.1714,0.8571,29,30,35,0.0,0.0,0.0,0.1429,0.0,1.0,0.0,1.0,0,0,1.0,6,6,0.5282,0.1,0.0286,0.7714,0.0,0.1714,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,final_park,wall,0.36,11.002589
3701,1.6554,0.8075,0,1.0,0.1667,16,7680,70,150.0,0.7758,150.7758,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.875,13,14,16,0.7758,0.7758,1.2025,0.125,0.5,0.5,0.0,0.5,0,0,0.6667,6,4,0.5424,0.1,0.125,0.75,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,10.300097
3702,34.4088,16.7848,0,4.0,0.6667,27,12960,70,150.0,1.3365,151.3365,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7407,0.2593,0.8148,20,22,27,0.3341,0.3341,2.0716,0.1852,0.4,0.6,0.0,0.6,0,0,0.8571,7,6,0.554,0.1,0.0741,0.8519,0.037,0.2593,0.0,0.0,0.8571,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.36,10.874025
3703,9.6584,4.7114,0,2.0,0.3333,18,8640,70,150.0,1.4595,151.4595,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.8333,14,15,18,0.7298,0.7298,2.2622,0.1667,0.6667,0.3333,0.0,0.3333,0,0,0.625,8,5,0.5846,0.1,0.1667,0.7778,0.1111,0.4444,0.0,0.0,0.625,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.36,12.590014
3704,86.0,49.0197,1,6.0,1.0,40,19200,40,137.1429,1.4623,138.6052,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.875,32,35,40,0.2925,0.2925,2.2666,0.125,0.4,0.6,0.0,0.6,0,0,0.8333,12,10,0.5484,0.1,0.05,0.775,0.0,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,0.673,0.0,completed,,0.36,13.725422
3705,20.8214,10.1568,0,3.0,0.5,27,12960,70,150.0,2.8284,152.8284,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.7778,0.2222,0.8148,21,22,27,0.9428,0.9428,4.3841,0.1852,0.8,0.2,0.0,0.2,0,0,0.7143,7,5,0.5704,0.1,0.1481,0.8148,0.037,0.2593,0.0,0.0,0.7143,0.0,0.0,0.0,0.5004,0.0,return_outer,obstacle,0.36,13.38145
3706,86.0,47.646,1,6.0,1.0,41,19680,41,137.5714,2.3316,139.9031,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7805,0.2195,0.8537,32,35,41,0.4663,0.4663,3.614,0.1463,0.5,0.5,0.0,0.5,0,0,0.75,8,6,0.5386,0.1,0.0732,0.7561,0.0244,0.1951,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,11.655066
3707,86.0,48.1733,1,6.0,1.0,41,19680,41,137.5714,2.043,139.6144,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8049,0.1951,0.8537,33,35,41,0.4086,0.4086,3.1667,0.1463,0.5,0.5,0.0,0.5,0,0,0.7,10,7,0.5455,0.1,0.0488,0.7073,0.0,0.2439,0.0,0.0,0.7,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,11.318166
3708,56.6793,27.6484,0,5.0,0.8333,43,20640,70,150.0,1.4503,151.4503,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7674,0.2326,0.8837,33,38,43,0.2901,0.2901,2.248,0.1163,0.4,0.6,0.0,0.6,0,0,0.6,15,9,0.5565,0.1,0.1395,0.7442,0.0,0.3488,0.0,0.0,0.6,0.0,0.0,0.0,0.673,0.0,final_park,wall,0.36,12.402614
3709,60.5046,29.5144,0,5.0,0.8333,38,18240,70,150.0,1.7239,151.7239,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.8421,0.1579,0.8684,32,33,38,0.3448,0.3448,2.672,0.1316,0.4,0.6,0.0,0.6,0,0,0.6667,6,4,0.5434,0.1,0.1053,0.6579,0.0263,0.1579,0.0,0.0,0.6667,0.0,0.0,0.0,0.673,0.0,final_park,wall,0.36,14.308399
3710,86.0,47.7366,1,6.0,1.0,42,20160,42,138.0,1.957,139.957,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7857,0.2143,0.8571,33,36,42,0.3914,0.3914,3.0334,0.1429,0.5,0.5,0.0,0.5,0,0,0.8333,12,10,0.5681,0.1,0.119,0.6429,0.0476,0.2857,0.0,0.0,0.8333,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,12.481433
3711,3.7159,1.8126,0,1.0,0.1667,14,6720,70,150.0,0.6047,150.6047,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.8571,12,12,14,0.6047,0.6047,0.9374,0.1429,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.553,0.1,0.1429,0.6429,0.1429,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.36,12.076276
3712,-10.0,-5.65,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5127,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.36,12.271309
3713,24.0841,11.7483,0,3.0,0.5,25,12000,70,150.0,1.7172,151.7172,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.8,0.2,0.84,20,21,25,0.5724,0.5724,2.6617,0.16,0.5,0.5,0.0,0.5,0,0,0.7143,7,5,0.5788,0.1,0.16,0.88,0.08,0.28,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.36,11.080275
3714,37.3492,18.2191,0,4.0,0.6667,25,12000,70,150.0,0.7444,150.7444,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.8,0.2,0.84,20,21,25,0.1861,0.1861,1.1537,0.16,0.25,0.75,0.0,0.75,0,0,0.8333,12,10,0.5712,0.1,0.08,0.88,0.08,0.48,0.0,0.0,0.8333,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.36,10.383232
3715,86.0,46.4723,1,6.0,1.0,44,21120,44,138.8571,2.2953,141.1524,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8636,34,38,44,0.4591,0.4591,3.5577,0.1364,0.5,0.5,0.0,0.5,0,0,0.6364,11,7,0.546,0.1,0.0909,0.6818,0.0,0.25,0.0,0.0,0.6364,0.0,0.0,0.0,0.6931,0.0,completed,,0.36,12.556482
3716,61.0325,29.772,0,5.0,0.8333,38,18240,70,150.0,1.3167,151.3167,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8421,30,32,38,0.2633,0.2633,2.0409,0.1579,0.3333,0.6667,0.0,0.6667,0,0,1.0,10,10,0.5617,0.1,0.0789,0.7105,0.0789,0.2632,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,final_park,wall,0.36,12.102742
3717,25.5761,12.4762,0,3.0,0.5,26,12480,70,150.0,0.7357,150.7357,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,0.8846,21,23,26,0.2452,0.2452,1.1403,0.1154,0.3333,0.6667,0.0,0.6667,0,0,0.5714,7,4,0.559,0.1,0.0769,0.7692,0.0,0.2692,0.0,0.0,0.5714,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.36,12.541841
3718,25.9996,12.6827,0,2.0,0.3333,22,10560,70,150.0,0.7402,150.7402,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,0.9091,19,20,22,0.3701,0.3701,1.1473,0.0909,0.5,0.5,0.0,0.5,0,0,0.875,8,7,0.5518,0.1,0.0455,0.7273,0.0,0.3636,0.0,0.0,0.875,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.36,12.975108
3719,28.3708,13.8394,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.875,19,21,24,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,0.5714,7,4,0.5737,0.1,0.125,0.875,0.0833,0.2917,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.36,13.31213
3720,86.0,48.5741,1,6.0,1.0,40,19200,40,137.1429,1.6638,138.8066,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.85,32,34,40,0.3328,0.3328,2.5788,0.15,0.3333,0.6667,0.0,0.6667,0,0,0.8462,13,11,0.5486,0.1,0.075,0.825,0.0,0.325,0.0,0.0,0.8462,0.0,0.0,0.0,0.6365,0.0,completed,,0.36,12.5922
3721,51.5715,25.1568,0,5.0,0.8333,45,21600,70,150.0,3.0753,153.0753,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.7333,0.2667,0.8667,33,39,45,0.6151,0.6151,4.7667,0.1556,0.5714,0.4286,0.0,0.4286,0,0,0.8667,15,13,0.5634,0.1,0.1111,0.7778,0.0444,0.3333,0.0,0.0,0.8667,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.36,10.991222
