episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4234,32.513,15.86,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,0.9545,19,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5817,0.1,0.1818,0.9091,0.0455,0.5,0.0,0.0,0.9091,0.0,0.0,0.0,0.9795,0.0,return_outer,obstacle,0.1,8.996402
4235,86.0,54.0,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,1.0,34,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.555,0.1,0.0811,0.8919,0.0541,0.1622,0.0,0.0,0.6667,0.0,0.0,0.0,1.0923,0.0,completed,,0.1,8.881924
4236,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5594,0.1,0.1143,0.7429,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,8.09102
4237,48.954,23.88,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,1.0,0.0,1.0,24,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5346,0.1,0.0833,0.8333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.918,0.0,outer_patrol_b,road_edge,0.1,7.311139
4238,86.0,54.4,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5772,0.1,0.1282,0.7436,0.1026,0.2051,0.0,0.0,0.5,0.0,0.0,0.0,1.2164,0.0,completed,,0.1,7.607641
4239,86.0,54.92,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.557,0.1,0.0857,0.6857,0.0286,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,7.573631
4240,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,13,13,0.5442,0.1,0.0588,0.8529,0.0,0.3824,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.1,7.744681
4241,86.0,53.14,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.907,0.093,1.0,39,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,21,12,0.6197,0.1,0.2791,0.8372,0.1628,0.4884,0.0,0.0,0.5714,0.0,0.0,0.0,1.344,0.0,completed,,0.1,9.049913
4242,31.16,15.2,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,0,1,1,0.0,0.04,0.04,0,0.8,0.2,1.0,20,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5927,0.1,0.2,0.8,0.12,0.28,0.0,0.0,0.5714,0.0,0.0,0.0,1.3494,0.0,return_outer,red_light,0.1,9.693184
4243,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5566,0.1,0.1143,0.7714,0.0286,0.2857,0.0,0.0,0.9,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,9.740399
4244,86.0,54.85,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5468,0.1,0.1143,0.8857,0.0,0.3714,0.0,0.0,0.9231,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,9.85076
4245,62.73,30.6,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,1.0,0.0,1.0,30,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5391,0.1,0.1,0.7333,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.816,0.0,outer_patrol_b,road_edge,0.1,10.058379
4246,5.74,2.8,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,0,1,1,0.0,0.0556,0.0556,0,0.8889,0.1111,1.0,16,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.6385,0.1,0.3333,0.8889,0.2778,0.5556,0.0,0.0,0.4,0.0,0.0,0.0,0.9257,0.0,enter_inner,red_light,0.1,9.622652
4247,86.0,53.75,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,0.9744,36,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5871,0.1,0.1795,0.6923,0.0769,0.2821,0.0,0.0,0.5455,0.0,0.0,0.0,1.1612,0.0,completed,,0.1,9.518564
4248,86.0,54.06,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,0.973,34,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5712,0.1,0.1351,0.9189,0.0811,0.3784,0.0,0.0,0.8571,0.0,0.0,0.0,1.0624,0.0,completed,,0.1,8.665
4249,86.0,54.34,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5656,0.1,0.1622,0.8378,0.0541,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.1748,0.0,completed,,0.1,8.196552
4250,5.002,2.44,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4786,0.1,0.0,0.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,8.172826
4251,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5353,0.1,0.0,1.0,0.0,0.6667,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,8.172826
4252,86.0,54.42,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9722,34,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5553,0.1,0.1111,0.8333,0.0278,0.3333,0.0,0.0,0.9167,0.0,0.0,0.0,1.1182,0.0,completed,,0.1,8.847003
4253,86.0,54.5,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9714,33,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.565,0.1,0.1143,0.7714,0.0286,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,1.0196,0.0,completed,,0.1,8.901992
4254,33.251,16.22,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,0.9545,21,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5755,0.1,0.0909,0.7727,0.0455,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,0.9795,0.0,return_outer,obstacle,0.1,8.176658
4255,31.1395,15.19,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8846,0.1154,0.9615,23,25,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.6112,0.1,0.2692,0.9615,0.1538,0.3846,0.0,0.0,0.4,0.0,0.0,0.0,1.2913,0.0,return_outer,obstacle,0.1,8.446503
4256,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12,12,0.5522,0.1,0.0571,0.8286,0.0,0.3429,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,7.709915
4257,86.0,54.47,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,0.973,36,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5748,0.1,0.1351,0.8108,0.0541,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.0564,0.0,completed,,0.1,8.196657
4258,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5143,0.1,0.0,0.6923,0.0,0.3846,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.1,8.081306
4259,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5099,0.1,0.0,0.3333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,8.081306
4260,2.706,1.32,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4933,0.1,0.0,0.7273,0.0,0.1818,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,8.254903
4261,54.858,26.76,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.8824,0.1176,1.0,30,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.6024,0.1,0.1471,0.9118,0.1471,0.2941,0.0,0.0,0.5,0.0,0.0,0.0,1.2764,0.0,outer_patrol_b,road_edge,0.1,8.49727
4262,32.677,15.94,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9545,20,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5573,0.1,0.0909,0.8636,0.0,0.4091,0.0,0.0,0.8889,0.0,0.0,0.0,1.0867,0.0,return_outer,obstacle,0.1,8.974864
4263,86.0,53.61,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,1.0,37,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5825,0.1,0.15,0.75,0.1,0.3,0.0,0.0,0.5833,0.0,0.0,0.0,1.2767,0.0,completed,,0.1,10.651668
4264,5.9245,2.89,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5444,0.1,0.1333,0.6,0.0,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.1,10.541332
4265,45.4485,22.17,0,4.0,0.6667,25,12000,70,150.0,0.0,150.0,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.96,0.04,1.0,24,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5592,0.1,0.16,0.8,0.0,0.36,0.0,0.0,0.7778,0.0,0.0,0.0,1.1961,0.0,outer_patrol_b,road_edge,0.1,10.887448
4266,86.0,54.48,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9444,34,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5587,0.1,0.1111,0.8889,0.0556,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,0.9313,0.0,completed,,0.1,10.884071
4267,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5374,0.1,0.0,1.0,0.0,0.6667,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,10.884071
4268,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5054,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,10.884071
4269,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5187,0.1,0.0,0.7692,0.0,0.4615,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.1,10.0811
4270,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5442,0.1,0.0571,0.7714,0.0,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,10.207907
4271,6.847,3.34,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5341,0.1,0.0769,0.9231,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.1,10.222389
4272,2.706,1.32,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5111,0.1,0.0,0.5455,0.0,0.3636,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,10.222389
4273,86.0,54.2,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9444,33,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5506,0.1,0.1111,0.6667,0.0278,0.1667,0.0,0.0,0.8333,0.0,0.0,0.0,1.031,0.0,completed,,0.1,9.855446
4274,86.0,53.87,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,0.975,37,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7059,17,12,0.6106,0.1,0.2,0.825,0.15,0.425,0.0,0.0,0.7059,0.0,0.0,0.0,1.165,0.0,completed,,0.1,9.678633
4275,0.41,0.2,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4909,0.1,0.0,0.8,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,9.779396
4276,86.0,54.06,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9762,0.0238,1.0,41,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.5988,0.1,0.2381,0.8095,0.1429,0.3095,0.0,0.0,0.3846,0.0,0.0,0.0,1.2012,0.0,completed,,0.1,9.850829
4277,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5391,0.1,0.0882,0.8529,0.0294,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.1,10.684908
4278,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5485,0.1,0.0833,0.7222,0.0278,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0864,0.0,completed,,0.1,10.824237
4279,32.677,15.94,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9545,20,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5502,0.1,0.0455,0.7727,0.0,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,1.1359,0.0,return_outer,obstacle,0.1,11.169701
4280,32.964,16.08,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5614,0.1,0.1304,0.7391,0.0435,0.1739,0.0,0.0,0.5,0.0,0.0,0.0,1.2468,0.0,return_outer,obstacle,0.1,9.894738
4281,6.4985,3.17,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,1.0,14,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.554,0.1,0.2,0.8,0.0667,0.2667,0.0,0.0,0.25,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.1,10.300444
4282,21.894,10.68,0,2.0,0.3333,23,11040,70,150.0,0.0,150.0,1.0,1.0145,0.087,1,0,1,0.0435,0.0,0.0435,0,0.8696,0.1304,0.9565,20,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.6249,0.1,0.2174,0.8261,0.1739,0.3913,0.0,0.0,0.4444,0.0,0.0,0.0,1.1926,0.0,inner_patrol,obstacle,0.1,10.307269
4283,86.0,54.33,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5621,0.1,0.1351,0.8108,0.027,0.3514,0.0,0.0,0.8462,0.0,0.0,0.0,1.1439,0.0,completed,,0.1,10.980014
4284,32.021,15.62,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.913,0.087,0.913,21,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5784,0.1,0.1304,0.7826,0.0435,0.3043,0.0,0.0,0.5714,0.0,0.0,0.0,1.0686,0.0,return_outer,obstacle,0.1,10.725162
4285,50.471,24.62,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.963,0.037,0.963,26,26,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5816,0.1,0.1481,0.8148,0.0741,0.2963,0.0,0.0,0.75,0.0,0.0,0.0,0.9853,0.0,outer_patrol_b,road_edge,0.1,10.907959
4286,-0.328,-0.16,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.9091,0.0909,1.0,10,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5065,0.1,0.0,0.9091,0.0,0.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.3046,0.0,outer_patrol_a,road_edge,0.1,10.905804
4287,45.8585,22.37,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,1.0,0.0,1.0,26,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5707,0.1,0.1923,0.7692,0.0769,0.2692,0.0,0.0,0.5714,0.0,0.0,0.0,1.1864,0.0,outer_patrol_b,road_edge,0.1,11.155991
4288,66.133,32.26,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.9394,0.0606,0.9697,31,32,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5492,0.1,0.0606,0.8182,0.0,0.3333,0.0,0.0,0.9091,0.0,0.0,0.0,0.8071,0.0,outer_patrol_b,road_edge,0.1,10.85233
4289,30.75,15.0,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.9167,19,22,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5807,0.1,0.25,0.875,0.0417,0.4583,0.0,0.0,0.6364,0.0,0.0,0.0,1.0838,0.0,return_outer,obstacle,0.1,10.864051
4290,86.0,54.41,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9429,33,33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5312,0.1,0.1143,0.7714,0.0,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,0.9299,0.0,completed,,0.1,11.711576
4291,30.4425,14.85,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.8571,0.1429,0.9643,24,27,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.6208,0.1,0.25,0.8214,0.1429,0.3571,0.0,0.0,0.4,0.0,0.0,0.0,1.2892,0.0,return_outer,obstacle,0.1,11.052966
4292,86.0,54.2,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9444,33,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5511,0.1,0.1111,0.75,0.0278,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,1.031,0.0,completed,,0.1,10.010814
4293,46.043,22.46,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,0.9583,0.0417,0.9583,23,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5717,0.1,0.125,0.75,0.0417,0.25,0.0,0.0,0.8333,0.0,0.0,0.0,0.9455,0.0,outer_patrol_b,road_edge,0.1,10.647461
4294,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5601,0.1,0.0857,0.7143,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.949,0.0,completed,,0.1,9.962472
4295,86.0,54.08,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,0.9737,35,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5771,0.1,0.1053,0.8421,0.0526,0.3421,0.0,0.0,0.8462,0.0,0.0,0.0,1.1561,0.0,completed,,0.1,10.834035
