episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4183,86.0,53.88,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,0.9737,35,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5572,0.1,0.1316,0.7632,0.0263,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.2153,0.0,completed,,0.06,9.266536
4184,-1.886,-0.92,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5089,0.1,0.0,0.7778,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,9.475209
4185,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5481,0.1,0.0294,0.7647,0.0,0.3235,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,8.390718
4186,86.0,54.69,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5444,0.1,0.0833,0.7778,0.0278,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,8.12213
4187,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4641,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,8.12213
4188,-10.0,-5.62,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.8,0.2,0.8,4,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4887,0.1,0.0,0.6,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.06,8.12213
4189,86.0,54.92,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5615,0.1,0.1111,0.7222,0.0556,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,7.258989
4190,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5418,0.1,0.1176,0.7941,0.0,0.3235,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,7.226016
4191,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5127,0.1,0.0,0.7692,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,6.68105
4192,86.0,54.68,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5889,0.1,0.1538,0.7436,0.1282,0.2308,0.0,0.0,0.4444,0.0,0.0,0.0,1.1522,0.0,completed,,0.06,6.905052
4193,86.0,54.77,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5663,0.1,0.1389,0.6944,0.0278,0.3611,0.0,0.0,0.8462,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,6.564599
4194,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5546,0.1,0.1111,0.6944,0.0278,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0864,0.0,completed,,0.06,5.918104
4195,86.0,54.49,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5395,0.1,0.1389,0.75,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0864,0.0,completed,,0.06,5.719435
4196,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5028,0.1,0.0,0.6154,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,6.027143
4197,86.0,53.36,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.9333,0.0667,1.0,42,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,22,12,0.6295,0.1,0.2667,0.7778,0.1778,0.4889,0.0,0.0,0.5455,0.0,0.0,0.0,1.3661,0.0,completed,,0.06,6.584838
4198,33.251,16.22,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,0.9545,21,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5558,0.1,0.0909,0.6364,0.0455,0.1818,0.0,0.0,0.5,0.0,0.0,0.0,0.9795,0.0,return_outer,obstacle,0.06,6.897299
4199,86.0,54.77,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5545,0.1,0.0833,0.8056,0.0278,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,7.566502
4200,24.682,12.04,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,1.0,0.0,1.0,17,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5341,0.1,0.0588,0.8235,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.753,0.0,inner_patrol,obstacle,0.06,7.936368
4201,32.103,15.66,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.963,0.037,1.0,26,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.6192,0.1,0.2593,0.7407,0.1481,0.4444,0.0,0.0,0.5833,0.0,0.0,0.0,1.2888,0.0,return_outer,obstacle,0.06,8.196749
4202,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5285,0.1,0.0714,0.7857,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.06,8.340208
4203,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12,12,0.5541,0.1,0.1471,0.7941,0.0,0.3529,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,9.021965
4204,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5518,0.1,0.0857,0.7143,0.0286,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,9.520903
4205,86.0,53.12,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.9091,0.0909,0.9773,40,43,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,26,16,0.6396,0.1,0.2955,0.8636,0.1818,0.5909,0.0,0.0,0.6154,0.0,0.0,0.0,1.263,0.0,completed,,0.06,9.255062
4206,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5406,0.1,0.0857,0.8286,0.0,0.2571,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,9.71581
4207,86.0,53.4,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9535,0.0465,1.0,41,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6087,23,14,0.6072,0.1,0.2791,0.814,0.1163,0.5349,0.0,0.0,0.6087,0.0,0.0,0.0,1.2838,0.0,completed,,0.06,10.078744
4208,5.002,2.44,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5099,0.1,0.0,0.75,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.078744
4209,32.7795,15.99,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9545,20,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.564,0.1,0.0909,0.7273,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,0.9795,0.0,return_outer,obstacle,0.06,9.612317
4210,86.0,54.46,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5386,0.1,0.1667,0.75,0.0,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0479,0.0,completed,,0.06,9.135038
4211,86.0,53.69,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.566,0.1,0.1538,0.8462,0.0513,0.2564,0.0,0.0,0.7,0.0,0.0,0.0,1.2385,0.0,completed,,0.06,9.365594
4212,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.497,0.1,0.0,0.6667,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,9.368403
4213,86.0,54.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5731,0.1,0.1351,0.7568,0.0811,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.0923,0.0,completed,,0.06,8.90241
4214,-10.0,-6.74,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4778,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.06,8.90241
4215,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5522,0.1,0.0857,0.7429,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,9.217496
4216,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5424,0.1,0.0588,0.8529,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.8433,0.0,completed,,0.06,8.856738
4217,86.0,53.86,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9762,0.0238,1.0,41,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.6008,0.1,0.2857,0.7857,0.119,0.381,0.0,0.0,0.5625,0.0,0.0,0.0,1.273,0.0,completed,,0.06,8.797767
4218,86.0,54.01,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9512,0.0488,1.0,39,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.6087,0.1,0.1951,0.7561,0.1463,0.2927,0.0,0.0,0.4167,0.0,0.0,0.0,1.2588,0.0,completed,,0.06,8.263535
4219,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5511,0.1,0.1143,0.7143,0.0286,0.3714,0.0,0.0,0.9231,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,8.188727
4220,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5525,0.1,0.0857,0.8,0.0,0.3143,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,8.471165
4221,6.8265,3.33,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5286,0.1,0.1429,0.5714,0.0,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.06,8.609811
4222,71.914,35.08,0,5.0,0.8333,34,16320,70,150.0,0.0,150.0,1.0,1.7157,0.1471,1,0,1,0.0294,0.0,0.0294,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5375,0.1,0.0588,0.7647,0.0,0.1471,0.0,0.0,0.8,0.0,0.0,0.0,0.8824,0.0,final_park,wall,0.06,9.319419
4223,86.0,54.47,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,0.973,36,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5584,0.1,0.1351,0.8378,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1231,0.0,completed,,0.06,10.074641
4224,86.0,54.39,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5665,0.1,0.1081,0.8919,0.0541,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.0108,0.0,completed,,0.06,9.62236
4225,64.862,31.64,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,1.0,0.0,1.0,32,32,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5592,0.1,0.0938,0.75,0.0312,0.25,0.0,0.0,0.875,0.0,0.0,0.0,0.915,0.0,outer_patrol_b,road_edge,0.06,9.726259
4226,86.0,54.34,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5629,0.1,0.0811,0.8919,0.0541,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.0624,0.0,completed,,0.06,9.764291
4227,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5584,0.1,0.0294,0.7059,0.0294,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.06,9.875657
4228,29.274,14.28,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,1.0,0.0,1.0,19,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5499,0.1,0.0526,0.8947,0.0,0.3158,0.0,0.0,1.0,0.0,0.0,0.0,0.8092,0.0,inner_patrol,obstacle,0.06,9.976852
4229,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5592,0.1,0.1143,0.8,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,10.132343
4230,86.0,52.66,1,6.0,1.0,50,24000,50,141.4286,0.0,141.4286,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.94,0.06,1.0,47,50,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,24,8,0.6498,0.1,0.34,0.82,0.2,0.48,0.0,0.0,0.3333,0.0,0.0,0.0,1.2269,0.0,completed,,0.06,10.750933
4231,4.7355,2.31,0,1.0,0.1667,22,10560,70,150.0,0.0,150.0,1.0,0.5303,0.0455,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,1.0,21,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,9,0,0.6598,0.1,0.4091,0.6364,0.2727,0.4091,0.0,0.0,0.0,0.0,0.0,0.0,0.8368,0.0,enter_inner,obstacle,0.06,10.175182
4232,33.087,16.14,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,0.9565,22,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5812,0.1,0.1739,0.8261,0.1304,0.2609,0.0,0.0,0.5,0.0,0.0,0.0,1.0555,0.0,return_outer,obstacle,0.06,10.387936
4233,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5462,0.1,0.0857,0.8286,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,10.263391
4234,26.978,13.16,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,1.0,0.0,1.0,18,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5136,0.1,0.0556,0.8333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.7867,0.0,inner_patrol,obstacle,0.06,10.225647
4235,-1.886,-0.92,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4981,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.225647
4236,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.535,0.1,0.0,0.7353,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,10.073304
4237,86.0,54.07,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5907,0.1,0.15,0.725,0.075,0.325,0.0,0.0,0.6154,0.0,0.0,0.0,1.1727,0.0,completed,,0.06,10.150918
4238,86.0,54.34,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5769,0.1,0.1351,0.7838,0.0811,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.0624,0.0,completed,,0.06,10.235385
4239,30.8525,15.05,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.8966,0.1034,0.9655,26,28,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.6449,0.1,0.3448,0.8966,0.1724,0.4828,0.0,0.0,0.4286,0.0,0.0,0.0,1.1918,0.0,return_outer,obstacle,0.06,9.843337
4240,86.0,53.97,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5667,0.1,0.1316,0.7632,0.0526,0.3158,0.0,0.0,0.75,0.0,0.0,0.0,1.199,0.0,completed,,0.06,9.768347
4241,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4647,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,9.768347
4242,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5614,0.1,0.0857,0.8,0.0286,0.3714,0.0,0.0,0.9231,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,9.628708
4243,21.0125,10.25,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.9474,0.0526,1.0,18,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5689,0.1,0.2105,0.6842,0.1053,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,1.1286,0.0,inner_patrol,obstacle,0.06,9.332224
4244,86.0,54.55,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,0.9722,35,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5627,0.1,0.1667,0.8056,0.0278,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.0797,0.0,completed,,0.06,9.348932
