episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3232,89.4422,168.6232,1,6.0,1.0,15,4800,15,95.625,0.7371,96.3621,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.1474,0.1474,1.1794,0.4667,1.0,0.4667,0.1429,0.8571,0.0,0.8571,0,0,0.6,5,3,0.4738,0.1,0.2,0.4667,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,347.910058
3233,89.6832,170.3544,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.0,0.0,0.0,0.4615,1.0,0.4615,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4783,0.1,0.2308,0.4615,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,339.705456
3234,76.0639,107.2336,0,4.0,0.6667,17,5440,80,120.0,0.6795,120.6795,1.0,3.1373,0.2353,1,0,1,0.0588,0.0,0.0588,3,0.5294,0.4706,0.5294,9,9,17,0.1699,0.1699,1.0872,0.4706,1.0,0.4706,0.125,0.875,0.0,0.875,0,0,0.2857,7,2,0.5531,0.1,0.4118,0.5882,0.1765,0.4118,0.0,0.0,0.2857,0.0,0.0,0.0,0.3768,0.0,slot_search,grass,0.34,316.864059
3235,89.6807,170.3367,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.5094,0.1,0.3077,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,349.944219
3236,89.6936,170.4302,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4952,0.1,0.2308,0.5385,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,333.292723
3237,89.3543,168.0007,1,6.0,1.0,15,4800,15,95.625,1.3424,96.9674,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4,0.6,0.4,6,6,15,0.2685,0.2685,2.1478,0.6,1.0,0.6,0.2222,0.7778,0.0,0.7778,0,0,0.8,5,4,0.5448,0.1,0.3333,0.5333,0.1333,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,359.534933
3238,6.9925,5.4367,0,1.0,0.1667,5,1600,80,120.0,0.7403,120.7403,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.7403,0.7403,1.1844,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.0,2,0,0.4852,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.34,341.933896
3239,88.9373,165.1196,1,6.0,1.0,21,6720,21,97.875,2.4616,100.3366,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,12,12,21,0.4923,0.4923,3.9386,0.4286,1.0,0.4286,0.3333,0.6667,0.0,0.6667,0,0,0.4,10,4,0.601,0.1,0.4286,0.5714,0.2381,0.4762,0.0,0.0,0.4,0.0,0.0,0.0,0.6365,0.0,completed,,0.34,349.757549
3240,7.2719,5.6624,0,1.0,0.1667,5,1600,80,120.0,0.8494,120.8494,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.8494,0.8494,1.359,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.485,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.34,358.57488
3241,89.1781,166.7697,1,6.0,1.0,17,5440,17,96.375,1.5727,97.9477,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.3145,0.3145,2.5164,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.625,8,5,0.5556,0.1,0.2941,0.6471,0.0588,0.4706,0.0,0.0,0.625,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,340.474563
3242,75.7366,106.215,0,4.0,0.6667,13,4160,80,120.0,1.6152,121.6152,1.0,4.1026,0.3077,1,0,1,0.0769,0.0,0.0769,3,0.4615,0.5385,0.4615,6,6,13,0.4038,0.4038,2.5843,0.5385,1.0,0.5385,0.2857,0.7143,0.0,0.7143,0,0,0.5,6,3,0.5535,0.1,0.4615,0.5385,0.1538,0.4615,0.0,0.0,0.5,0.0,0.0,0.0,0.5983,0.0,slot_search,grass,0.34,275.023737
3243,41.0992,39.6987,0,2.0,0.3333,10,3200,80,120.0,0.696,120.696,1.0,2.6667,0.2,1,0,1,0.1,0.0,0.1,1,0.6,0.4,0.6,6,6,10,0.348,0.348,1.1136,0.4,1.0,0.4,0.25,0.75,0.0,0.75,0,0,0.5,4,2,0.5211,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,balloons,obstacle,0.34,304.044007
3244,9.3595,7.3702,0,1.0,0.1667,4,1280,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.25,1.0,0.25,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.3579,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,271.885112
3245,54.2799,58.6974,0,2.0,0.3333,8,2560,80,120.0,0.0,120.0,1.0,3.3333,0.25,1,0,1,0.125,0.0,0.125,2,0.625,0.375,0.625,5,5,8,0.0,0.0,0.0,0.375,1.0,0.375,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4156,0.1,0.25,0.25,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,balloons,obstacle,0.34,239.377527
3246,75.564,105.6836,0,4.0,0.6667,21,6720,80,120.0,1.3482,121.3482,1.0,2.5397,0.1905,1,0,1,0.0476,0.0,0.0476,3,0.7143,0.2857,0.7143,15,15,21,0.3371,0.3371,2.1572,0.2857,1.0,0.2857,0.3333,0.6667,0.0,0.6667,0,0,0.1538,13,2,0.6283,0.1,0.5714,0.7143,0.4286,0.619,0.0,0.0,0.1538,0.0,0.0,0.0,0.6365,0.0,slot_search,grass,0.34,264.030271
3247,89.2204,167.0635,1,6.0,1.0,20,6400,20,97.5,1.3581,98.8581,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.55,11,11,20,0.2716,0.2716,2.1729,0.45,1.0,0.45,0.2222,0.7778,0.0,0.7778,0,0,0.4545,11,5,0.5981,0.1,0.45,0.6,0.25,0.55,0.0,0.0,0.4545,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,278.407469
3248,89.566,169.5073,1,6.0,1.0,13,4160,13,94.875,0.6196,95.4946,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.1239,0.1239,0.9914,0.4615,1.0,0.4615,0.1667,0.8333,0.0,0.8333,0,0,1.0,2,2,0.4827,0.1,0.1538,0.3846,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,262.280156
3249,89.3952,168.2901,1,6.0,1.0,16,5120,16,96.0,0.7039,96.7039,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.1408,0.1408,1.1262,0.5625,1.0,0.5625,0.1111,0.8889,0.0,0.8889,0,0,0.5,6,3,0.5014,0.1,0.1875,0.5625,0.0,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,281.16855
3250,89.4718,168.8337,1,6.0,1.0,15,4800,15,95.625,0.6972,96.3222,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.1394,0.1394,1.1155,0.4667,1.0,0.4667,0.1429,0.8571,0.0,0.8571,0,0,0.6,5,3,0.5178,0.1,0.2,0.6,0.0667,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,290.798503
3251,87.0925,153.5523,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4566,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,344.3269
3252,89.6823,170.348,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.5385,0.4615,0.5385,7,7,13,0.0,0.0,0.0,0.4615,1.0,0.4615,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4886,0.1,0.3077,0.4615,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,348.780708
3253,89.6819,170.345,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.5,0.1,0.2308,0.5385,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,347.796988
3254,89.6613,170.1955,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,1.0,0.0,1.0,0,0,0.6667,6,4,0.5278,0.1,0.2857,0.5,0.1429,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,368.487283
3255,7.4151,5.7783,0,1.0,0.1667,4,1280,80,120.0,0.8082,120.8082,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.8082,0.8082,1.2931,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3634,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,337.658517
3256,89.4708,168.8266,1,6.0,1.0,14,4480,14,95.25,0.7491,95.9991,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.1498,0.1498,1.1985,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.6667,3,2,0.4797,0.1,0.1429,0.5,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,325.196233
3257,89.2253,167.0978,1,6.0,1.0,17,5440,17,96.375,1.4405,97.8155,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.2881,0.2881,2.3049,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.5,6,3,0.52,0.1,0.2353,0.5882,0.0588,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,315.468328
3258,89.4874,168.9449,1,6.0,1.0,14,4480,14,95.25,0.7782,96.0282,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,8,8,14,0.1556,0.1556,1.2451,0.4286,1.0,0.4286,0.1667,0.8333,0.0,0.8333,0,0,0.75,4,3,0.4701,0.1,0.2143,0.5,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.4506,0.0,completed,,0.34,312.844853
3259,89.0184,165.6708,1,6.0,1.0,20,6400,20,97.5,1.5897,99.0897,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.55,11,11,20,0.3179,0.3179,2.5436,0.45,1.0,0.45,0.2222,0.7778,0.0,0.7778,0,0,0.4,10,4,0.6037,0.1,0.45,0.55,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,332.592901
3260,89.4308,168.5421,1,6.0,1.0,16,5120,16,96.0,0.7399,96.7399,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.148,0.148,1.1838,0.5,1.0,0.5,0.125,0.875,0.0,0.875,0,0,0.5,4,2,0.5292,0.1,0.25,0.5625,0.125,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,388.707266
3261,89.6938,170.4322,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.75,4,3,0.4947,0.1,0.2308,0.4615,0.0769,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,418.317236
3262,89.2452,167.2361,1,6.0,1.0,17,5440,17,96.375,1.5382,97.9132,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.3076,0.3076,2.4611,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.5714,7,4,0.5623,0.1,0.3529,0.6471,0.1765,0.4118,0.0,0.0,0.5714,0.0,0.0,0.0,0.5297,0.0,completed,,0.34,379.839197
3263,89.608,169.8101,1,6.0,1.0,16,5120,16,96.0,0.0,96.0,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.4286,7,3,0.5441,0.1,0.3125,0.625,0.1875,0.4375,0.0,0.0,0.4286,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,308.074642
3264,89.6931,170.4265,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4875,0.1,0.2308,0.5385,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,278.369584
3265,89.5889,169.6724,1,6.0,1.0,17,5440,17,96.375,0.0,96.375,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.0,0.0,0.0,0.4706,1.0,0.4706,0.0,1.0,0.0,1.0,0,0,0.2857,7,2,0.563,0.1,0.3529,0.5882,0.2353,0.4118,0.0,0.0,0.2857,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,268.118883
3266,7.4317,5.7918,0,1.0,0.1667,4,1280,80,120.0,0.7495,120.7495,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.7495,0.7495,1.1992,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3572,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.34,274.625285
3267,89.2655,167.3779,1,6.0,1.0,15,4800,15,95.625,1.6526,97.2776,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.3305,0.3305,2.6442,0.5333,1.0,0.5333,0.25,0.75,0.0,0.75,0,0,0.8333,6,5,0.5542,0.1,0.3333,0.6,0.0667,0.4,0.0,0.0,0.8333,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,256.611609
3268,89.4924,168.9805,1,6.0,1.0,14,4480,14,95.25,0.7448,95.9948,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.149,0.149,1.1917,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.8333,6,5,0.5115,0.1,0.2857,0.5,0.0,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,304.27994
3269,87.0916,153.547,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,3,3,0.4735,0.1,0.25,0.4167,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,284.154836
3270,7.6308,5.9533,0,1.0,0.1667,5,1600,80,120.0,0.6681,120.6681,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.6681,0.6681,1.069,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.486,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.34,294.303201
3271,86.955,152.7575,1,6.0,1.0,15,4800,15,95.625,0.0,95.625,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,2,0.4667,0.5333,0.4667,7,7,15,0.0,0.0,0.0,0.5333,1.0,0.5333,0.0,1.0,0.0,1.0,0,0,0.5714,7,4,0.5382,0.1,0.4,0.5333,0.1333,0.4667,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,318.560346
3272,25.0393,21.6154,0,2.0,0.3333,9,2880,80,120.0,1.5404,121.5404,1.0,2.963,0.2222,1,0,1,0.1111,0.0,0.1111,0,0.5556,0.4444,0.5556,5,5,9,0.7702,0.7702,2.4646,0.4444,1.0,0.4444,0.5,0.5,0.0,0.5,0,0,1.0,3,3,0.4756,0.1,0.3333,0.3333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,balloons,obstacle,0.34,281.621889
3273,89.7256,170.6639,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4696,0.1,0.1667,0.3333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,324.642842
3274,89.4215,168.4763,1,6.0,1.0,23,7360,23,98.625,0.0,98.625,0.2875,3.4783,0.2609,0,0,0,0.0,0.0,0.0,3,0.6522,0.3478,0.6522,15,15,23,0.0,0.0,0.0,0.3478,1.0,0.3478,0.0,1.0,0.0,1.0,0,0,0.2143,14,3,0.6008,0.1,0.3913,0.7391,0.3043,0.6087,0.0,0.0,0.2143,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,337.517476
3275,89.2571,167.3191,1,6.0,1.0,17,5440,17,96.375,1.3454,97.7204,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.5294,0.4706,0.5294,9,9,17,0.2691,0.2691,2.1526,0.4706,1.0,0.4706,0.25,0.75,0.0,0.75,0,0,0.5714,7,4,0.5695,0.1,0.4118,0.5882,0.0588,0.4118,0.0,0.0,0.5714,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,337.770414
3276,89.1127,166.3182,1,6.0,1.0,15,4800,15,95.625,2.3122,97.9372,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.4624,0.4624,3.6995,0.5333,1.0,0.5333,0.375,0.625,0.0,0.625,0,0,1.0,4,4,0.5016,0.1,0.2667,0.5333,0.0,0.2667,0.0,0.0,1.0,0.0,0.0,0.0,0.6616,0.0,completed,,0.34,326.439455
3277,89.425,168.5005,1,6.0,1.0,17,5440,17,96.375,0.7127,97.0877,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.5294,8,9,17,0.1425,0.1425,1.1404,0.4706,1.0,0.4706,0.125,0.875,0.0,0.875,0,0,0.4286,7,3,0.5278,0.1,0.2941,0.5294,0.1765,0.4118,0.0,0.0,0.4286,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,349.019706
3278,89.4702,168.8222,1,6.0,1.0,15,4800,15,95.625,0.6126,96.2376,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.1225,0.1225,0.9801,0.4667,1.0,0.4667,0.1429,0.8571,0.0,0.8571,0,0,0.6,5,3,0.4908,0.1,0.2,0.4667,0.0,0.3333,0.0,0.0,0.6,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,321.982187
3279,89.7259,170.6656,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4624,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,327.549627
3280,89.4963,169.0085,1,6.0,1.0,14,4480,14,95.25,0.6711,95.9211,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.1342,0.1342,1.0737,0.5,1.0,0.5,0.1429,0.8571,0.0,0.8571,0,0,0.6667,3,2,0.4861,0.1,0.2143,0.3571,0.0,0.2143,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,completed,,0.34,274.77374
3281,89.7266,170.671,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4681,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,291.717501
3282,89.7267,170.672,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4514,0.1,0.1667,0.4167,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,325.456145
3283,89.628,169.9542,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.5,4,2,0.484,0.1,0.2143,0.5714,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,312.402561
3284,89.7261,170.6674,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.4632,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,321.345911
3285,89.6297,169.9668,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.4905,0.1,0.2143,0.5714,0.0,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,completed,,0.34,293.514269
3286,89.475,168.8561,1,6.0,1.0,16,5120,16,96.0,0.6696,96.6696,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.1339,0.1339,1.0714,0.5,1.0,0.5,0.125,0.875,0.0,0.875,0,0,0.5,6,3,0.5362,0.1,0.3125,0.5625,0.1875,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.34,305.35991
3287,89.2428,167.2197,1,6.0,1.0,16,5120,16,96.0,1.5206,97.5206,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5625,0.4375,0.5625,9,9,16,0.3041,0.3041,2.4329,0.4375,1.0,0.4375,0.2857,0.7143,0.0,0.7143,0,0,0.7778,9,7,0.5228,0.1,0.25,0.5,0.0,0.5625,0.0,0.0,0.7778,0.0,0.0,0.0,0.5983,0.0,completed,,0.34,307.79923
3288,89.3938,168.2796,1,6.0,1.0,16,5120,16,96.0,0.8988,96.8988,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.1798,0.1798,1.4381,0.5625,1.0,0.5625,0.1111,0.8889,0.0,0.8889,0,0,0.5714,7,4,0.5391,0.1,0.375,0.5,0.125,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,0.3488,0.0,completed,,0.34,282.973651
3289,89.3244,167.7908,1,6.0,1.0,15,4800,15,95.625,1.4072,97.0322,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.2814,0.2814,2.2515,0.5333,1.0,0.5333,0.25,0.75,0.0,0.75,0,0,0.8,5,4,0.5162,0.1,0.3333,0.4667,0.0667,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.5623,0.0,completed,,0.34,254.216813
3290,88.9895,165.4744,1,6.0,1.0,21,6720,21,97.875,2.1437,100.0187,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.619,0.381,0.619,13,13,21,0.4287,0.4287,3.4299,0.381,1.0,0.381,0.375,0.625,0.0,0.625,0,0,0.3333,9,3,0.5442,0.1,0.2381,0.619,0.1429,0.4286,0.0,0.0,0.3333,0.0,0.0,0.0,0.6616,0.0,completed,,0.34,296.2253
