episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3441,86.0,53.95,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.95,0.05,0.975,38,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7222,18,13,0.5976,0.1,0.175,0.825,0.1,0.45,0.0,0.0,0.7222,0.0,0.0,0.0,1.165,0.0,completed,,0.06,14.735852
3442,86.0,54.56,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5749,0.1,0.0811,0.8378,0.0541,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.06,14.279582
3443,32.4515,15.83,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,0.9583,22,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.6047,0.1,0.2083,0.9583,0.125,0.375,0.0,0.0,0.5556,0.0,0.0,0.0,1.1051,0.0,return_outer,obstacle,0.06,13.130973
3444,86.0,53.88,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,0.9737,35,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5498,0.1,0.1316,0.8158,0.0526,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,1.1059,0.0,completed,,0.06,12.584769
3445,86.0,53.44,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8974,0.1026,0.9231,35,36,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5774,0.1,0.1538,0.8718,0.0769,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,1.1873,0.0,completed,,0.06,12.725553
3446,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5501,0.1,0.0882,0.7941,0.0294,0.2647,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.06,12.254564
3447,31.98,15.6,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.92,0.08,0.96,23,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5991,0.1,0.24,0.8,0.12,0.4,0.0,0.0,0.5,0.0,0.0,0.0,1.1389,0.0,return_outer,obstacle,0.06,12.302903
3448,33.415,16.3,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9524,0.0476,0.9524,20,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5481,0.1,0.1429,0.7619,0.0,0.2857,0.0,0.0,0.8333,0.0,0.0,0.0,0.8324,0.0,return_outer,obstacle,0.06,12.296442
3449,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5381,0.1,0.0882,0.7353,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.06,11.807791
3450,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5089,0.1,0.0,0.9286,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.06,11.070273
3451,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.541,0.1,0.1471,0.6765,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,10.245714
3452,-1.886,-0.92,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4848,0.1,0.0,0.5556,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.245714
3453,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4927,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,9.549355
3454,32.8,16.0,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9091,20,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5737,0.1,0.0909,0.8636,0.0909,0.2273,0.0,0.0,0.6,0.0,0.0,0.0,0.9932,0.0,return_outer,obstacle,0.06,9.110696
3455,22.181,10.82,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,0.9091,19,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.6153,0.1,0.2727,0.8182,0.1364,0.5,0.0,0.0,0.4545,0.0,0.0,0.0,0.8961,0.0,inner_patrol,obstacle,0.06,9.133282
3456,86.0,54.85,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5539,0.1,0.1429,0.7143,0.0,0.2,0.0,0.0,0.8571,0.0,0.0,0.0,0.9869,0.0,completed,,0.06,9.450773
3457,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4935,0.1,0.0769,0.6154,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,9.650078
3458,86.0,53.86,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9512,0.0488,1.0,39,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5853,0.1,0.1951,0.7805,0.0976,0.3171,0.0,0.0,0.5385,0.0,0.0,0.0,1.2588,0.0,completed,,0.06,11.570829
3459,86.0,54.62,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,0.973,36,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5842,0.1,0.1622,0.5946,0.0811,0.2162,0.0,0.0,0.625,0.0,0.0,0.0,1.0108,0.0,completed,,0.06,12.06131
3460,32.513,15.86,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.913,0.087,0.9565,21,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5718,0.1,0.1304,0.8261,0.087,0.2174,0.0,0.0,0.4,0.0,0.0,0.0,1.1157,0.0,return_outer,obstacle,0.06,12.460971
3461,31.1395,15.19,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.8846,0.1154,0.9615,23,25,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.6098,0.1,0.2308,0.7692,0.1154,0.3846,0.0,0.0,0.4,0.0,0.0,0.0,1.2913,0.0,return_outer,obstacle,0.06,12.396272
3462,31.324,15.28,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.8333,0.1667,0.9167,20,22,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5962,0.1,0.1667,0.7917,0.125,0.2083,0.0,0.0,0.4,0.0,0.0,0.0,1.1973,0.0,return_outer,obstacle,0.06,12.686604
3463,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5502,0.1,0.0588,0.7941,0.0,0.3235,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,13.458347
3464,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5519,0.1,0.0294,0.8529,0.0,0.3235,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,13.938312
3465,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5088,0.1,0.0,1.0,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,13.938312
3466,86.0,54.5,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9714,33,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5427,0.1,0.0571,0.7429,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,13.941291
3467,86.0,51.48,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7778,0.2222,0.9333,35,42,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5946,0.1,0.2222,0.8889,0.0889,0.3778,0.0,0.0,0.5294,0.0,0.0,0.0,1.2991,0.0,completed,,0.06,14.843235
3468,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.541,0.1,0.1176,0.6471,0.0294,0.2647,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.06,14.962276
3469,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5641,0.1,0.1143,0.8,0.0286,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,14.562495
3470,6.806,3.32,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4,0,0.591,0.1,0.25,0.75,0.1875,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.06,14.942074
3471,64.6365,31.53,0,4.0,0.6667,43,20640,70,150.0,0.0,150.0,1.0,1.0853,0.093,1,0,1,0.0233,0.0,0.0233,0,0.9767,0.0233,1.0,42,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5652,23,13,0.6438,0.1,0.2791,0.8837,0.2093,0.5349,0.0,0.0,0.5652,0.0,0.0,0.0,1.2318,0.0,outer_patrol_b,road_edge,0.06,14.226512
3472,86.0,54.33,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9444,34,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5553,0.1,0.0833,0.8889,0.0278,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.9313,0.0,completed,,0.06,14.039272
3473,30.6885,14.97,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.9,0.1,0.9667,27,29,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,18,9,0.6519,0.1,0.3333,0.9667,0.2,0.6,0.0,0.0,0.5,0.0,0.0,0.0,1.1935,0.0,return_outer,obstacle,0.06,14.106107
3474,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5389,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,14.037662
3475,86.0,54.5,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9714,33,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12,12,0.557,0.1,0.0571,0.7714,0.0,0.3429,0.0,0.0,1.0,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,14.730704
3476,32.677,15.94,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9091,0.0909,0.9545,20,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.581,0.1,0.0909,0.8182,0.0909,0.2273,0.0,0.0,0.6,0.0,0.0,0.0,0.9795,0.0,return_outer,obstacle,0.06,14.665249
3477,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4933,0.1,0.0769,0.7692,0.0,0.0769,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.06,14.418687
3478,86.0,53.64,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.9,0.1,0.975,36,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7368,19,14,0.5946,0.1,0.175,0.875,0.075,0.475,0.0,0.0,0.7368,0.0,0.0,0.0,1.2071,0.0,completed,,0.06,14.409008
3479,86.0,52.84,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.907,0.093,1.0,39,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5833,0.1,0.2558,0.8372,0.0465,0.3721,0.0,0.0,0.5625,0.0,0.0,0.0,1.344,0.0,completed,,0.06,13.329678
3480,-10.0,-5.4,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4896,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,13.329678
3481,86.0,53.32,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9302,0.0698,1.0,40,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4706,17,8,0.5952,0.1,0.2326,0.814,0.093,0.3953,0.0,0.0,0.4706,0.0,0.0,0.0,1.2838,0.0,completed,,0.06,12.557363
3482,86.0,54.2,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7647,17,13,0.5843,0.1,0.1579,0.8684,0.0789,0.4474,0.0,0.0,0.7647,0.0,0.0,0.0,1.199,0.0,completed,,0.06,12.692428
3483,86.0,52.57,1,6.0,1.0,52,24960,52,142.2857,0.0,142.2857,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,48,52,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3704,27,10,0.6593,0.1,0.3269,0.8269,0.25,0.5192,0.0,0.0,0.3704,0.0,0.0,0.0,1.222,0.0,completed,,0.06,12.999245
3484,86.0,54.33,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5734,0.1,0.1579,0.6579,0.0526,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,1.1852,0.0,completed,,0.06,12.638448
3485,86.0,54.33,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9143,0.0857,0.9429,32,33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9375,16,15,0.5687,0.1,0.1714,0.7714,0.0286,0.4571,0.0,0.0,0.9375,0.0,0.0,0.0,0.9299,0.0,completed,,0.06,11.928975
3486,19.6185,9.57,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5284,0.1,0.125,0.8125,0.0,0.1875,0.0,0.0,0.6667,0.0,0.0,0.0,0.8223,0.0,inner_patrol,obstacle,0.06,11.464814
3487,86.0,53.22,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.9333,0.0667,0.9778,42,44,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3889,18,7,0.6118,0.1,0.2667,0.8889,0.1556,0.4,0.0,0.0,0.3889,0.0,0.0,0.0,1.1559,0.0,completed,,0.06,11.369581
3488,33.087,16.14,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,0.9565,22,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5953,0.1,0.1304,0.913,0.087,0.4783,0.0,0.0,0.7273,0.0,0.0,0.0,1.2051,0.0,return_outer,obstacle,0.06,10.322931
3489,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5016,0.1,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.06,10.322931
3490,86.0,54.5,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9429,0.0571,0.9714,33,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5451,0.1,0.0571,0.8286,0.0,0.2286,0.0,0.0,1.0,0.0,0.0,0.0,1.0196,0.0,completed,,0.06,10.382156
3491,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5361,0.1,0.0,0.7353,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.06,11.102996
3492,57.7075,28.15,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.9118,0.0882,0.9706,31,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5751,0.1,0.0882,0.9118,0.0588,0.3529,0.0,0.0,0.6667,0.0,0.0,0.0,1.2539,0.0,outer_patrol_b,road_edge,0.06,11.111339
3493,86.0,54.39,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,0.9737,37,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5759,0.1,0.1579,0.8158,0.0789,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.1561,0.0,completed,,0.06,11.326733
3494,33.0665,16.13,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,0,1,1,0.0,0.0455,0.0455,0,0.9091,0.0909,1.0,20,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5616,0.1,0.1364,0.7727,0.0455,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,1.1165,0.0,return_outer,red_light,0.06,11.295386
3495,30.7705,15.01,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.9286,0.0714,0.9643,26,27,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.6094,0.1,0.3214,0.8571,0.1071,0.4643,0.0,0.0,0.4615,0.0,0.0,0.0,1.2892,0.0,return_outer,obstacle,0.06,10.955944
3496,86.0,54.63,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5388,0.1,0.0286,0.7714,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9008,0.0,completed,,0.06,9.953445
3497,86.0,54.47,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,0.9722,34,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5445,0.1,0.0556,0.75,0.0278,0.1667,0.0,0.0,0.8333,0.0,0.0,0.0,0.9642,0.0,completed,,0.06,9.948198
3498,86.0,54.07,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9487,0.0513,1.0,37,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5808,0.1,0.2051,0.8974,0.0513,0.4103,0.0,0.0,0.6875,0.0,0.0,0.0,1.1522,0.0,completed,,0.06,10.569489
3499,33.251,16.22,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,0.9545,21,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5829,0.1,0.1818,0.8182,0.0909,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.9795,0.0,return_outer,obstacle,0.06,12.479404
3500,86.0,54.33,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9143,0.0857,0.9429,32,33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5522,0.1,0.0857,0.8286,0.0286,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.9299,0.0,completed,,0.06,12.684884
3501,86.0,54.38,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5772,0.1,0.1842,0.8158,0.0526,0.4211,0.0,0.0,0.75,0.0,0.0,0.0,1.126,0.0,completed,,0.06,12.939801
3502,86.0,52.33,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8333,0.1667,1.0,35,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5535,0.1,0.119,0.8571,0.0,0.2143,0.0,0.0,0.5556,0.0,0.0,0.0,1.273,0.0,completed,,0.06,13.434413
