episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3645,-5.2767,-2.574,0,1,0.1667,16,7680,70,150,3.168,153.168,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,1,0,1,16,16,16,1.584,1.584,5.544,0.125,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5498,0.1,0.125,0.75,0.0625,0.125,0,0,0,0,0,0,0.8223,0,enter_inner,obstacle,0.09,7.405336
3646,36.5149,17.8122,0,4,0.6667,34,16320,70,150,7.6502,157.6502,1,1.3725,0.1176,1,0,1,0.0294,0,0.0294,0,0.9706,0.0294,1,33,34,34,1.53,1.53,13.3878,0.1471,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5592,0.1,0.1176,0.7941,0.0588,0.2059,0,0,0.7143,0,0,0,1.0849,0,outer_patrol_b,road_edge,0.09,7.908105
3647,79.7248,38.8902,1,6,1,39,18720,39,136.7143,8.5428,145.2571,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,1,36,39,39,1.4238,1.4238,14.9498,0.1538,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5561,0.1,0.1538,0.8205,0.0513,0.2564,0,0,0.7,0,0,0,1.2385,0,completed,,0.09,8.614168
3648,-10.0,-11.8158,0,0,0,2,960,70,150,1.7462,151.7462,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.7462,1.7462,3.0558,0.5,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5188,0.1,0,0.5,0,0.5,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.09,8.614168
3649,79.2034,38.6358,1,6,1,35,16800,35,135,9.2367,144.2367,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.5394,1.5394,16.1642,0.1714,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5318,0.1,0,0.7429,0,0.1429,0,0,0.8,0,0,0,0.9869,0,completed,,0.09,8.472911
3650,77.7123,37.9084,1,6,1,40,19200,40,137.1429,8.8066,145.9495,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.4678,1.4678,15.4116,0.15,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.544,0.1,0.075,0.65,0,0.325,0,0,0.7692,0,0,0,1.1727,0,completed,,0.09,8.719932
3651,77.5174,37.8133,1,6,1,40,19200,40,137.1429,8.9752,146.1181,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.4959,1.4959,15.7067,0.15,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5603,0.1,0.15,0.75,0.025,0.25,0,0,0.6,0,0,0,1.2403,0,completed,,0.09,8.166617
3652,-9.7174,-4.7402,0,0,0,8,3840,70,150,1.543,151.543,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.543,1.543,2.7002,0.125,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4747,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.09,8.166617
3653,78.372,38.2302,1,6,1,39,18720,39,136.7143,8.7141,145.4284,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.8718,0.1282,1,34,39,39,1.4524,1.4524,15.2498,0.1538,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.555,0.1,0.0769,0.641,0.0256,0.1795,0,0,0.8571,0,0,0,1.2164,0,completed,,0.09,7.802157
3654,76.0415,37.0934,1,6,1,39,18720,39,136.7143,9.5752,146.2895,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.5959,1.5959,16.7566,0.1538,1.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5606,0.1,0.1538,0.8462,0.0256,0.3333,0,0,0.6923,0,0,0,1.2385,0,completed,,0.09,7.751113
3655,-3.4121,-1.6644,0,0,0,11,5280,70,150,1.6597,151.6597,1,0,0,1,0,1,0.0909,0,0.0909,0,0.9091,0.0909,1,10,11,11,1.6597,1.6597,2.9044,0.0909,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5025,0.1,0,0.6364,0,0.0909,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.09,7.793235
3656,79.3113,38.6884,1,6,1,41,19680,41,137.5714,8.2237,145.7951,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9268,0.0732,1,38,41,41,1.3706,1.3706,14.3916,0.1463,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5494,0.1,0.0976,0.8049,0.0244,0.2927,0,0,0.5833,0,0,0,1.2588,0,completed,,0.09,8.026736
3657,75.9614,37.0543,1,6,1,41,19680,41,137.5714,9.089,146.6604,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9512,0.0488,1,39,41,41,1.5148,1.5148,15.9057,0.1463,1.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5485,0.1,0.0732,0.7805,0,0.3659,0,0,0.8,0,0,0,1.1888,0,completed,,0.09,8.175395
3658,6.0262,2.9396,0,2,0.3333,17,8160,70,150,4.4002,154.4002,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,1,0,1,17,17,17,1.4667,1.4667,7.7004,0.1765,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5352,0.1,0.0588,0.7647,0,0.2941,0,0,1,0,0,0,0.8853,0,inner_patrol,obstacle,0.09,7.968383
3659,74.5462,36.364,1,6,1,38,18240,38,136.2857,9.9634,146.2491,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,1,36,38,38,1.6606,1.6606,17.436,0.1579,1.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5388,0.1,0.0526,0.7895,0,0.2895,0,0,0.7273,0,0,0,1.126,0,completed,,0.09,7.579725
3660,79.8546,38.9535,1,6,1,39,18720,39,136.7143,8.6437,145.358,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.4406,1.4406,15.1265,0.1538,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5639,0.1,0.1282,0.8205,0.0513,0.2051,0,0,0.375,0,0,0,1.2385,0,completed,,0.09,7.482304
3661,79.8105,38.9319,1,6,1,42,20160,42,138,8.4332,146.4332,0.6,1.6667,0.1429,0,0,0,0,0,0,0,1,0,1,42,42,42,1.4055,1.4055,14.7581,0.1429,1.0,0.0,0.0,0.0,0,0,0.7,20,14,0.5972,0.1,0.1667,0.8333,0.0952,0.4762,0,0,0.7,0,0,0,1.3272,0,completed,,0.09,8.475569
3662,78.3277,38.2086,1,6,1,37,17760,37,135.8571,9.3436,145.2007,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.5573,1.5573,16.3514,0.1622,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5521,0.1,0.1081,0.7838,0.0541,0.2703,0,0,0.7,0,0,0,1.1439,0,completed,,0.09,8.60183
3663,-2.6644,-1.2997,0,1,0.1667,13,6240,70,150,2.777,152.777,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.3885,1.3885,4.8597,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5211,0.1,0.0769,0.5385,0,0.2308,0,0,0.6667,0,0,0,0.2712,0,enter_inner,obstacle,0.09,8.893983
3664,77.4497,37.7804,1,6,1,44,21120,44,138.8571,8.9255,147.7826,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9773,0.0227,1,43,44,44,1.4876,1.4876,15.6196,0.1364,1.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5977,0.1,0.1591,0.8409,0.1364,0.3864,0,0,0.5294,0,0,0,1.3708,0,completed,,0.09,9.169136
3665,9.4922,4.6304,0,3,0.5,24,11520,70,150,6.4284,156.4284,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,1,0,1,24,24,24,1.6071,1.6071,11.2496,0.1667,1.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5701,0.1,0.125,0.7917,0.0417,0.4583,0,0,0.7273,0,0,0,1.3103,0,return_outer,obstacle,0.09,9.743351
3666,40.0656,19.5442,0,5,0.8333,37,17760,70,150,8.5405,158.5405,1,1.5766,0.1351,1,0,1,0.027,0,0.027,0,1,0,1,37,37,37,1.4234,1.4234,14.9458,0.1622,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5507,0.1,0.0811,0.7297,0.027,0.2162,0,0,0.625,0,0,0,1.1439,0,final_park,wall,0.09,9.305794
3667,78.3029,38.1965,1,6,1,42,20160,42,138,8.9391,146.9391,0.6,1.6667,0.1429,0,0,0,0,0,0,0,1,0,1,42,42,42,1.4899,1.4899,15.6435,0.1429,1.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.5885,0.1,0.1905,0.7381,0.119,0.3095,0,0,0.3846,0,0,0,1.3272,0,completed,,0.09,9.551965
3668,76.2168,37.1789,1,6,1,43,20640,43,138.4286,9.2978,147.7264,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.9535,0.0465,1,41,43,43,1.5496,1.5496,16.2711,0.1395,1.0,0.0,0.0,0.0,0,0,0.5,18,9,0.6055,0.1,0.2558,0.7442,0.1395,0.4186,0,0,0.5,0,0,0,1.344,0,completed,,0.09,9.397577
3669,79.2961,38.681,1,6,1,38,18240,38,136.2857,8.7308,145.0165,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.4551,1.4551,15.279,0.1579,1.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5408,0.1,0.0526,0.6842,0,0.2895,0,0,0.9091,0,0,0,1.126,0,completed,,0.09,9.116851
3670,76.3105,37.2246,1,6,1,35,16800,35,135,9.9974,144.9974,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.6662,1.6662,17.4954,0.1714,1.0,0.0,0.0,0.0,0,0,1,8,8,0.5387,0.1,0,0.8286,0,0.2286,0,0,1,0,0,0,0.9869,0,completed,,0.09,8.63788
3671,76.1422,37.1425,1,6,1,44,21120,44,138.8571,9.13,147.9871,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9545,0.0455,1,42,44,44,1.5217,1.5217,15.9775,0.1364,1.0,0.0,0.0,0.0,0,0,0.4444,18,8,0.5974,0.1,0.1591,0.8182,0.1364,0.4091,0,0,0.4444,0,0,0,1.3753,0,completed,,0.09,7.992639
3672,78.8088,38.4433,1,6,1,40,19200,40,137.1429,8.5581,145.701,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.4264,1.4264,14.9767,0.15,1.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5699,0.1,0.1,0.775,0.025,0.375,0,0,0.6667,0,0,0,1.2682,0,completed,,0.09,7.723835
3673,37.1236,18.1091,0,5,0.8333,40,19200,70,150,8.8805,158.8805,1,1.4583,0.125,1,0,1,0.025,0,0.025,0,1,0,1,40,40,40,1.4801,1.4801,15.5409,0.15,1.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5568,0.1,0.125,0.8,0.025,0.4,0,0,0.625,0,0,0,1.2682,0,final_park,wall,0.09,6.799301
3674,72.9012,35.5616,1,6,1,49,23520,49,141,8.8505,149.8505,0.7,1.4286,0.1224,0,0,0,0,0,0,0,0.8776,0.1224,1,43,49,49,1.4751,1.4751,15.4884,0.1224,1.0,0.0,0.0,0.0,0,0,0.55,20,11,0.57,0.1,0.1633,0.7551,0.0612,0.4082,0,0,0.55,0,0,0,1.4058,0,completed,,0.09,7.058314
3675,77.6085,37.8578,1,6,1,38,18240,38,136.2857,9.2012,145.4869,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.5335,1.5335,16.1022,0.1579,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5379,0.1,0.0263,0.6842,0,0.1579,0,0,0.5,0,0,0,1.126,0,completed,,0.09,6.507331
3676,78.6968,38.3887,1,6,1,42,20160,42,138,8.595,146.595,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9524,0.0476,1,40,42,42,1.4325,1.4325,15.0413,0.1429,1.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5832,0.1,0.2143,0.8333,0.0714,0.3571,0,0,0.5333,0,0,0,1.3083,0,completed,,0.09,7.27246
3677,78.3923,38.2401,1,6,1,38,18240,38,136.2857,9.0114,145.2971,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.5019,1.5019,15.7699,0.1579,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5522,0.1,0.0789,0.7632,0,0.2632,0,0,0.7,0,0,0,1.1852,0,completed,,0.09,7.543726
3678,-4.4913,-2.1909,0,0,0,13,6240,70,150,1.6862,151.6862,1,0,0,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.6862,1.6862,2.9509,0.0769,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5139,0.1,0,0.5385,0,0.3077,0,0,0.25,0,0,0,0.4293,0,outer_patrol_a,road_edge,0.09,7.548711
3679,78.6882,38.3845,1,6,1,37,17760,37,135.8571,9.0432,144.9003,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.5072,1.5072,15.8255,0.1622,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5414,0.1,0.1081,0.6757,0,0.2432,0,0,0.7778,0,0,0,1.1439,0,completed,,0.09,6.98999
3680,39.0845,19.0656,0,5,0.8333,37,17760,70,150,8.8825,158.8825,1,1.5766,0.1351,1,0,1,0.027,0,0.027,0,0.973,0.027,1,36,37,37,1.4804,1.4804,15.5444,0.1622,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5585,0.1,0.1081,0.7027,0.0541,0.1892,0,0,0.5714,0,0,0,1.0923,0,final_park,wall,0.09,7.247426
3681,8.8851,4.3342,0,2,0.3333,25,12000,70,150,4.2948,154.2948,1,0.9333,0.08,1,0,1,0.04,0,0.04,0,1,0,1,25,25,25,1.4316,1.4316,7.5158,0.12,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.6014,0.1,0.2,0.72,0.12,0.48,0,0,0.5,0,0,0,1.3506,0,inner_patrol,obstacle,0.09,7.132393
3682,77.8807,37.9906,1,6,1,37,17760,37,135.8571,9.1482,145.0053,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,1,34,37,37,1.5247,1.5247,16.0094,0.1622,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5382,0.1,0.0541,0.7838,0,0.1622,0,0,0.8333,0,0,0,1.0923,0,completed,,0.09,7.538553
3683,39.9679,19.4965,0,5,0.8333,38,18240,70,150,8.4077,158.4077,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,1,0,1,38,38,38,1.4013,1.4013,14.7135,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5564,0.1,0.1053,0.7632,0.0263,0.3158,0,0,0.75,0,0,0,1.199,0,final_park,wall,0.09,7.672692
3684,-1.9433,-0.9479,0,0,0,13,6240,70,150,1.776,151.776,1,0,0,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.776,1.776,3.1079,0.0769,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4956,0.1,0,0.6154,0,0.1538,0,0,0.5,0,0,0,0.2712,0,outer_patrol_a,road_edge,0.09,7.394522
3685,78.2549,38.1731,1,6,1,40,19200,40,137.1429,9.0268,146.1697,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.975,0.025,1,39,40,40,1.5045,1.5045,15.7969,0.15,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5708,0.1,0.1,0.825,0.075,0.25,0,0,0.5,0,0,0,1.2682,0,completed,,0.09,7.739772
3686,-10.0,-9.4954,0,0,0,5,2400,70,150,1.4945,151.4945,1,0,0,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.4945,1.4945,2.6154,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4968,0.1,0,0.6,0,0,0,0,0,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.09,7.448448
3687,79.7412,38.8981,1,6,1,39,18720,39,136.7143,8.3782,145.0925,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.8974,0.1026,1,35,39,39,1.3964,1.3964,14.6619,0.1538,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5481,0.1,0.0513,0.8462,0.0256,0.2821,0,0,0.8182,0,0,0,1.2164,0,completed,,0.09,7.472125
3688,79.7421,38.8986,1,6,1,37,17760,37,135.8571,8.8351,144.6922,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.4725,1.4725,15.4614,0.1622,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5454,0.1,0.0811,0.7027,0.027,0.1351,0,0,0.8,0,0,0,1.1439,0,completed,,0.09,7.146477
3689,78.1198,38.1072,1,6,1,38,18240,38,136.2857,9.1844,145.4701,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.5307,1.5307,16.0728,0.1579,1.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5689,0.1,0.1579,0.7105,0.0263,0.3421,0,0,0.6923,0,0,0,1.1852,0,completed,,0.09,7.028107
3690,78.0092,38.0533,1,6,1,43,20640,43,138.4286,8.5181,146.9467,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,1,0,1,43,43,43,1.4197,1.4197,14.9067,0.1395,1.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5599,0.1,0.1163,0.8605,0.0465,0.3488,0,0,0.4667,0,0,0,1.3216,0,completed,,0.09,6.552663
3691,75.7414,36.947,1,6,1,37,17760,37,135.8571,10.1103,145.9674,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.685,1.685,17.693,0.1622,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5563,0.1,0.0811,0.7568,0.0541,0.2703,0,0,0.7,0,0,0,1.1439,0,completed,,0.09,6.560799
3692,81.1329,39.577,1,6,1,36,17280,36,135.4286,8.6531,144.0817,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.4422,1.4422,15.143,0.1667,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5453,0.1,0.0833,0.8056,0.0278,0.2778,0,0,0.8,0,0,0,1.0864,0,completed,,0.09,6.940451
3693,83.1032,40.5381,1,6,1,34,16320,34,134.5714,8.3096,142.881,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.3849,1.3849,14.5419,0.1765,1.0,0.0,0.0,0.0,0,0,1,10,10,0.5412,0.1,0.0588,0.7941,0,0.2941,0,0,1,0,0,0,0.8824,0,completed,,0.09,7.260159
3694,76.1212,37.1323,1,6,1,37,17760,37,135.8571,10.0044,145.8615,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.6674,1.6674,17.5077,0.1622,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5772,0.1,0.1081,0.8378,0.0541,0.3784,0,0,0.7857,0,0,0,1.1439,0,completed,,0.09,7.010406
3695,-10.0,-5.7199,0,0,0,8,3840,70,150,1.3028,151.3028,1,0,0,1,0,1,0.125,0,0.125,0,1,0,1,8,8,8,1.3028,1.3028,2.2799,0.125,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4895,0.1,0,0.625,0,0.125,0,0,1,0,0,0,0.3768,0,outer_patrol_a,road_edge,0.09,7.010406
3696,76.8802,37.5026,1,6,1,42,20160,42,138,9.1357,147.1357,0.6,1.6667,0.1429,0,0,0,0,0,0,0,1,0,1,42,42,42,1.5226,1.5226,15.9874,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5818,0.1,0.1905,0.8571,0.0476,0.381,0,0,0.5,0,0,0,1.273,0,completed,,0.09,7.126106
3697,78.2313,38.1616,1,6,1,37,17760,37,135.8571,9.2162,145.0733,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.536,1.536,16.1284,0.1622,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5499,0.1,0.1081,0.8919,0,0.3514,0,0,0.7692,0,0,0,1.1439,0,completed,,0.09,6.870305
3698,79.3105,38.688,1,6,1,37,17760,37,135.8571,8.8868,144.7439,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.4811,1.4811,15.552,0.1622,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5468,0.1,0.0811,0.7838,0,0.2432,0,0,0.8889,0,0,0,1.0923,0,completed,,0.09,7.161138
3699,78.9312,38.503,1,6,1,39,18720,39,136.7143,8.7697,145.484,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.4616,1.4616,15.347,0.1538,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5461,0.1,0.0769,0.7436,0.0256,0.2564,0,0,0.6,0,0,0,1.2385,0,completed,,0.09,7.147492
3700,-10.0,-8.4139,0,0,0,5,2400,70,150,1.7223,151.7223,1,0,0,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.7223,1.7223,3.0139,0.2,1.0,0.0,0.0,0.0,0,0,1,3,3,0.5239,0.1,0,0.8,0,0.6,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.09,7.147492
3701,73.6317,35.9179,1,6,1,46,22080,46,139.7143,9.3955,149.1098,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.9565,0.0435,1,44,46,46,1.5659,1.5659,16.4421,0.1304,1.0,0.0,0.0,0.0,0,0,0.5,20,10,0.5784,0.1,0.1957,0.8478,0.087,0.4348,0,0,0.5,0,0,0,1.3922,0,completed,,0.09,7.463889
3702,79.2615,38.6642,1,6,1,34,16320,34,134.5714,9.3805,143.9519,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.5634,1.5634,16.4158,0.1765,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5285,0.1,0.0294,0.7647,0,0.1471,0,0,1,0,0,0,0.8824,0,completed,,0.09,7.504005
3703,78.7651,38.422,1,6,1,37,17760,37,135.8571,9.1531,145.0102,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,1,0,1,37,37,37,1.5255,1.5255,16.018,0.1622,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5464,0.1,0.0811,0.8108,0.027,0.1892,0,0,0.7143,0,0,0,1.1439,0,completed,,0.09,7.643733
3704,77.5505,37.8295,1,6,1,44,21120,44,138.8571,8.4974,147.3545,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9773,0.0227,1,43,44,44,1.4162,1.4162,14.8705,0.1364,1.0,0.0,0.0,0.0,0,0,0.5,18,9,0.5781,0.1,0.1818,0.9091,0.0455,0.4091,0,0,0.5,0,0,0,1.3708,0,completed,,0.09,7.913748
3705,76.6609,37.3956,1,6,1,41,19680,41,137.5714,9.2368,146.8082,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9512,0.0488,1,39,41,41,1.5395,1.5395,16.1644,0.1463,1.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.6028,0.1,0.1951,0.7561,0.122,0.3659,0,0,0.5333,0,0,0,1.3054,0,completed,,0.09,7.249474
3706,76.1842,37.163,1,6,1,39,18720,39,136.7143,9.4611,146.1754,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,1,37,39,39,1.5769,1.5769,16.557,0.1538,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5429,0.1,0.0513,0.8462,0.0256,0.2821,0,0,0.6364,0,0,0,1.2164,0,completed,,0.09,7.614157
3707,79.6805,38.8685,1,6,1,37,17760,37,135.8571,8.7665,144.6236,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.4611,1.4611,15.3415,0.1622,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5624,0.1,0.1351,0.7838,0,0.3514,0,0,0.8462,0,0,0,1.1439,0,completed,,0.09,7.683369
3708,82.6437,40.314,1,6,1,37,17760,37,135.8571,7.912,143.7691,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.3187,1.3187,13.846,0.1622,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5353,0.1,0.0541,0.8108,0,0.2432,0,0,0.8889,0,0,0,1.0923,0,completed,,0.09,8.421485
3709,-1.013,-0.4941,0,0,0,12,5760,70,150,1.6766,151.6766,1,0,0,1,0,1,0.0833,0,0.0833,0,1,0,1,12,12,12,1.6766,1.6766,2.9341,0.0833,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5025,0.1,0,0.5,0,0.0833,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.09,8.421485
3710,79.5246,38.7925,1,6,1,38,18240,38,136.2857,8.7814,145.0671,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,1,0,1,38,38,38,1.4636,1.4636,15.3675,0.1579,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5418,0.1,0.0526,0.6842,0.0263,0.2105,0,0,0.625,0,0,0,1.1852,0,completed,,0.09,8.395702
3711,-10.0,-9.8182,0,0,0,3,1440,70,150,1.2447,151.2447,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.2447,1.2447,2.1782,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.489,0.1,0,0.6667,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.09,8.395702
3712,76.6279,37.3795,1,6,1,37,17760,37,135.8571,9.5889,145.446,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.5981,1.5981,16.7805,0.1622,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5371,0.1,0.0811,0.8108,0,0.2162,0,0,0.75,0,0,0,1.0923,0,completed,,0.09,8.469648
3713,-10.0,-9.978,0,0,0,3,1440,70,150,1.336,151.336,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.336,1.336,2.338,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5014,0.1,0,0.3333,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.09,7.813521
3714,13.9318,6.796,0,2,0.3333,20,9600,70,150,4.9166,154.9166,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,1,0,1,20,20,20,1.6389,1.6389,8.604,0.15,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5341,0.1,0,0.7,0,0.2,0,0,1,0,0,0,0.8237,0,inner_patrol,obstacle,0.09,8.275803
