episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2506,29.9095,14.59,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.8621,0.1379,0.8966,25,26,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.6349,0.1,0.2414,0.8966,0.1724,0.5517,0.0,0.0,0.4375,0.0,0.0,0.0,1.4656,0.0,return_outer,obstacle,0.5548,11.090479
2507,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5094,0.1,0.0,0.7692,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.5545,11.248088
2508,86.0,51.05,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7778,0.2222,0.8889,35,40,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5673,0.1,0.1333,0.8,0.0444,0.3111,0.0,0.0,0.5,0.0,0.0,0.0,1.4565,0.0,completed,,0.5543,11.210246
2509,49.979,24.38,0,4.0,0.6667,28,13440,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.7857,0.2143,0.8214,22,23,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5412,0.1,0.0357,0.6071,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,1.1528,0.0,outer_patrol_b,road_edge,0.5541,11.224505
2510,58.138,28.36,0,4.0,0.6667,42,20160,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.8333,0.1667,0.9286,35,39,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5691,0.1,0.1667,0.8333,0.0714,0.2619,0.0,0.0,0.3636,0.0,0.0,0.0,1.4099,0.0,outer_patrol_b,road_edge,0.5539,11.550382
2511,62.812,30.64,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.6279,0.3721,0.8605,27,37,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5419,0.1,0.1163,0.8837,0.0233,0.2791,0.0,0.0,0.5833,0.0,0.0,0.0,1.2978,0.0,final_park,wall,0.5537,11.803941
2512,45.1,22.0,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.7778,0.2222,0.8519,21,23,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5504,0.1,0.0741,0.8519,0.0,0.3704,0.0,0.0,0.8,0.0,0.0,0.0,1.2199,0.0,outer_patrol_b,road_edge,0.5534,12.47659
2513,-10.0,-6.74,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5078,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.5532,12.47659
2514,3.854,1.88,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.5333,0.4667,0.7333,8,11,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5224,0.1,0.0667,0.6,0.0,0.3333,0.0,0.0,0.8,0.0,0.0,0.0,0.8609,0.0,enter_inner,obstacle,0.553,11.93904
2515,-1.681,-0.82,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.6667,0.3333,0.9167,8,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4997,0.1,0.0,0.5833,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.7215,0.0,outer_patrol_a,road_edge,0.5528,12.280089
2516,64.206,31.32,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7442,0.2558,0.907,32,39,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5448,0.1,0.093,0.8372,0.0233,0.3488,0.0,0.0,0.6667,0.0,0.0,0.0,1.2137,0.0,final_park,wall,0.5525,11.197515
2517,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4599,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.5523,11.197515
2518,-5.535,-2.7,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.6667,0.3333,0.8889,6,8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4999,0.1,0.0,0.8889,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.6837,0.0,outer_patrol_a,road_edge,0.5521,11.197515
2519,3.895,1.9,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.9444,14,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,4,0,0.5387,0.1,0.1111,0.7778,0.0556,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,1.1169,0.0,enter_inner,obstacle,0.5519,11.312318
2520,86.0,50.23,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.8085,0.1915,0.8723,38,41,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.5885,0.1,0.1702,0.7234,0.0638,0.3617,0.0,0.0,0.4118,0.0,0.0,0.0,1.2803,0.0,completed,,0.5516,11.595564
2521,66.3995,32.39,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.8605,0.1395,0.9767,37,42,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5638,0.1,0.1395,0.8372,0.0465,0.3488,0.0,0.0,0.5333,0.0,0.0,0.0,1.3705,0.0,final_park,wall,0.5514,12.482727
2522,14.391,7.02,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8235,12,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5263,0.1,0.0,0.7647,0.0,0.1176,0.0,0.0,0.5,0.0,0.0,0.0,0.8939,0.0,inner_patrol,obstacle,0.5512,12.039829
2523,-9.225,-4.5,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,0.8333,5,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5016,0.1,0.0,0.8333,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,outer_patrol_a,road_edge,0.551,12.123356
2524,86.0,53.04,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,0.95,34,38,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5659,0.1,0.05,0.85,0.05,0.325,0.0,0.0,0.8462,0.0,0.0,0.0,1.3211,0.0,completed,,0.5508,12.185004
2525,19.188,9.36,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.9412,0.0588,1.0,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5443,0.1,0.0588,0.8824,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,0.9976,0.0,inner_patrol,obstacle,0.5505,12.02071
2526,86.0,52.31,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.925,31,37,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5366,0.1,0.075,0.775,0.0,0.15,0.0,0.0,0.6667,0.0,0.0,0.0,1.2689,0.0,completed,,0.5503,12.376285
2527,-2.624,-1.28,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4841,0.1,0.0,0.6,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.5501,12.376285
2528,86.0,52.64,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.825,0.175,0.875,33,35,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5662,0.1,0.2,0.775,0.05,0.325,0.0,0.0,0.5385,0.0,0.0,0.0,1.3715,0.0,completed,,0.5499,11.509675
2529,22.222,10.84,0,2.0,0.3333,28,13440,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0357,0.0,0.0357,0,0.75,0.25,0.8571,21,24,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5491,0.1,0.1071,0.75,0.0357,0.3571,0.0,0.0,0.4,0.0,0.0,0.0,1.2892,0.0,inner_patrol,obstacle,0.5496,11.71754
2530,6.15,3.0,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5173,0.1,0.0667,0.6,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.5494,11.812211
2531,86.0,51.32,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7143,0.2857,0.9048,30,38,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5442,0.1,0.0714,0.8095,0.0,0.2619,0.0,0.0,0.8182,0.0,0.0,0.0,1.287,0.0,completed,,0.5492,11.909202
2532,62.9965,30.73,0,5.0,0.8333,45,21600,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.7333,0.2667,0.9111,33,41,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5484,0.1,0.0889,0.7778,0.0222,0.2222,0.0,0.0,0.6,0.0,0.0,0.0,1.4188,0.0,final_park,wall,0.549,12.073458
2533,58.589,28.58,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.871,0.129,0.9032,27,28,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.568,0.1,0.0968,0.871,0.0645,0.3226,0.0,0.0,0.8,0.0,0.0,0.0,1.0928,0.0,outer_patrol_b,road_edge,0.5488,12.201642
2534,86.0,51.52,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7556,0.2444,0.8889,34,40,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.6141,0.1,0.2444,0.7333,0.1333,0.3556,0.0,0.0,0.4375,0.0,0.0,0.0,1.3387,0.0,completed,,0.5485,11.014809
2535,31.3035,15.27,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.88,0.12,0.96,22,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5756,0.1,0.12,0.92,0.04,0.44,0.0,0.0,0.7273,0.0,0.0,0.0,1.3875,0.0,return_outer,obstacle,0.5483,11.039374
2536,86.0,53.92,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,0.9459,34,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5552,0.1,0.0541,0.7027,0.0541,0.1081,0.0,0.0,0.75,0.0,0.0,0.0,1.0624,0.0,completed,,0.5481,10.837022
2537,86.0,54.0,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9444,33,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5416,0.1,0.0833,0.6667,0.0,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,1.0479,0.0,completed,,0.5479,11.280129
2538,52.521,25.62,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.8438,0.1562,0.9062,27,29,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5852,0.1,0.125,0.8438,0.125,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,1.3305,0.0,outer_patrol_b,road_edge,0.5476,11.471045
2539,29.643,14.46,0,3.0,0.5,29,13920,70,150.0,0.0,150.0,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.8621,0.1379,1.0,25,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5799,0.1,0.1724,0.8621,0.069,0.3103,0.0,0.0,0.4444,0.0,0.0,0.0,1.4869,0.0,return_outer,obstacle,0.5474,11.74526
2540,5.371,2.62,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,0.9375,14,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5509,0.1,0.0625,0.8125,0.0625,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.0374,0.0,enter_inner,obstacle,0.5472,11.652012
2541,86.0,52.4,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.95,31,38,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5494,0.1,0.025,0.8,0.0,0.25,0.0,0.0,0.9,0.0,0.0,0.0,1.0974,0.0,completed,,0.547,11.724354
2542,64.042,31.24,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.8286,0.1714,0.9429,29,33,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5474,0.1,0.0286,0.6286,0.0286,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.9532,0.0,outer_patrol_b,road_edge,0.5467,11.346764
2543,6.273,3.06,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.52,0.1,0.0714,0.5,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.755,0.0,enter_inner,obstacle,0.5465,10.390995
2544,17.507,8.54,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7895,0.2105,0.8421,15,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5908,0.1,0.2105,0.7368,0.1579,0.3158,0.0,0.0,0.5,0.0,0.0,0.0,1.2093,0.0,inner_patrol,obstacle,0.5463,10.539244
2545,86.0,54.0,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9444,33,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5427,0.1,0.0833,0.6944,0.0,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.0479,0.0,completed,,0.5461,11.09466
2546,5.781,2.82,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.7857,11,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5497,0.1,0.1429,0.9286,0.1429,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.656,0.0,enter_inner,obstacle,0.5459,11.232588
2547,86.0,51.36,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7381,0.2619,0.881,31,37,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5412,0.1,0.1429,0.7857,0.0238,0.2143,0.0,0.0,0.5556,0.0,0.0,0.0,1.2767,0.0,completed,,0.5456,11.528496
2548,4.797,2.34,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.8125,0.1875,0.9375,13,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5324,0.1,0.0625,0.75,0.0625,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,0.4826,0.0,enter_inner,obstacle,0.5454,11.567835
2549,62.074,30.28,0,4.0,0.6667,38,18240,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.7632,0.2368,0.8947,29,34,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5654,0.1,0.0789,0.7895,0.0526,0.3421,0.0,0.0,0.8462,0.0,0.0,0.0,1.2888,0.0,outer_patrol_b,road_edge,0.5452,11.40503
2550,-4.264,-2.08,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.6364,0.3636,0.8182,7,9,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5153,0.1,0.0,0.5455,0.0,0.1818,0.0,0.0,0.0,0.0,0.0,0.0,0.9075,0.0,outer_patrol_a,road_edge,0.545,11.40503
2551,65.4565,31.93,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.7317,0.2683,0.9024,30,37,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7647,17,13,0.5628,0.1,0.1707,0.7805,0.0244,0.4146,0.0,0.0,0.7647,0.0,0.0,0.0,1.1552,0.0,final_park,wall,0.5447,10.717496
2552,67.3015,32.83,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.875,0.125,0.925,35,37,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5501,0.1,0.125,0.8,0.025,0.2,0.0,0.0,0.25,0.0,0.0,0.0,1.2968,0.0,final_park,wall,0.5445,10.325668
2553,86.0,53.28,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9268,0.0732,1.0,38,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5771,0.1,0.122,0.7317,0.0732,0.2927,0.0,0.0,0.75,0.0,0.0,0.0,1.2909,0.0,completed,,0.5443,10.474711
2554,61.213,29.86,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.9394,0.0606,0.9697,31,32,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5626,0.1,0.0909,0.7273,0.0606,0.2727,0.0,0.0,0.5556,0.0,0.0,0.0,1.1348,0.0,outer_patrol_b,road_edge,0.5441,10.95595
2555,-10.0,-8.98,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.5,0.5,0.5,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5126,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.5438,10.95595
2556,3.813,1.86,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.8462,0.1538,0.9231,11,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4978,0.1,0.0,0.2308,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.536,0.0,outer_patrol_a,road_edge,0.5436,11.119863
2557,5.371,2.62,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,0.9375,14,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5754,0.1,0.125,0.75,0.125,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,0.6019,0.0,enter_inner,obstacle,0.5434,11.070423
2558,-4.797,-2.34,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.75,0.25,0.875,6,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5092,0.1,0.0,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.3768,0.0,outer_patrol_a,road_edge,0.5432,11.070423
2559,-10.0,-6.06,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.4,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.533,0.1,0.0,1.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.5429,11.072505
2560,66.3995,32.39,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.8333,0.1667,0.9762,35,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5486,0.1,0.0952,0.7381,0.0238,0.1905,0.0,0.0,0.625,0.0,0.0,0.0,1.3356,0.0,final_park,wall,0.5427,11.732667
2561,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5411,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.5425,11.732667
2562,6.56,3.2,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.9286,0.0714,1.0,13,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5088,0.1,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.5423,11.645648
2563,5.412,2.64,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,0.9412,15,16,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5977,0.1,0.2353,0.8235,0.1765,0.2941,0.0,0.0,0.2,0.0,0.0,0.0,0.5456,0.0,enter_inner,obstacle,0.5421,10.991678
2564,54.53,26.6,0,4.0,0.6667,36,17280,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.7778,0.2222,0.9444,28,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5354,0.1,0.0556,0.75,0.0,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.1625,0.0,outer_patrol_b,road_edge,0.5418,10.88421
2565,86.0,52.32,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.8696,0.1304,0.9348,40,43,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,18,8,0.6131,0.1,0.2609,0.8261,0.1522,0.3913,0.0,0.0,0.4444,0.0,0.0,0.0,1.3977,0.0,completed,,0.5416,11.465408
2566,32.677,15.94,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,0.9565,22,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5646,0.1,0.1304,0.8261,0.0435,0.3478,0.0,0.0,0.625,0.0,0.0,0.0,1.2183,0.0,return_outer,obstacle,0.5414,12.033068
