episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4456,81.1806,39.6003,1,5.89,0.9809,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5472,0.1,0.0811,0.7568,0.0,0.3784,0.0,0.0,0.8571,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4457,84.8669,41.3985,1,5.93,0.9883,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5405,0.1,0.0789,0.6579,0.0263,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4458,82.9496,40.4632,1,5.89,0.9812,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.585,0.1,0.1951,0.8049,0.0976,0.3659,0.0,0.0,0.5333,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
4459,86.34,42.1171,1,5.66,0.9431,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5649,0.1,0.0732,0.8293,0.0488,0.2683,0.0,0.0,0.5455,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
4460,78.8589,38.4678,1,5.9,0.9841,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5893,0.1,0.1707,0.7805,0.122,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
4461,80.7958,39.4126,1,5.8,0.9666,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5666,0.1,0.1351,0.8649,0.0811,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
4462,82.881,40.4298,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5648,0.1,0.0833,0.8056,0.0278,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4463,79.2414,38.6544,1,5.81,0.9683,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5699,0.1,0.1053,0.8421,0.0789,0.3158,0.0,0.0,0.75,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4464,82.1498,40.0731,1,5.81,0.9676,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5593,0.1,0.1282,0.6923,0.0256,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
4465,73.6652,35.9342,0,5.11,0.8521,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5811,0.1,0.1282,0.8718,0.0769,0.359,0.0,0.0,0.6429,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
4466,79.3211,38.6932,0,5.65,0.9423,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5492,0.1,0.0976,0.8293,0.0,0.3171,0.0,0.0,0.5385,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
4467,86.7184,42.3017,0,5.18,0.8639,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5941,0.1,0.1795,0.7692,0.1026,0.359,0.0,0.0,0.6429,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
4468,79.5053,38.7831,1,5.82,0.9706,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5708,0.1,0.1316,0.7368,0.0789,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4469,85.2521,41.5864,1,5.89,0.9816,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5395,0.1,0.0526,0.7632,0.0,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
4470,75.4785,36.8188,1,5.56,0.927,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.65,20,13,0.5984,0.1,0.1463,0.8293,0.122,0.4878,0.0,0.0,0.65,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
4471,78.002,38.0498,1,5.76,0.9601,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5217,0.1,0.0,0.7143,0.0,0.1143,0.0,0.0,0.75,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
4472,78.0063,38.0518,1,5.63,0.938,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,44,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3846,13,5,0.5814,0.1,0.1591,0.7045,0.0909,0.2955,0.0,0.0,0.3846,0.0,0.0,0.0,1.3753,0.0,completed,,0.0,0.0
4473,80.2518,39.1472,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5854,0.1,0.1628,0.7674,0.1163,0.3488,0.0,0.0,0.4667,0.0,0.0,0.0,1.3545,0.0,completed,,0.0,0.0
4474,83.2494,40.6095,1,5.93,0.9878,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5759,0.1,0.1707,0.8537,0.0732,0.2927,0.0,0.0,0.5833,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
4475,78.2769,38.1839,0,5.47,0.9119,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5537,0.1,0.0833,0.8056,0.0278,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4476,79.0125,38.5427,1,5.85,0.975,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5414,0.1,0.0278,0.8056,0.0,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4477,84.2039,41.0751,1,5.66,0.9438,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.6025,0.1,0.1707,0.7073,0.1463,0.3171,0.0,0.0,0.4615,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
4478,81.3893,39.7021,1,5.72,0.9532,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5644,0.1,0.1053,0.7895,0.0526,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
4479,75.9279,37.038,1,5.73,0.9556,51,24480,51,141.8571,0.0,141.8571,0.7286,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,51,51,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2609,23,6,0.6249,0.1,0.3333,0.8431,0.1569,0.451,0.0,0.0,0.2609,0.0,0.0,0.0,1.3801,0.0,completed,,0.0,0.0
4480,76.1706,37.1564,0,4.74,0.7895,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5514,0.1,0.1143,0.8,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
4481,82.9106,40.4442,1,5.9,0.983,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,1,0,1,0.0278,0.0,0.0278,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5538,0.1,0.1389,0.6389,0.0278,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4482,82.9592,40.4679,1,5.74,0.9561,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5789,19,11,0.594,0.1,0.2093,0.814,0.1163,0.4419,0.0,0.0,0.5789,0.0,0.0,0.0,1.344,0.0,completed,,0.0,0.0
4483,76.2625,37.2012,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5485,0.1,0.0833,0.7778,0.0,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4484,74.8378,36.5063,0,5.7,0.9503,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5495,0.1,0.1081,0.7568,0.0,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4485,82.6617,40.3228,1,5.55,0.9244,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5337,0.1,0.0263,0.7632,0.0,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
4486,77.35,37.7317,1,5.78,0.9633,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5665,0.1,0.1143,0.7429,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
4487,75.4623,36.8109,1,5.67,0.9457,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5522,0.1,0.0541,0.8108,0.027,0.1892,0.0,0.0,0.7143,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4488,81.6936,39.8505,1,5.78,0.9631,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5602,0.1,0.0789,0.7632,0.0526,0.2105,0.0,0.0,0.5,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
4489,81.3947,39.7047,1,5.85,0.9757,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.528,0.1,0.0278,0.75,0.0,0.1944,0.0,0.0,0.7143,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4490,77.7788,37.9409,0,5.28,0.8799,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5547,0.1,0.0882,0.7353,0.0294,0.2059,0.0,0.0,0.5714,0.0,0.0,0.0,1.1484,0.0,outer_patrol_b,road_edge,0.0,0.0
4491,79.8875,38.9695,1,5.64,0.9394,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5763,0.1,0.1707,0.8537,0.0488,0.3171,0.0,0.0,0.4615,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
4492,74.8574,36.5158,0,5.31,0.8857,54,25920,54,143.1429,0.0,143.1429,0.7714,1.2963,0.1111,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,54,54,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2308,26,6,0.6649,0.1,0.3148,0.8704,0.2778,0.4815,0.0,0.0,0.2308,0.0,0.0,0.0,1.4001,0.0,completed,,0.0,0.0
4493,87.5,42.6829,1,5.66,0.9436,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5703,0.1,0.1538,0.7949,0.0256,0.3077,0.0,0.0,0.5833,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
4494,79.345,38.7049,1,5.83,0.9716,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5519,0.1,0.1351,0.7568,0.027,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4495,79.3997,38.7316,0,5.13,0.8556,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5541,0.1,0.0541,0.8108,0.027,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4496,75.9109,37.0297,1,5.72,0.9531,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5626,0.1,0.1316,0.7895,0.0263,0.3684,0.0,0.0,0.7857,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
4497,82.7399,40.3609,0,5.5,0.9167,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5545,0.1,0.1081,0.9189,0.027,0.2162,0.0,0.0,0.625,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4498,78.1961,38.1444,1,5.47,0.9119,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5512,0.1,0.0811,0.8108,0.0,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4499,86.2348,42.0658,0,5.42,0.9027,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5706,0.1,0.1053,0.7895,0.0263,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4500,77.9626,38.0305,0,5.88,0.98,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5725,0.1,0.1463,0.7561,0.0732,0.3171,0.0,0.0,0.4615,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
4501,77.9165,38.0081,1,5.77,0.9618,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,1,0,1,0.0233,0.0,0.0233,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5555,0.1,0.093,0.8372,0.0233,0.3256,0.0,0.0,0.5,0.0,0.0,0.0,1.2838,0.0,completed,,0.0,0.0
4502,82.5871,40.2864,1,5.9,0.9826,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5522,0.1,0.0588,0.7647,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.0,0.0
4503,79.2645,38.6656,1,5.41,0.902,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5515,0.1,0.0541,0.7568,0.027,0.1081,0.0,0.0,0.25,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4504,79.4599,38.7609,1,5.68,0.9465,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.573,0.1,0.1316,0.7105,0.0263,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
4505,77.9938,38.0457,0,5.62,0.9373,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5804,0.1,0.125,0.775,0.075,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
4506,80.6865,39.3593,1,5.68,0.9474,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5398,0.1,0.0833,0.6111,0.0,0.1389,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4507,78.7699,38.4243,1,5.75,0.9583,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5445,0.1,0.0811,0.7027,0.027,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4508,82.0967,40.0472,1,5.68,0.9471,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,1,0,1,0.0233,0.0,0.0233,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5626,0.1,0.1395,0.814,0.0233,0.3721,0.0,0.0,0.5,0.0,0.0,0.0,1.344,0.0,completed,,0.0,0.0
4509,79.1771,38.623,1,5.8,0.966,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,44,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5924,0.1,0.2045,0.75,0.1136,0.3409,0.0,0.0,0.4,0.0,0.0,0.0,1.3708,0.0,completed,,0.0,0.0
4510,79.8714,38.9616,1,5.52,0.9202,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5549,0.1,0.0513,0.7436,0.0,0.359,0.0,0.0,0.8571,0.0,0.0,0.0,1.1522,0.0,completed,,0.0,0.0
4511,81.098,39.56,1,5.73,0.9554,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5516,0.1,0.1081,0.6757,0.0541,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4512,79.6575,38.8573,0,5.31,0.8856,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5402,0.1,0.0,0.7941,0.0,0.1471,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.0,0.0
4513,81.2387,39.6286,1,5.83,0.971,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5753,0.1,0.075,0.875,0.075,0.275,0.0,0.0,0.4545,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
4514,82.8949,40.4365,0,5.09,0.8484,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5482,0.1,0.0769,0.7436,0.0,0.2821,0.0,0.0,0.7273,0.0,0.0,0.0,1.1522,0.0,completed,,0.0,0.0
4515,82.1153,40.0562,0,4.81,0.8017,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5558,0.1,0.0857,0.8,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
4516,81.6629,39.8355,1,5.55,0.9248,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5791,0.1,0.1707,0.7073,0.0976,0.3171,0.0,0.0,0.4615,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
4517,77.1577,37.6379,1,5.61,0.9353,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3,10,3,0.5629,0.1,0.1463,0.8293,0.0488,0.2439,0.0,0.0,0.3,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
