episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3925,4.909,2.3947,0,2,0.3333,15,7200,70,150,4.2316,154.2316,1,1.5556,0.1333,1,0,1,0.0667,0,0.0667,0,1,0,1,15,15,15,1.4105,1.4105,7.4053,0.2,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4932,0.1,0,0.7333,0,0.0667,0,0,1,0,0,0,0.6277,0,inner_patrol,obstacle,0.1,14.405442
3926,78.9312,38.503,1,6,1,38,18240,38,136.2857,8.844,145.1297,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,0.9737,35,37,38,1.474,1.474,15.477,0.1579,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5835,0.1,0.1842,0.7368,0.0789,0.3158,0,0,0.6667,0,0,0,1.1197,0,completed,,0.1,14.919688
3927,78.7063,38.3933,1,6,1,38,18240,38,136.2857,8.9467,145.2324,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,1,36,38,38,1.4911,1.4911,15.6567,0.1579,1.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.559,0.1,0.1316,0.8158,0.0263,0.3158,0,0,0.8333,0,0,0,1.199,0,completed,,0.1,14.166556
3928,75.3659,36.7638,1,6,1,39,18720,39,136.7143,9.7807,146.495,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,0.9744,37,38,39,1.6301,1.6301,17.1162,0.1538,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5889,0.1,0.1795,0.6154,0.0769,0.3333,0,0,0.6154,0,0,0,1.1391,0,completed,,0.1,13.70841
3929,79.6373,38.8475,1,6,1,39,18720,39,136.7143,8.9614,145.6757,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,1,0,1,39,39,39,1.4936,1.4936,15.6825,0.1538,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.594,0.1,0.1795,0.7436,0.1026,0.4103,0,0,0.6875,0,0,0,1.1522,0,completed,,0.1,13.436593
3930,12.6935,6.192,0,3,0.5,21,10080,70,150,5.7303,155.7303,1,1.6667,0.1429,0,1,1,0,0.0476,0.0476,0,0.9048,0.0952,0.9524,19,20,21,1.4326,1.4326,10.028,0.1905,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.553,0.1,0.1429,0.9048,0.0476,0.2857,0,0,0.8333,0,0,0,0.9963,0,return_outer,red_light,0.1,13.024302
3931,-2.7885,-1.3602,0,1,0.1667,13,6240,70,150,2.8116,152.8116,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.4058,1.4058,4.9202,0.1538,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4812,0.1,0,0.4615,0,0,0,0,0,0,0,0,0.2712,0,enter_inner,obstacle,0.1,13.058234
3932,77.2398,37.678,1,6,1,37,17760,37,135.8571,9.3954,145.2525,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,0.9459,34,35,37,1.5659,1.5659,16.442,0.1622,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.569,0.1,0.1351,0.9189,0.0541,0.3784,0,0,0.7857,0,0,0,1.0624,0,completed,,0.1,12.759482
3933,20.3923,9.9475,0,4,0.6667,24,11520,70,150,7.8357,157.8357,1,1.9444,0.1667,1,0,1,0.0417,0,0.0417,0,0.9583,0.0417,0.9583,23,23,24,1.5671,1.5671,13.7125,0.2083,1.0,0.0,0.0,0.0,0,0,1,7,7,0.541,0.1,0,0.75,0,0.2917,0,0,1,0,0,0,0.9455,0,outer_patrol_b,road_edge,0.1,13.038673
3934,78.9702,38.522,1,6,1,38,18240,38,136.2857,8.7017,144.9874,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.8947,0.1053,0.9737,34,37,38,1.4503,1.4503,15.228,0.1579,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5627,0.1,0.1579,0.7895,0.0526,0.2895,0,0,0.6364,0,0,0,1.1197,0,completed,,0.1,12.513939
3935,40.6809,19.8443,0,4,0.6667,35,16800,70,150,7.7232,157.7232,1,1.3333,0.1143,1,0,1,0.0286,0,0.0286,0,0.9429,0.0571,0.9429,33,33,35,1.5446,1.5446,13.5157,0.1429,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5627,0.1,0.1143,0.7143,0.0857,0.2,0,0,0.7143,0,0,0,0.8612,0,outer_patrol_b,road_edge,0.1,12.531136
3936,76.7199,37.4243,1,6,1,39,18720,39,136.7143,9.4832,146.1975,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,1,37,39,39,1.5805,1.5805,16.5957,0.1538,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5741,0.1,0.1795,0.7179,0.0513,0.2564,0,0,0.6,0,0,0,1.2164,0,completed,,0.1,11.349953
3937,-10.0,-8.8344,0,0,0,4,1920,70,150,1.3225,151.3225,1,0,0,1,0,1,0.25,0,0.25,0,1,0,1,4,4,4,1.3225,1.3225,2.3144,0.25,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5116,0.1,0,1,0,0.5,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.1,11.993824
3938,76.1276,37.1354,1,6,1,40,19200,40,137.1429,9.094,146.2369,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.875,0.125,1,35,40,40,1.5157,1.5157,15.9146,0.15,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5383,0.1,0.075,0.875,0,0.3,0,0,0.75,0,0,0,1.2403,0,completed,,0.1,10.524426
3939,-3.8533,-1.8797,0,1,0.1667,13,6240,70,150,2.9827,152.9827,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,1.4913,1.4913,5.2197,0.1538,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5162,0.1,0,0.9231,0,0.0769,0,0,1,0,0,0,0.536,0,enter_inner,obstacle,0.1,10.127444
3940,80.1761,39.1103,1,6,1,36,17280,36,135.4286,8.7484,144.177,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9722,34,35,36,1.4581,1.4581,15.3097,0.1667,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5546,0.1,0.0833,0.8056,0.0278,0.2222,0,0,0.875,0,0,0,1.0027,0,completed,,0.1,10.603093
3941,79.9822,39.0157,1,6,1,34,16320,34,134.5714,9.0539,143.6253,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,0.9706,0.0294,0.9706,33,33,34,1.509,1.509,15.8443,0.1765,1.0,0.0,0.0,0.0,0,0,1,8,8,0.5442,0.1,0.0588,0.8824,0.0294,0.2353,0,0,1,0,0,0,0.7937,0,completed,,0.1,11.068945
3942,11.171,5.4493,0,3,0.5,24,11520,70,150,5.6576,155.6576,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,0.875,0.125,0.9583,21,23,24,1.4144,1.4144,9.9007,0.1667,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5675,0.1,0.125,0.875,0,0.375,0,0,0.7778,0,0,0,1.1847,0,return_outer,obstacle,0.1,10.924616
3943,74.8223,36.4987,1,6,1,43,20640,43,138.4286,9.1208,147.5494,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.8372,0.1628,0.9767,36,42,43,1.5201,1.5201,15.9613,0.1395,1.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.5894,0.1,0.1628,0.7674,0.0698,0.3953,0,0,0.6471,0,0,0,1.3705,0,completed,,0.1,11.403488
3944,8.9004,4.3417,0,3,0.5,26,12480,70,150,6.4448,156.4448,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.9231,0.0769,0.9615,24,25,26,1.6112,1.6112,11.2783,0.1538,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.6262,0.1,0.2308,0.8462,0.1923,0.4615,0,0,0.5833,0,0,0,1.2581,0,return_outer,obstacle,0.1,10.651572
3945,78.301,38.1956,1,6,1,36,17280,36,135.4286,9.2711,144.6997,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9722,34,35,36,1.5452,1.5452,16.2244,0.1667,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5548,0.1,0.1111,0.7222,0.0556,0.1944,0,0,0.7143,0,0,0,1.0496,0,completed,,0.1,10.591474
3946,12.0715,5.8885,0,3,0.5,22,10560,70,150,5.7437,155.7437,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.9091,0.0909,0.9545,20,21,22,1.4359,1.4359,10.0515,0.1818,1.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5608,0.1,0.0455,0.8182,0,0.3636,0,0,0.875,0,0,0,0.9795,0,return_outer,obstacle,0.1,11.333201
3947,-4.4662,-2.1786,0,1,0.1667,13,6240,70,150,3.2792,153.2792,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.6396,1.6396,5.7386,0.1538,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5182,0.1,0.0769,0.6923,0,0.3077,0,0,0.75,0,0,0,0.2712,0,enter_inner,obstacle,0.1,11.97729
3948,37.5248,18.3048,0,4,0.6667,34,16320,70,150,7.3687,157.3687,1,1.3725,0.1176,1,0,1,0.0294,0,0.0294,0,0.9706,0.0294,1,33,34,34,1.4737,1.4737,12.8952,0.1471,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5732,0.1,0.1176,0.8235,0.0882,0.2059,0,0,0.5714,0,0,0,1.0849,0,outer_patrol_b,road_edge,0.1,11.645505
3949,3.1574,1.5402,0,2,0.3333,17,8160,70,150,4.4685,154.4685,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.9412,0.0588,1,16,17,17,1.4895,1.4895,7.8198,0.1765,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5415,0.1,0.0588,0.7647,0.0588,0.4118,0,0,0.7143,0,0,0,0.9976,0,inner_patrol,obstacle,0.1,11.884114
3950,12.4518,6.074,0,3,0.5,23,11040,70,150,5.6663,155.6663,1,1.5217,0.1304,1,0,1,0.0435,0,0.0435,0,0.9565,0.0435,0.9565,22,22,23,1.4166,1.4166,9.916,0.1739,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5558,0.1,0.2174,0.8261,0.0435,0.3478,0,0,0.625,0,0,0,1.0555,0,return_outer,obstacle,0.1,11.853624
3951,80.501,39.2688,1,6,1,35,16800,35,135,8.7036,143.7036,0.5,2,0.1714,0,0,0,0,0,0,0,0.9429,0.0571,0.9714,33,34,35,1.4506,1.4506,15.2312,0.1714,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.542,0.1,0.0286,0.7429,0.0286,0.2571,0,0,0.8889,0,0,0,0.9008,0,completed,,0.1,12.397855
3952,81.4292,39.7216,1,6,1,36,17280,36,135.4286,8.5248,143.9534,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.4208,1.4208,14.9184,0.1667,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5489,0.1,0.0556,0.6944,0.0278,0.1667,0,0,0.8333,0,0,0,1.0864,0,completed,,0.1,12.761186
3953,78.6923,38.3865,1,6,1,44,21120,44,138.8571,8.4763,147.3334,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9091,0.0909,0.9773,40,43,44,1.4127,1.4127,14.8335,0.1364,1.0,0.0,0.0,0.0,0,0,0.619,21,13,0.6216,0.1,0.25,0.8409,0.1591,0.4773,0,0,0.619,0,0,0,1.3826,0,completed,,0.1,12.810201
3954,25.5685,12.4725,0,4,0.6667,27,12960,70,150,7.7529,157.7529,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,1,0,1,27,27,27,1.5506,1.5506,13.5675,0.1852,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5584,0.1,0.037,0.8148,0.037,0.3704,0,0,0.9,0,0,0,1.0075,0,outer_patrol_b,road_edge,0.1,12.791092
3955,-10.0,-12.8181,0,0,0,1,480,70,150,1.6789,151.6789,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.6789,1.6789,2.9381,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5233,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.1,12.791092
3956,81.6274,39.8182,1,6,1,35,16800,35,135,8.6753,143.6753,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.4459,1.4459,15.1818,0.1714,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5587,0.1,0.1143,0.7143,0.0286,0.2571,0,0,0.8889,0,0,0,0.9869,0,completed,,0.1,13.539877
3957,81.0817,39.5521,1,6,1,39,18720,39,136.7143,8.3874,145.1017,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,0.9744,37,38,39,1.3979,1.3979,14.6779,0.1538,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5877,0.1,0.1538,0.7436,0.1026,0.2564,0,0,0.6,0,0,0,1.1182,0,completed,,0.1,14.261386
3958,80.2975,39.1695,1,6,1,35,16800,35,135,8.6631,143.6631,0.5,2,0.1714,0,0,0,0,0,0,0,0.9143,0.0857,0.9429,32,33,35,1.4439,1.4439,15.1605,0.1714,1.0,0.0,0.0,0.0,0,0,1,8,8,0.5453,0.1,0.0857,0.7429,0.0286,0.2286,0,0,1,0,0,0,0.9299,0,completed,,0.1,15.011548
3959,79.7509,38.9029,1,6,1,38,18240,38,136.2857,8.6098,144.8955,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,1,35,38,38,1.435,1.435,15.0671,0.1579,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5568,0.1,0.0789,0.7105,0.0263,0.2632,0,0,0.9,0,0,0,1.199,0,completed,,0.1,15.767383
3960,78.7177,38.3989,1,6,1,38,18240,38,136.2857,9.0635,145.3492,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,0.9737,36,37,38,1.5106,1.5106,15.8611,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5861,0.1,0.2105,0.7368,0.1053,0.4211,0,0,0.75,0,0,0,1.1059,0,completed,,0.1,14.913438
3961,-10.0,-12.7125,0,0,0,1,480,70,150,1.6186,151.6186,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.6186,1.6186,2.8325,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5493,0.1,0,1,0,1,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.1,14.913438
3962,77.4363,37.7738,1,6,1,35,16800,35,135,9.7121,144.7121,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.6187,1.6187,16.9962,0.1714,1.0,0.0,0.0,0.0,0,0,1,10,10,0.5482,0.1,0.0286,0.7429,0,0.2857,0,0,1,0,0,0,0.9869,0,completed,,0.1,15.825666
3963,-10.0,-12.8669,0,0,0,1,480,70,150,1.7068,151.7068,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.7068,1.7068,2.9869,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5471,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.1,15.825666
3964,3.1986,1.5603,0,2,0.3333,17,8160,70,150,4.4913,154.4913,1,1.3725,0.1176,1,0,1,0.0588,0,0.0588,0,0.9412,0.0588,0.9412,16,16,17,1.4971,1.4971,7.8597,0.1765,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5685,0.1,0.1176,0.7647,0.1176,0.2941,0,0,0.4,0,0,0,0.7902,0,inner_patrol,obstacle,0.1,15.950281
3965,-10.0,-8.7319,0,0,0,5,2400,70,150,1.7782,151.7782,1,0,0,1,0,1,0.2,0,0.2,0,0.8,0.2,0.8,4,4,5,1.7782,1.7782,3.1119,0.2,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5021,0.1,0,0.8,0,0.4,0,0,0.5,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.1,15.950281
3966,77.3548,37.7341,1,6,1,36,17280,36,135.4286,9.4091,144.8377,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9167,0.0833,0.9444,33,34,36,1.5682,1.5682,16.4659,0.1667,1.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5624,0.1,0.1389,0.75,0.0278,0.3056,0,0,0.9091,0,0,0,1.1452,0,completed,,0.1,15.93564
3967,11.4048,5.5633,0,3,0.5,24,11520,70,150,5.9981,155.9981,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,0.9583,0.0417,0.9583,23,23,24,1.4995,1.4995,10.4967,0.1667,1.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.6107,0.1,0.2083,0.875,0.1667,0.375,0,0,0.5556,0,0,0,1.1051,0,return_outer,obstacle,0.1,15.914533
3968,-4.2939,-2.0946,0,1,0.1667,13,6240,70,150,3.2312,153.2312,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.6156,1.6156,5.6546,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5056,0.1,0.0769,0.7692,0,0.2308,0,0,0.6667,0,0,0,0.2712,0,enter_inner,obstacle,0.1,15.845886
3969,80.3648,39.2023,1,6,1,35,16800,35,135,8.9015,143.9015,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,0.9714,34,34,35,1.4836,1.4836,15.5777,0.1714,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5522,0.1,0.0857,0.8286,0.0286,0.2571,0,0,0.8889,0,0,0,0.949,0,completed,,0.1,15.42611
3970,82.9498,40.4633,1,6,1,35,16800,35,135,8.3067,143.3067,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.3844,1.3844,14.5367,0.1714,1.0,0.0,0.0,0.0,0,0,0.9333,15,14,0.559,0.1,0.0857,0.8,0.0286,0.4286,0,0,0.9333,0,0,0,0.9869,0,completed,,0.1,14.730301
3971,10.702,5.2205,0,3,0.5,26,12480,70,150,5.7712,155.7712,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.9231,0.0769,0.9615,24,25,26,1.4428,1.4428,10.0995,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,12,6,0.6053,0.1,0.2692,0.8462,0.1154,0.4615,0,0,0.5,0,0,0,1.2581,0,return_outer,obstacle,0.1,14.50331
3972,79.1926,38.6305,1,6,1,39,18720,39,136.7143,8.7254,145.4397,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,0.9744,36,38,39,1.4542,1.4542,15.2695,0.1538,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5823,0.1,0.2308,0.7436,0.0769,0.359,0,0,0.7143,0,0,0,1.2678,0,completed,,0.1,13.738747
3973,11.3273,5.5255,0,3,0.5,22,10560,70,150,5.8254,155.8254,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.8636,0.1364,0.9091,19,20,22,1.4564,1.4564,10.1945,0.1818,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5481,0.1,0.1364,0.8182,0,0.2273,0,0,1,0,0,0,0.9932,0,return_outer,obstacle,0.1,13.530321
3974,13.6272,6.6474,0,3,0.5,24,11520,70,150,5.5043,155.5043,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,1,0,1,24,24,24,1.3761,1.3761,9.6326,0.1667,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5891,0.1,0.1667,0.7083,0.125,0.25,0,0,0.5,0,0,0,1.2307,0,return_outer,obstacle,0.1,13.384828
3975,25.3412,12.3615,0,4,0.6667,27,12960,70,150,7.5191,157.5191,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,0.8889,0.1111,0.9259,24,25,27,1.5038,1.5038,13.1585,0.1852,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5697,0.1,0.1111,0.8519,0.0741,0.2593,0,0,0.8571,0,0,0,0.8644,0,outer_patrol_b,road_edge,0.1,13.056873
3976,11.4874,5.6036,0,3,0.5,22,10560,70,150,5.9808,155.9808,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.9545,0.0455,0.9545,21,21,22,1.4952,1.4952,10.4664,0.1818,1.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5544,0.1,0.0455,0.7727,0,0.2727,0,0,0.8333,0,0,0,0.9795,0,return_outer,obstacle,0.1,13.045541
3977,77.1187,37.6189,1,6,1,37,17760,37,135.8571,9.2692,145.1263,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.8919,0.1081,0.9459,33,35,37,1.5449,1.5449,16.2211,0.1622,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5763,0.1,0.1081,0.7027,0.0811,0.2432,0,0,0.7778,0,0,0,1.0899,0,completed,,0.1,12.014678
3978,76.1876,37.1647,1,6,1,37,17760,37,135.8571,9.6202,145.4773,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,1,34,37,37,1.6034,1.6034,16.8353,0.1622,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5689,0.1,0.1351,0.7027,0.0541,0.2973,0,0,0.8182,0,0,0,1.0923,0,completed,,0.1,11.61482
3979,77.7716,37.9374,1,6,1,35,16800,35,135,9.5901,144.5901,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.5983,1.5983,16.7826,0.1714,1.0,0.0,0.0,0.0,0,0,1,12,12,0.5459,0.1,0.0571,0.7714,0,0.3429,0,0,1,0,0,0,0.9869,0,completed,,0.1,11.702589
3980,79.5151,38.7879,1,6,1,36,17280,36,135.4286,9.0584,144.487,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.5097,1.5097,15.8521,0.1667,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5421,0.1,0.0556,0.6944,0.0278,0.1944,0,0,0.8571,0,0,0,1.0864,0,completed,,0.1,12.488379
3981,80.3641,39.202,1,6,1,35,16800,35,135,8.9017,143.9017,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,0.9714,34,34,35,1.4836,1.4836,15.578,0.1714,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5638,0.1,0.1429,0.8857,0.0286,0.3429,0,0,0.9167,0,0,0,1.0196,0,completed,,0.1,12.456497
3982,79.0737,38.5725,1,6,1,37,17760,37,135.8571,9.05,144.9071,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.973,0.027,1,36,37,37,1.5083,1.5083,15.8375,0.1622,1.0,0.0,0.0,0.0,0,0,0.8824,17,15,0.5631,0.1,0.1081,0.8108,0.027,0.4595,0,0,0.8824,0,0,0,1.1439,0,completed,,0.1,12.867171
3983,78.5587,38.3213,1,6,1,38,18240,38,136.2857,9.005,145.2907,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,0.9737,35,37,38,1.5008,1.5008,15.7587,0.1579,1.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5634,0.1,0.1053,0.9211,0.0526,0.2895,0,0,0.7273,0,0,0,1.0467,0,completed,,0.1,12.975912
3984,78.9649,38.5195,1,6,1,37,17760,37,135.8571,8.9089,144.766,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,0.973,34,36,37,1.4848,1.4848,15.5905,0.1622,1.0,0.0,0.0,0.0,0,0,0.8125,16,13,0.5787,0.1,0.1892,0.8108,0.027,0.4324,0,0,0.8125,0,0,0,1.0624,0,completed,,0.1,11.571006
3985,81.1008,39.5614,1,6,1,34,16320,34,134.5714,8.8678,143.4392,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,1,0,1,34,34,34,1.478,1.478,15.5186,0.1765,1.0,0.0,0.0,0.0,0,0,1,9,9,0.5529,0.1,0.1471,0.7353,0,0.2647,0,0,1,0,0,0,0.8824,0,completed,,0.1,11.781539
3986,37.057,18.0766,0,4,0.6667,35,16800,70,150,7.3505,157.3505,1,1.3333,0.1143,1,0,1,0.0286,0,0.0286,0,0.9429,0.0571,1,33,35,35,1.4701,1.4701,12.8634,0.1429,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5679,0.1,0.1143,0.8571,0.0571,0.2857,0,0,0.7,0,0,0,1.0648,0,outer_patrol_b,road_edge,0.1,11.356834
3987,-3.6058,-1.7589,0,1,0.1667,13,6240,70,150,2.9137,152.9137,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,1.4568,1.4568,5.0989,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5084,0.1,0.0769,0.7692,0,0.1538,0,0,0.5,0,0,0,0.536,0,enter_inner,obstacle,0.1,11.414576
3988,81.6105,39.81,1,6,1,36,17280,36,135.4286,8.4629,143.8915,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.4105,1.4105,14.81,0.1667,1.0,0.0,0.0,0.0,0,0,0.8667,15,13,0.5533,0.1,0.1389,0.8889,0,0.4167,0,0,0.8667,0,0,0,1.0479,0,completed,,0.1,11.733719
3989,79.7579,38.9063,1,6,1,36,17280,36,135.4286,8.865,144.2936,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9722,34,35,36,1.4775,1.4775,15.5137,0.1667,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.56,0.1,0.0833,0.8333,0.0556,0.3611,0,0,0.8462,0,0,0,1.0027,0,completed,,0.1,12.300137
3990,80.4082,39.2235,1,6,1,38,18240,38,136.2857,8.5923,144.878,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,0.9737,36,37,38,1.432,1.432,15.0365,0.1579,1.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5732,0.1,0.1579,0.8158,0.0789,0.3684,0,0,0.7857,0,0,0,1.1059,0,completed,,0.1,11.421272
3991,81.7138,39.8604,1,6,1,36,17280,36,135.4286,8.2283,143.6569,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9167,0.0833,0.9167,33,33,36,1.3714,1.3714,14.3996,0.1667,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5631,0.1,0.1111,0.8056,0.0556,0.2222,0,0,0.75,0,0,0,0.8476,0,completed,,0.1,9.969986
3992,-1.606,-0.7834,0,0,0,11,5280,70,150,1.202,151.202,1,0,0,1,0,1,0.0909,0,0.0909,0,1,0,1,11,11,11,1.202,1.202,2.1034,0.0909,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4929,0.1,0,0.6364,0,0.1818,0,0,0.5,0,0,0,0,0,outer_patrol_a,road_edge,0.1,9.969986
