episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3388,86.0,54.56,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5552,0.1,0.0811,0.7568,0.0541,0.2162,0.0,0.0,0.625,0.0,0.0,0.0,1.1439,0.0,completed,,0.3289,9.272682
3389,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5385,0.1,0.0588,0.7647,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.3286,9.629064
3390,71.914,35.08,0,5.0,0.8333,34,16320,70,150.0,0.0,150.0,1.0,1.7157,0.1471,1,0,1,0.0294,0.0,0.0294,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,9,9,0.5378,0.1,0.0588,0.7647,0.0,0.2647,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,final_park,wall,0.3284,9.724997
3391,5.207,2.54,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,0,1,1,0.0,0.05,0.05,0,0.9,0.1,1.0,18,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.1111,9,1,0.6525,0.1,0.4,0.7,0.3,0.45,0.0,0.0,0.1111,0.0,0.0,0.0,0.8237,0.0,enter_inner,red_light,0.3281,9.592933
3392,86.0,53.97,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5498,0.1,0.0789,0.8684,0.0263,0.1579,0.0,0.0,0.6667,0.0,0.0,0.0,1.199,0.0,completed,,0.3279,10.217393
3393,71.4425,34.85,0,5.0,0.8333,35,16800,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5443,0.1,0.0857,0.8571,0.0,0.2286,0.0,0.0,0.75,0.0,0.0,0.0,0.9869,0.0,final_park,wall,0.3277,9.825158
3394,86.0,53.3,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9024,0.0976,1.0,37,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5793,0.1,0.122,0.7805,0.0488,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,1.3054,0.0,completed,,0.3274,9.675992
3395,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5464,0.1,0.0,0.8333,0.0,0.3056,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.3272,9.74278
3396,48.052,23.44,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.9615,0.0385,1.0,25,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5486,0.1,0.0769,0.7692,0.0385,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.1719,0.0,outer_patrol_b,road_edge,0.327,9.579034
3397,52.1315,25.43,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.8857,0.1143,1.0,31,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5986,0.1,0.1714,0.8286,0.0857,0.4,0.0,0.0,0.5714,0.0,0.0,0.0,1.3329,0.0,outer_patrol_b,road_edge,0.3267,10.049067
3398,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5259,0.1,0.0,0.5385,0.0,0.3077,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.3265,10.49085
3399,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5081,0.1,0.0,0.8333,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.3262,10.771169
3400,6.8265,3.33,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5236,0.1,0.0714,0.7143,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.326,11.075923
3401,86.0,54.92,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5685,0.1,0.1667,0.8056,0.0556,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0479,0.0,completed,,0.3258,11.449328
3402,71.176,34.72,0,5.0,0.8333,35,16800,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0286,0.0,0.0286,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5543,0.1,0.1143,0.7143,0.0,0.3714,0.0,0.0,0.8462,0.0,0.0,0.0,0.9869,0.0,final_park,wall,0.3255,11.266649
3403,86.0,54.38,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5713,0.1,0.1579,0.8158,0.0526,0.3947,0.0,0.0,0.7333,0.0,0.0,0.0,1.126,0.0,completed,,0.3253,10.690223
3404,86.0,53.68,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9268,0.0732,1.0,38,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5658,0.1,0.122,0.7073,0.0976,0.2927,0.0,0.0,0.6667,0.0,0.0,0.0,1.3054,0.0,completed,,0.3251,10.488614
3405,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4915,0.1,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.3248,10.488614
3406,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.553,0.1,0.0556,0.7222,0.0278,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0864,0.0,completed,,0.3246,10.017981
3407,16.318,7.96,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.875,0.125,1.0,14,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.524,0.1,0.0,0.8125,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.8223,0.0,inner_patrol,obstacle,0.3243,9.798093
3408,32.964,16.08,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5705,0.1,0.1739,0.7391,0.0435,0.3478,0.0,0.0,0.75,0.0,0.0,0.0,1.2468,0.0,return_outer,obstacle,0.3241,9.775458
3409,86.0,53.95,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5672,0.1,0.1538,0.7179,0.0256,0.359,0.0,0.0,0.7143,0.0,0.0,0.0,1.2164,0.0,completed,,0.3239,10.669941
3410,86.0,53.62,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.9545,0.0455,1.0,42,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.6178,0.1,0.25,0.8636,0.1591,0.4091,0.0,0.0,0.5556,0.0,0.0,0.0,1.2917,0.0,completed,,0.3236,10.376862
3411,-1.886,-0.92,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4846,0.1,0.0,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.3234,11.019594
3412,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,10,10,0.5507,0.1,0.1143,0.7429,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.3231,11.004067
3413,69.085,33.7,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.9535,0.0465,1.0,41,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5789,19,11,0.608,0.1,0.2558,0.814,0.1395,0.4419,0.0,0.0,0.5789,0.0,0.0,0.0,1.2838,0.0,final_park,wall,0.3229,10.27594
3414,86.0,51.83,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.8261,0.1739,1.0,38,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5819,0.1,0.1957,0.8261,0.087,0.3696,0.0,0.0,0.5294,0.0,0.0,0.0,1.407,0.0,completed,,0.3227,9.668843
3415,6.396,3.12,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,1,1,0.0,0.0714,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5411,0.1,0.0714,0.5714,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.5091,0.0,enter_inner,red_light,0.3224,9.739812
3416,65.313,31.86,0,4.0,0.6667,37,17760,70,150.0,0.0,150.0,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5785,0.1,0.1622,0.7027,0.0541,0.3514,0.0,0.0,0.6154,0.0,0.0,0.0,1.1438,0.0,outer_patrol_b,road_edge,0.3222,9.807905
3417,6.396,3.12,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,1,1,0.0,0.0714,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.559,0.1,0.1429,0.7143,0.0714,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,0.5091,0.0,enter_inner,red_light,0.322,9.807905
3418,54.4685,26.57,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.9667,0.0333,1.0,29,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5643,0.1,0.1333,0.8333,0.0333,0.3,0.0,0.0,0.7778,0.0,0.0,0.0,1.1667,0.0,outer_patrol_b,road_edge,0.3217,10.257283
3419,55.678,27.16,0,4.0,0.6667,37,17760,70,150.0,0.0,150.0,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.8378,0.1622,1.0,31,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,18,12,0.5758,0.1,0.1622,0.8919,0.0541,0.4865,0.0,0.0,0.6667,0.0,0.0,0.0,1.2954,0.0,outer_patrol_b,road_edge,0.3215,10.079918
3420,86.0,52.87,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5621,0.1,0.1463,0.7805,0.0,0.3415,0.0,0.0,0.7143,0.0,0.0,0.0,1.3054,0.0,completed,,0.3212,10.442826
3421,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,13,13,0.5402,0.1,0.0857,0.7714,0.0,0.3714,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.321,9.788527
3422,86.0,54.33,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5682,0.1,0.1053,0.8947,0.0526,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.1852,0.0,completed,,0.3208,9.669152
3423,86.0,52.81,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5623,0.1,0.1667,0.8571,0.0714,0.2619,0.0,0.0,0.4545,0.0,0.0,0.0,1.3272,0.0,completed,,0.3205,8.887525
3424,86.0,53.56,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8974,0.1026,1.0,35,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5466,0.1,0.1026,0.8205,0.0256,0.2564,0.0,0.0,0.8,0.0,0.0,0.0,1.2164,0.0,completed,,0.3203,9.413382
3425,86.0,54.49,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5378,0.1,0.0556,0.8056,0.0,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.0864,0.0,completed,,0.32,9.356509
3426,33.128,16.16,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,1.0,21,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5403,0.1,0.0909,0.8182,0.0,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.3198,9.376217
3427,68.593,33.46,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.925,0.075,1.0,37,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5743,0.1,0.2,0.75,0.05,0.375,0.0,0.0,0.7333,0.0,0.0,0.0,1.2767,0.0,final_park,wall,0.3196,9.118211
3428,86.0,51.62,1,6.0,1.0,49,23520,49,141.0,0.0,141.0,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,1.0,42,49,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,18,6,0.6102,0.1,0.2449,0.9388,0.1429,0.3673,0.0,0.0,0.3333,0.0,0.0,0.0,1.4397,0.0,completed,,0.3193,8.915281
3429,86.0,52.92,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,1.0,34,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5616,0.1,0.125,0.775,0.0,0.35,0.0,0.0,0.7857,0.0,0.0,0.0,1.1727,0.0,completed,,0.3191,8.818917
3430,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,11,11,0.5427,0.1,0.0833,0.75,0.0,0.3056,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.3189,8.626348
3431,66.912,32.64,0,4.0,0.6667,39,18720,70,150.0,0.0,150.0,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5897,0.1,0.1795,0.7692,0.1026,0.4103,0.0,0.0,0.6875,0.0,0.0,0.0,1.1896,0.0,outer_patrol_b,road_edge,0.3186,9.754591
3432,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5025,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.3184,9.754591
3433,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5522,0.1,0.0811,0.7838,0.027,0.3514,0.0,0.0,0.9231,0.0,0.0,0.0,1.1439,0.0,completed,,0.3181,10.108337
3434,71.914,35.08,0,5.0,0.8333,34,16320,70,150.0,0.0,150.0,1.0,1.7157,0.1471,1,0,1,0.0294,0.0,0.0294,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5397,0.1,0.0,0.7059,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,final_park,wall,0.3179,10.09024
3435,86.0,54.0,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,1.0,34,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5393,0.1,0.027,0.7297,0.0,0.2162,0.0,0.0,1.0,0.0,0.0,0.0,1.0923,0.0,completed,,0.3177,10.462732
3436,24.764,12.08,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.8571,0.1429,1.0,18,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5284,0.1,0.0476,0.8571,0.0,0.1905,0.0,0.0,0.75,0.0,0.0,0.0,1.0844,0.0,inner_patrol,obstacle,0.3174,10.015663
3437,86.0,53.12,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5648,0.1,0.0732,0.7805,0.0488,0.2683,0.0,0.0,0.6364,0.0,0.0,0.0,1.2909,0.0,completed,,0.3172,10.302585
3438,6.396,3.12,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5412,0.1,0.0714,0.5,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.3169,10.685065
3439,67.9985,33.17,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5746,0.1,0.1463,0.7805,0.0732,0.3171,0.0,0.0,0.6154,0.0,0.0,0.0,1.3054,0.0,final_park,wall,0.3167,11.051635
3440,86.0,52.32,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8409,0.1591,1.0,37,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5924,0.1,0.1591,0.8182,0.1136,0.3182,0.0,0.0,0.5,0.0,0.0,0.0,1.3566,0.0,completed,,0.3165,10.936482
3441,69.9665,34.13,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5384,0.1,0.0811,0.8378,0.0,0.1892,0.0,0.0,0.8571,0.0,0.0,0.0,1.1439,0.0,final_park,wall,0.3162,11.458972
3442,32.062,15.64,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.92,0.08,1.0,23,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5834,0.1,0.16,0.72,0.08,0.36,0.0,0.0,0.5556,0.0,0.0,0.0,1.3704,0.0,return_outer,obstacle,0.316,11.44957
3443,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5039,0.1,0.0,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.3158,11.44957
3444,-2.624,-1.28,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5153,0.1,0.0,0.7,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3251,0.0,outer_patrol_a,road_edge,0.3155,11.227041
3445,17.466,8.52,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.585,0.1,0.1875,0.6875,0.125,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.8223,0.0,inner_patrol,obstacle,0.3153,11.361693
3446,86.0,53.92,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5633,0.1,0.0789,0.7895,0.0263,0.2632,0.0,0.0,0.8,0.0,0.0,0.0,1.1852,0.0,completed,,0.315,10.666204
3447,71.012,34.64,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5506,0.1,0.1389,0.8611,0.0278,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.0864,0.0,final_park,wall,0.3148,11.179254
3448,29.93,14.6,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.9394,0.0606,1.0,31,33,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125,16,5,0.6534,0.1,0.3333,0.9091,0.2121,0.4848,0.0,0.0,0.3125,0.0,0.0,0.0,1.3808,0.0,return_outer,obstacle,0.3146,10.726844
