episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4285,61.0695,29.79,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.9697,0.0303,0.9697,32,32,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.549,0.1,0.1515,0.7273,0.0303,0.2424,0.0,0.0,0.625,0.0,0.0,0.0,1.1348,0.0,outer_patrol_b,road_edge,0.2,9.814738
4286,32.554,15.88,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.9565,0.0435,1.0,22,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5532,0.1,0.0435,0.8261,0.0,0.2174,0.0,0.0,0.8,0.0,0.0,0.0,1.1865,0.0,return_outer,obstacle,0.2,10.335864
4287,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5359,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2,10.335864
4288,6.724,3.28,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4975,0.1,0.0714,0.7857,0.0,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.2,9.858059
4289,86.0,53.96,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5415,0.1,0.1053,0.8158,0.0,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,1.126,0.0,completed,,0.2,9.4685
4290,69.864,34.08,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5409,0.1,0.0541,0.8108,0.0,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,1.0923,0.0,final_park,wall,0.2,9.497912
4291,86.0,53.01,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9512,0.0488,1.0,39,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5449,0.1,0.0976,0.7317,0.0,0.2195,0.0,0.0,0.5556,0.0,0.0,0.0,1.2588,0.0,completed,,0.2,9.253474
4292,86.0,54.5,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,0.9722,35,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5552,0.1,0.0833,0.7778,0.0278,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0496,0.0,completed,,0.2,8.782866
4293,86.0,54.72,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5477,0.1,0.0556,0.8333,0.0278,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0864,0.0,completed,,0.2,8.880273
4294,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5678,0.1,0.1081,0.7838,0.0541,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,1.1439,0.0,completed,,0.2,8.808382
4295,86.0,53.52,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9487,0.0513,1.0,37,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5617,0.1,0.0513,0.7692,0.0256,0.2821,0.0,0.0,0.6364,0.0,0.0,0.0,1.1522,0.0,completed,,0.2,8.806496
4296,86.0,53.64,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5562,0.1,0.1026,0.8462,0.0513,0.2564,0.0,0.0,0.7,0.0,0.0,0.0,1.2164,0.0,completed,,0.2,9.147299
4297,86.0,53.41,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,14,6,0.58,0.1,0.1395,0.8372,0.093,0.3256,0.0,0.0,0.4286,0.0,0.0,0.0,1.3545,0.0,completed,,0.2,9.669445
4298,18.942,9.24,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,1.0,0.0,1.0,17,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5292,0.1,0.0588,0.7647,0.0,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,0.9161,0.0,inner_patrol,obstacle,0.2,9.509288
4299,86.0,53.95,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.566,0.1,0.1538,0.8205,0.0256,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,1.2164,0.0,completed,,0.2,9.751472
4300,86.0,54.56,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.559,0.1,0.1111,0.75,0.0278,0.3889,0.0,0.0,0.8571,0.0,0.0,0.0,1.0864,0.0,completed,,0.2,9.957676
4301,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5346,0.1,0.0882,0.7059,0.0,0.2059,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.2,9.225643
4302,-9.922,-4.84,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5231,0.1,0.0,0.875,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,outer_patrol_a,road_edge,0.2,9.363223
4303,86.0,53.8,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.9773,0.0227,1.0,43,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,20,12,0.6228,0.1,0.25,0.8182,0.1818,0.4545,0.0,0.0,0.6,0.0,0.0,0.0,1.3315,0.0,completed,,0.2,9.333642
4304,23.411,11.42,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,1.0,0.0,1.0,21,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.594,0.1,0.1905,0.8095,0.0952,0.4762,0.0,0.0,0.6,0.0,0.0,0.0,1.0965,0.0,inner_patrol,obstacle,0.2,9.268676
4305,86.0,53.46,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9762,0.0238,1.0,41,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5792,0.1,0.2143,0.8571,0.0714,0.4048,0.0,0.0,0.5294,0.0,0.0,0.0,1.3272,0.0,completed,,0.2,9.314889
4306,46.166,22.52,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,1.0,0.0,1.0,26,26,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5779,0.1,0.1923,0.7692,0.1154,0.2692,0.0,0.0,0.4286,0.0,0.0,0.0,1.1864,0.0,outer_patrol_b,road_edge,0.2,8.432906
4307,86.0,53.76,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9762,0.0238,1.0,41,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5976,0.1,0.1905,0.7857,0.119,0.381,0.0,0.0,0.5625,0.0,0.0,0.0,1.3272,0.0,completed,,0.2,8.120437
4308,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5194,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2,8.226705
4309,65.559,31.98,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5609,0.1,0.0857,0.7143,0.0286,0.2,0.0,0.0,0.5714,0.0,0.0,0.0,1.0975,0.0,outer_patrol_b,road_edge,0.2,8.219533
4310,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5397,0.1,0.0556,0.75,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,1.0479,0.0,completed,,0.2,7.701616
4311,86.0,53.39,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.9,0.1,0.975,36,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5744,0.1,0.175,0.825,0.05,0.35,0.0,0.0,0.7143,0.0,0.0,0.0,1.3053,0.0,completed,,0.2,7.442122
4312,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5535,0.1,0.0833,0.7778,0.0278,0.3333,0.0,0.0,0.9167,0.0,0.0,0.0,1.0864,0.0,completed,,0.2,7.47572
4313,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5627,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2,7.47572
4314,86.0,53.34,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,0.9762,40,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.5888,0.1,0.2143,0.881,0.0952,0.4286,0.0,0.0,0.5556,0.0,0.0,0.0,1.3017,0.0,completed,,0.2,7.164634
4315,86.0,54.37,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.6034,0.1,0.2195,0.8293,0.1463,0.3659,0.0,0.0,0.5333,0.0,0.0,0.0,1.1888,0.0,completed,,0.2,8.535107
4316,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5547,0.1,0.1143,0.8,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.2,8.494863
4317,86.0,54.16,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5606,0.1,0.1316,0.8421,0.0263,0.3947,0.0,0.0,0.7333,0.0,0.0,0.0,1.1852,0.0,completed,,0.2,8.79109
4318,86.0,52.81,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.9565,0.0435,1.0,44,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,16,6,0.606,0.1,0.2609,0.6739,0.1304,0.3478,0.0,0.0,0.375,0.0,0.0,0.0,1.4034,0.0,completed,,0.2,8.707603
4319,86.0,54.05,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5731,0.1,0.1842,0.7895,0.0263,0.3947,0.0,0.0,0.7333,0.0,0.0,0.0,1.199,0.0,completed,,0.2,8.782659
4320,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4835,0.1,0.0,0.5,0.0,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2,8.782659
4321,26.0555,12.71,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.88,0.12,1.0,22,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5788,0.1,0.28,0.88,0.08,0.28,0.0,0.0,0.2857,0.0,0.0,0.0,1.3188,0.0,inner_patrol,obstacle,0.2,8.796778
4322,86.0,53.78,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9487,0.0513,0.9744,37,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5712,0.1,0.1795,0.8205,0.0513,0.4103,0.0,0.0,0.6875,0.0,0.0,0.0,1.2678,0.0,completed,,0.2,8.990472
4323,25.502,12.44,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.9,0.1,1.0,18,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5541,0.1,0.1,0.8,0.05,0.25,0.0,0.0,0.6,0.0,0.0,0.0,1.0331,0.0,inner_patrol,obstacle,0.2,9.122932
4324,86.0,54.06,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8889,0.1111,0.9722,32,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5442,0.1,0.1111,0.8333,0.0,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0797,0.0,completed,,0.2,9.185542
4325,86.0,54.13,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5462,0.1,0.0789,0.8684,0.0263,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.199,0.0,completed,,0.2,9.078223
4326,86.0,53.52,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.56,0.1,0.125,0.825,0.025,0.4,0.0,0.0,0.625,0.0,0.0,0.0,1.2403,0.0,completed,,0.2,8.336296
4327,21.4225,10.45,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,1.0,0.0,1.0,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.595,0.1,0.25,0.65,0.15,0.45,0.0,0.0,0.5556,0.0,0.0,0.0,1.0627,0.0,inner_patrol,obstacle,0.2,7.755689
4328,86.0,53.65,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9286,0.0714,1.0,39,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,18,12,0.6075,0.1,0.2143,0.7857,0.119,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.3083,0.0,completed,,0.2,7.63632
4329,6.2115,3.03,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5598,0.1,0.1333,0.8,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.8572,0.0,enter_inner,obstacle,0.2,7.425679
4330,86.0,53.68,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5432,0.1,0.0769,0.7179,0.0,0.2564,0.0,0.0,0.7,0.0,0.0,0.0,1.1522,0.0,completed,,0.2,6.682722
4331,86.0,52.64,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9048,0.0952,0.9524,38,40,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5555,0.1,0.0952,0.7857,0.0476,0.3095,0.0,0.0,0.6154,0.0,0.0,0.0,1.3083,0.0,completed,,0.2,6.818556
4332,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5248,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2,7.611911
4333,86.0,54.14,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9722,33,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5515,0.1,0.0556,0.8056,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0797,0.0,completed,,0.2,7.375758
4334,86.0,53.33,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,1.0,40,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5696,0.1,0.1429,0.7619,0.0714,0.2857,0.0,0.0,0.6667,0.0,0.0,0.0,1.3333,0.0,completed,,0.2,7.206732
4335,68.8185,33.57,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5571,0.1,0.125,0.75,0.025,0.2,0.0,0.0,0.5,0.0,0.0,0.0,1.2682,0.0,final_park,wall,0.2,7.512792
4336,86.0,53.27,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.9545,0.0455,1.0,42,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.5971,0.1,0.2273,0.8409,0.1136,0.3864,0.0,0.0,0.4118,0.0,0.0,0.0,1.3315,0.0,completed,,0.2,7.416082
4337,52.644,25.68,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,1.0,0.0,1.0,29,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5624,0.1,0.1379,0.6897,0.069,0.2759,0.0,0.0,0.75,0.0,0.0,0.0,1.1889,0.0,outer_patrol_b,road_edge,0.2,7.828967
4338,25.6045,12.49,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5754,0.1,0.1364,0.8636,0.0909,0.2273,0.0,0.0,0.4,0.0,0.0,0.0,1.22,0.0,inner_patrol,obstacle,0.2,7.868658
4339,-10.0,-7.86,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.6667,0.3333,0.6667,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5083,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.2,7.868658
4340,86.0,53.45,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,0.9524,40,40,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,20,12,0.5975,0.1,0.2143,0.8095,0.119,0.4762,0.0,0.0,0.6,0.0,0.0,0.0,1.3587,0.0,completed,,0.2,7.933097
4341,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5037,0.1,0.0,0.6154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.2,7.930063
4342,24.108,11.76,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,1.0,0.0,1.0,18,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5344,0.1,0.0,0.8333,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,0.9257,0.0,inner_patrol,obstacle,0.2,8.870722
4343,86.0,54.08,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5396,0.1,0.0811,0.7568,0.0,0.2162,0.0,0.0,0.875,0.0,0.0,0.0,1.0923,0.0,completed,,0.2,9.353998
4344,86.0,54.44,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5352,0.1,0.0556,0.7778,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0479,0.0,completed,,0.2,10.291267
4345,86.0,53.73,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9767,0.0233,1.0,42,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5987,0.1,0.2093,0.907,0.1395,0.3721,0.0,0.0,0.4375,0.0,0.0,0.0,1.3216,0.0,completed,,0.2,10.586668
4346,86.0,54.44,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5377,0.1,0.0556,0.75,0.0,0.1667,0.0,0.0,0.8333,0.0,0.0,0.0,1.0479,0.0,completed,,0.2,10.57731
