episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3813,86.0,53.19,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,0.9762,40,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5703,0.1,0.1429,0.8333,0.0714,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,1.3605,0.0,completed,,0.2472,10.910004
3814,86.0,53.52,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,0.9474,36,36,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5497,0.1,0.0789,0.7895,0.0,0.3158,0.0,0.0,0.75,0.0,0.0,0.0,1.1817,0.0,completed,,0.247,11.365747
3815,86.0,53.85,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5695,0.1,0.1538,0.7949,0.0513,0.2564,0.0,0.0,0.5,0.0,0.0,0.0,1.2385,0.0,completed,,0.2467,11.579682
3816,86.0,53.86,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9167,0.0833,0.9167,33,33,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5445,0.1,0.0833,0.7222,0.0,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0797,0.0,completed,,0.2465,12.12205
3817,86.0,53.72,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,0.9459,34,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5484,0.1,0.1351,0.6486,0.0,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.1495,0.0,completed,,0.2462,12.440797
3818,86.0,54.05,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5781,0.1,0.15,0.7,0.075,0.275,0.0,0.0,0.5455,0.0,0.0,0.0,1.2682,0.0,completed,,0.246,12.077581
3819,86.0,54.35,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,0.9722,35,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.534,0.1,0.0556,0.8056,0.0,0.1111,0.0,0.0,0.75,0.0,0.0,0.0,1.1182,0.0,completed,,0.2457,12.688785
3820,20.336,9.92,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.95,0.05,1.0,19,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5413,0.1,0.05,0.85,0.05,0.2,0.0,0.0,0.25,0.0,0.0,0.0,1.1752,0.0,inner_patrol,obstacle,0.2455,12.078461
3821,86.0,54.21,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5621,0.1,0.1316,0.8684,0.0263,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,1.199,0.0,completed,,0.2452,12.253691
3822,86.0,53.24,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,0.9762,40,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5914,0.1,0.2143,0.8095,0.0952,0.4048,0.0,0.0,0.5294,0.0,0.0,0.0,1.3545,0.0,completed,,0.245,10.80984
3823,86.0,54.0,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.9459,35,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5548,0.1,0.1081,0.8919,0.027,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.1439,0.0,completed,,0.2447,10.925586
3824,86.0,54.34,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5715,0.1,0.1351,0.7027,0.0541,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.1748,0.0,completed,,0.2445,10.161609
3825,86.0,53.86,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,0.9737,36,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5474,0.1,0.0789,0.7895,0.0263,0.1316,0.0,0.0,0.4,0.0,0.0,0.0,1.2153,0.0,completed,,0.2442,10.863174
3826,54.489,26.58,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.931,0.069,0.9655,27,28,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.551,0.1,0.069,0.7586,0.0345,0.2414,0.0,0.0,0.8571,0.0,0.0,0.0,0.9996,0.0,outer_patrol_b,road_edge,0.244,10.844049
3827,86.0,54.0,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5614,0.1,0.1282,0.6667,0.0513,0.2308,0.0,0.0,0.5556,0.0,0.0,0.0,1.2385,0.0,completed,,0.2438,9.706098
3828,86.0,54.16,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5435,0.1,0.0541,0.7297,0.0,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,1.0923,0.0,completed,,0.2435,10.107203
3829,86.0,53.84,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.9459,33,35,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5556,0.1,0.1081,0.8378,0.027,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.0899,0.0,completed,,0.2433,10.057444
3830,86.0,54.28,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5616,0.1,0.0811,0.7027,0.027,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.243,10.993081
3831,86.0,52.54,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,0.9762,40,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.545,0.1,0.0714,0.7619,0.0,0.2619,0.0,0.0,0.5455,0.0,0.0,0.0,1.2284,0.0,completed,,0.2428,11.147484
3832,47.1295,22.99,0,4.0,0.6667,28,13440,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.9643,0.0357,0.9643,27,27,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5735,0.1,0.1429,0.8571,0.0714,0.25,0.0,0.0,0.4286,0.0,0.0,0.0,1.2462,0.0,outer_patrol_b,road_edge,0.2425,11.291917
3833,86.0,53.6,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5477,0.1,0.1026,0.8974,0.0,0.359,0.0,0.0,0.7143,0.0,0.0,0.0,1.1522,0.0,completed,,0.2423,11.464041
3834,47.601,23.22,0,4.0,0.6667,26,12480,70,150.0,0.0,150.0,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.9231,0.0769,0.9615,24,25,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5422,0.1,0.0385,0.7308,0.0385,0.1538,0.0,0.0,0.75,0.0,0.0,0.0,1.1972,0.0,outer_patrol_b,road_edge,0.242,11.412635
3835,86.0,52.82,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.9545,0.0455,1.0,42,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5987,0.1,0.2045,0.7955,0.0909,0.3864,0.0,0.0,0.5294,0.0,0.0,0.0,1.3753,0.0,completed,,0.2418,12.711873
3836,86.0,54.8,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5395,0.1,0.0571,0.7714,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.2415,11.622909
3837,86.0,53.36,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,1.0,37,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5457,0.1,0.025,0.825,0.025,0.15,0.0,0.0,0.5,0.0,0.0,0.0,1.2403,0.0,completed,,0.2413,11.73059
3838,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4851,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.241,11.73059
3839,-10.0,-7.64,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4583,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2408,11.73059
3840,4.92,2.4,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,1.0,14,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.6065,0.1,0.2353,0.8824,0.1765,0.3529,0.0,0.0,0.3333,0.0,0.0,0.0,0.8853,0.0,enter_inner,obstacle,0.2405,12.017957
3841,86.0,54.25,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5693,0.1,0.1795,0.8718,0.0769,0.3077,0.0,0.0,0.5833,0.0,0.0,0.0,1.2164,0.0,completed,,0.2403,11.504051
3842,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4947,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.24,11.504051
3843,86.0,52.93,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,1.0,40,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5594,0.1,0.1429,0.8095,0.0238,0.3571,0.0,0.0,0.5333,0.0,0.0,0.0,1.3083,0.0,completed,,0.2398,12.483735
3844,19.188,9.36,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5285,0.1,0.0667,0.4667,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.2449,0.0,inner_patrol,obstacle,0.2396,12.483735
3845,86.0,53.88,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5332,0.1,0.0526,0.7895,0.0,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,1.126,0.0,completed,,0.2393,10.736575
3846,86.0,52.86,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9286,0.0714,0.9762,39,41,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.566,0.1,0.0476,0.7619,0.0476,0.2619,0.0,0.0,0.4545,0.0,0.0,0.0,1.2767,0.0,completed,,0.2391,10.92754
3847,86.0,53.14,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8718,0.1282,0.9744,34,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5315,0.1,0.0256,0.8205,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,1.0446,0.0,completed,,0.2388,11.252028
3848,25.871,12.62,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,1.0,0.0,1.0,21,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5718,0.1,0.1429,0.9524,0.0476,0.381,0.0,0.0,0.625,0.0,0.0,0.0,1.0844,0.0,inner_patrol,obstacle,0.2386,11.327224
3849,86.0,54.22,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,0.973,36,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5486,0.1,0.1081,0.8108,0.027,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.1748,0.0,completed,,0.2383,10.546026
3850,69.577,33.94,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5364,0.1,0.0811,0.6216,0.0,0.1892,0.0,0.0,0.8571,0.0,0.0,0.0,1.1231,0.0,final_park,wall,0.2381,10.447198
3851,86.0,54.64,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.555,0.1,0.1081,0.8378,0.0541,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.2378,10.5015
3852,86.0,54.0,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5668,0.1,0.1026,0.7949,0.0513,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.2385,0.0,completed,,0.2376,10.614103
3853,86.0,53.99,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5526,0.1,0.0811,0.7838,0.0,0.2162,0.0,0.0,0.75,0.0,0.0,0.0,1.1748,0.0,completed,,0.2373,10.713902
3854,69.2695,33.79,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.9737,0.0263,0.9737,37,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5497,0.1,0.1053,0.7105,0.0,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.2153,0.0,final_park,wall,0.2371,10.449111
3855,54.4685,26.57,0,4.0,0.6667,29,13920,70,150.0,0.0,150.0,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.931,0.069,1.0,27,29,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5574,0.1,0.1379,0.7586,0.0,0.3103,0.0,0.0,0.7778,0.0,0.0,0.0,1.1036,0.0,outer_patrol_b,road_edge,0.2368,9.727837
3856,6.2115,3.03,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5261,0.1,0.0714,0.6429,0.0,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.755,0.0,enter_inner,obstacle,0.2366,9.763342
3857,68.265,33.3,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.9231,0.0769,0.9744,36,38,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5397,0.1,0.0,0.7436,0.0,0.1795,0.0,0.0,0.7143,0.0,0.0,0.0,1.1815,0.0,final_park,wall,0.2363,9.953929
3858,1.681,0.82,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,0.9167,11,11,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5032,0.1,0.0,0.8333,0.0,0.0833,0.0,0.0,0.0,0.0,0.0,0.0,0.5661,0.0,outer_patrol_a,road_edge,0.2361,9.613616
3859,86.0,54.4,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.57,0.1,0.1316,0.8421,0.0789,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,1.1852,0.0,completed,,0.2358,9.227824
3860,86.0,54.16,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5416,0.1,0.0811,0.7568,0.0,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.0923,0.0,completed,,0.2356,9.540589
3861,86.0,51.91,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8372,0.1628,0.9767,36,42,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5564,0.1,0.1395,0.7674,0.0233,0.3256,0.0,0.0,0.5714,0.0,0.0,0.0,1.3103,0.0,completed,,0.2353,10.441894
3862,66.215,32.3,0,5.0,0.8333,43,20640,70,150.0,0.0,150.0,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.907,0.093,0.9767,39,42,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5655,0.1,0.1163,0.7442,0.0233,0.3256,0.0,0.0,0.5,0.0,0.0,0.0,1.3103,0.0,final_park,wall,0.2351,10.290553
3863,86.0,51.2,1,6.0,1.0,48,23040,48,140.5714,0.0,140.5714,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.8542,0.1458,1.0,41,48,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5715,0.1,0.2083,0.7083,0.0417,0.3125,0.0,0.0,0.5333,0.0,0.0,0.0,1.4279,0.0,completed,,0.2348,10.245338
3864,86.0,53.74,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,0.9737,37,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5415,0.1,0.0263,0.7632,0.0,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.0911,0.0,completed,,0.2346,11.107477
3865,86.0,54.08,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.534,0.1,0.0541,0.8108,0.0,0.1892,0.0,0.0,0.8571,0.0,0.0,0.0,1.0923,0.0,completed,,0.2343,11.60118
3866,86.0,53.35,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.9773,0.0227,1.0,43,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4737,19,9,0.6024,0.1,0.2273,0.7955,0.1136,0.4318,0.0,0.0,0.4737,0.0,0.0,0.0,1.3315,0.0,completed,,0.2341,11.485786
3867,86.0,52.55,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.8537,0.1463,0.9756,35,40,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5675,0.1,0.0976,0.7805,0.0488,0.3171,0.0,0.0,0.6923,0.0,0.0,0.0,1.2264,0.0,completed,,0.2339,11.311057
3868,86.0,54.54,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,0.973,35,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5678,0.1,0.1351,0.7838,0.0811,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1231,0.0,completed,,0.2336,11.819166
3869,45.633,22.26,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,0.9583,0.0417,0.9583,23,23,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.553,0.1,0.0417,0.8333,0.0,0.2917,0.0,0.0,0.7143,0.0,0.0,0.0,1.0956,0.0,outer_patrol_b,road_edge,0.2334,12.160621
3870,2.542,1.24,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.9091,0.0909,1.0,10,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4973,0.1,0.0,0.5455,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2331,12.161508
3871,86.0,54.26,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5605,0.1,0.1842,0.7632,0.0263,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.1852,0.0,completed,,0.2329,11.282171
3872,4.7765,2.33,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.9444,0.0556,1.0,17,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5758,0.1,0.2222,0.7778,0.1111,0.4444,0.0,0.0,0.25,0.0,0.0,0.0,0.9736,0.0,enter_inner,obstacle,0.2326,10.781099
3873,-10.0,-5.4,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4862,0.1,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2324,10.794548
3874,86.0,53.98,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,0.973,33,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5694,0.1,0.1622,0.6757,0.0541,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.1748,0.0,completed,,0.2321,10.477501
