episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4054,79.3797,38.7218,1,5.87,0.9776,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5439,0.1,0.0811,0.7568,0.0,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
4055,79.7889,38.9214,0,5.88,0.98,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5463,0.1,0.05,0.75,0.0,0.4,0.0,0.0,0.75,0.0,0.0,0.0,0.9673,0.0,inner_patrol,obstacle,0.0,0.0
4056,78.1472,38.1206,1,5.75,0.9585,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5709,0.1,0.1795,0.7436,0.0769,0.3077,0.0,0.0,0.5833,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
4057,85.7324,41.8207,1,5.7,0.9504,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5369,0.1,0.0857,0.8286,0.0,0.2571,0.0,0.0,0.8889,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
4058,75.8649,37.0073,1,5.91,0.9842,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6111,18,11,0.6154,0.1,0.2195,0.8049,0.1463,0.439,0.0,0.0,0.6111,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
4059,86.7364,42.3104,1,5.63,0.9381,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.568,0.1,0.1538,0.7949,0.0256,0.4103,0.0,0.0,0.6875,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
4060,85.2069,41.5644,0,5.3,0.8834,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.535,0.1,0.0263,0.6842,0.0,0.1842,0.0,0.0,0.5714,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4061,75.6847,36.9193,0,4.82,0.803,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.541,0.1,0.1026,0.7949,0.0,0.1795,0.0,0.0,0.5714,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
4062,85.3469,41.6326,1,5.68,0.9468,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5598,0.1,0.0789,0.8947,0.0263,0.3684,0.0,0.0,0.7857,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4063,87.1374,42.5061,1,5.65,0.942,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5458,0.1,0.0811,0.8108,0.0541,0.1892,0.0,0.0,0.5714,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4064,78.1917,38.1423,1,5.76,0.9598,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,20,12,0.6033,0.1,0.2093,0.7442,0.1163,0.4651,0.0,0.0,0.6,0.0,0.0,0.0,1.344,0.0,completed,,0.0,0.0
4065,83.5047,40.734,1,5.46,0.9099,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5324,0.1,0.0857,0.8286,0.0,0.2857,0.0,0.0,0.9,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
4066,80.7687,39.3994,1,5.77,0.9624,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5456,0.1,0.0789,0.6579,0.0263,0.2368,0.0,0.0,0.7778,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4067,82.9036,40.4408,1,5.85,0.9743,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5524,0.1,0.1081,0.8649,0.0,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4068,81.7477,39.8769,0,5.73,0.9553,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5578,0.1,0.0811,0.7297,0.0,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4069,78.3167,38.2033,1,5.84,0.9738,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5853,0.1,0.1707,0.8537,0.0976,0.2927,0.0,0.0,0.5,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
4070,81.5463,39.7787,1,5.7,0.9501,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5735,0.1,0.1316,0.7105,0.0789,0.2105,0.0,0.0,0.5,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4071,81.6115,39.8105,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5749,0.1,0.1282,0.7949,0.0769,0.2564,0.0,0.0,0.6,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
4072,84.9044,41.4168,1,5.87,0.9778,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5431,0.1,0.0556,0.8611,0.0278,0.1389,0.0,0.0,0.6,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
4073,74.1882,36.1894,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.561,0.1,0.1351,0.8919,0.027,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4074,82.0823,40.0402,1,5.77,0.9623,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5428,0.1,0.0286,0.8571,0.0,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
4075,76.7587,37.4433,1,5.96,0.9929,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5619,0.1,0.1081,0.7838,0.027,0.4054,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
4076,81.1745,39.5973,0,5.2,0.8675,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.568,0.1,0.1316,0.6579,0.0789,0.1842,0.0,0.0,0.4286,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4077,80.9884,39.5065,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4706,17,8,0.6062,0.1,0.2558,0.8605,0.1395,0.3953,0.0,0.0,0.4706,0.0,0.0,0.0,1.344,0.0,completed,,0.0,0.0
4078,77.0562,37.5884,1,5.85,0.9755,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.562,0.1,0.1053,0.7632,0.0526,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
4079,84.3301,41.1366,1,5.68,0.9474,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,44,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,20,10,0.5975,0.1,0.2273,0.8182,0.0909,0.4545,0.0,0.0,0.5,0.0,0.0,0.0,1.3708,0.0,completed,,0.0,0.0
4080,77.1606,37.6393,0,5.76,0.9603,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5791,0.1,0.1795,0.8718,0.0769,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.1522,0.0,completed,,0.0,0.0
4081,83.1342,40.5533,1,5.79,0.9643,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.584,0.1,0.1463,0.7073,0.0732,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
4082,80.0662,39.0567,1,5.73,0.9556,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,1,0,1,0.0222,0.0,0.0222,0,1.0,0.0,1.0,45,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3125,16,5,0.6071,0.1,0.2667,0.8444,0.1556,0.3556,0.0,0.0,0.3125,0.0,0.0,0.0,1.3388,0.0,completed,,0.0,0.0
4083,86.7059,42.2956,1,5.66,0.9428,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5406,0.1,0.1053,0.8947,0.0,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
4084,86.4195,42.1559,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5638,0.1,0.125,0.8,0.05,0.325,0.0,0.0,0.5385,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
4085,77.4297,37.7706,1,5.78,0.9632,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5454,0.1,0.1053,0.7368,0.0,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
4086,81.4421,39.7279,1,5.8,0.9661,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5497,0.1,0.0244,0.6585,0.0244,0.1463,0.0,0.0,0.5,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
4087,74.351,36.2688,1,5.55,0.9257,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5526,0.1,0.0811,0.7838,0.0,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
4088,80.3109,39.1761,1,5.94,0.9901,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5669,0.1,0.1081,0.8108,0.0541,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
4089,80.801,39.4151,0,5.22,0.8694,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5321,0.1,0.0833,0.6667,0.0,0.1944,0.0,0.0,0.8571,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4090,84.8976,41.4135,1,5.7,0.9492,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5449,0.1,0.027,0.7568,0.0,0.1622,0.0,0.0,0.6667,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
4091,78.3155,38.2027,1,5.78,0.9632,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5326,0.1,0.0571,0.7429,0.0,0.1714,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
4092,79.6637,38.8603,0,5.39,0.8983,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5909,22,13,0.6057,0.1,0.2093,0.9302,0.1395,0.5116,0.0,0.0,0.5909,0.0,0.0,0.0,1.3216,0.0,completed,,0.0,0.0
4093,80.5167,39.2765,1,5.77,0.9615,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5333,15,8,0.5898,0.1,0.1667,0.7143,0.0714,0.3571,0.0,0.0,0.5333,0.0,0.0,0.0,1.3272,0.0,completed,,0.0,0.0
4094,77.8908,37.9955,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5915,0.1,0.186,0.8372,0.093,0.3721,0.0,0.0,0.5,0.0,0.0,0.0,1.3216,0.0,completed,,0.0,0.0
4095,81.0879,39.5551,1,5.89,0.9815,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5294,17,9,0.5879,0.1,0.2143,0.7619,0.0476,0.4048,0.0,0.0,0.5294,0.0,0.0,0.0,1.273,0.0,completed,,0.0,0.0
4096,84.5686,41.253,1,5.77,0.9619,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5472,0.1,0.0789,0.7632,0.0,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
4097,78.2503,38.1709,1,5.48,0.9129,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,46,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,18,6,0.5867,0.1,0.1957,0.8261,0.0652,0.3913,0.0,0.0,0.3333,0.0,0.0,0.0,1.407,0.0,completed,,0.0,0.0
4098,84.5155,41.2271,1,5.74,0.9565,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.587,0.1,0.175,0.75,0.1,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
4099,83.8562,40.9055,1,5.73,0.955,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5681,0.1,0.1053,0.7632,0.0526,0.3684,0.0,0.0,0.7857,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
4100,84.2801,41.1122,0,5.88,0.98,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5599,0.1,0.1389,0.8056,0.0556,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4101,85.9306,41.9174,1,5.6,0.9327,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5307,0.1,0.0882,0.6765,0.0,0.1471,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.0,0.0
4102,84.8428,41.3867,1,5.77,0.9619,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,44,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5992,0.1,0.2045,0.7727,0.1136,0.3409,0.0,0.0,0.4,0.0,0.0,0.0,1.3566,0.0,completed,,0.0,0.0
4103,74.7116,36.4447,1,5.65,0.942,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.546,0.1,0.0952,0.8571,0.0,0.2619,0.0,0.0,0.3636,0.0,0.0,0.0,1.273,0.0,completed,,0.0,0.0
4104,85.9382,41.9211,1,5.82,0.9694,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5441,0.1,0.0833,0.8333,0.0278,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
4105,80.3378,39.1892,1,5.73,0.9544,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5383,0.1,0.0833,0.8611,0.0278,0.1389,0.0,0.0,0.6,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
4106,80.4422,39.2401,1,5.68,0.9467,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5868,0.1,0.1628,0.7907,0.1163,0.3488,0.0,0.0,0.4667,0.0,0.0,0.0,1.3545,0.0,completed,,0.0,0.0
4107,84.0269,40.9887,1,5.71,0.9509,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.546,0.1,0.0833,0.8611,0.0,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
4108,83.4914,40.7275,1,5.9,0.9835,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5374,0.1,0.0556,0.9444,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
4109,83.7122,40.8352,1,5.53,0.922,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5532,0.1,0.1316,0.8421,0.0263,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
4110,82.221,40.1078,1,5.9,0.9839,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5835,0.1,0.15,0.775,0.1,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.1727,0.0,completed,,0.0,0.0
4111,82.548,40.2673,1,5.77,0.9615,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5612,0.1,0.1579,0.7895,0.0526,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
4112,79.2665,38.6666,1,5.9,0.9834,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5388,0.1,0.0811,0.7838,0.0,0.2162,0.0,0.0,0.625,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
4113,79.7441,38.8996,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,1,1,0.0,0.0244,0.0244,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5855,0.1,0.1463,0.7073,0.0976,0.3902,0.0,0.0,0.625,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
4114,77.7808,37.9419,1,5.83,0.9714,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5844,0.1,0.15,0.7,0.075,0.325,0.0,0.0,0.5385,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
4115,82.0436,40.0213,1,5.73,0.9543,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5504,0.1,0.0833,0.8056,0.0278,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0864,0.0,final_park,wall,0.0,0.0
