episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1816,88.5114,162.286,1,6.0,1.0,19,6080,19,97.125,3.7944,100.9194,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4737,0.5263,0.4737,9,9,19,0.7589,0.7589,6.0711,0.5263,1.0,0.5263,0.5,0.5,0.0,0.5,0,0,0.7143,7,5,0.5299,0.1,0.2632,0.5789,0.0526,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,0.6931,0.0,completed,,0.5998,423.30546
1817,89.0077,165.5979,1,6.0,1.0,16,5120,16,96.0,2.2084,98.2084,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.4417,0.4417,3.5334,0.5,1.0,0.5,0.375,0.625,0.0,0.625,0,0,0.8,5,4,0.5038,0.1,0.25,0.5,0.0625,0.3125,0.0,0.0,0.8,0.0,0.0,0.0,0.6616,0.0,completed,,0.5995,440.862016
1818,88.8127,164.2793,1,6.0,1.0,19,6080,19,97.125,2.2602,99.3852,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.4737,0.5263,0.4737,9,9,19,0.452,0.452,3.6164,0.5263,1.0,0.5263,0.3,0.7,0.0,0.7,0,0,0.4286,7,3,0.5217,0.1,0.2105,0.5789,0.0526,0.3684,0.0,0.0,0.4286,0.0,0.0,0.0,0.6109,0.0,completed,,0.5991,410.408567
1819,88.8729,164.6842,1,6.0,1.0,20,6400,20,97.5,2.2278,99.7278,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.6,0.4,0.6,12,12,20,0.4456,0.4456,3.5645,0.4,1.0,0.4,0.375,0.625,0.0,0.625,0,0,0.4444,9,4,0.5413,0.1,0.25,0.6,0.15,0.45,0.0,0.0,0.4444,0.0,0.0,0.0,0.6616,0.0,completed,,0.5988,441.34766
1820,86.646,151.0013,1,6.0,1.0,14,4480,14,95.25,0.7609,96.0109,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.4286,0.5714,0.4286,6,6,14,0.1522,0.1522,1.2175,0.5714,1.0,0.5714,0.125,0.875,0.0,0.875,0,0,0.8,5,4,0.4962,0.1,0.2143,0.5714,0.0714,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,0.3768,0.0,completed,,0.5984,397.13342
1821,89.0277,165.7345,1,6.0,1.0,16,5120,16,96.0,2.0819,98.0819,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.4164,0.4164,3.3311,0.5,1.0,0.5,0.375,0.625,0.0,0.625,0,0,0.75,4,3,0.5052,0.1,0.25,0.5,0.125,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,completed,,0.5981,372.658203
1822,88.8275,164.3787,1,6.0,1.0,16,5120,16,96.0,3.0305,99.0305,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.6061,0.6061,4.8488,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,1.0,5,5,0.5447,0.1,0.25,0.5625,0.0,0.3125,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,completed,,0.5977,397.822025
1823,73.9005,100.7441,0,4.0,0.6667,16,5120,80,120.0,4.4924,124.4924,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,3,0.5625,0.4375,0.5625,9,9,16,1.1231,1.1231,7.1878,0.4375,1.0,0.4375,0.8571,0.1429,0.0,0.1429,0,0,0.6667,6,4,0.5256,0.1,0.3125,0.5,0.0625,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.4101,0.0,slot_search,grass,0.5974,379.984758
1824,86.0955,147.972,1,6.0,1.0,19,6080,19,97.125,1.6798,98.8048,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,2,0.5263,0.4737,0.5263,10,10,19,0.336,0.336,2.6878,0.4737,1.0,0.4737,0.2222,0.7778,0.0,0.7778,0,0,0.4444,9,4,0.5976,0.1,0.4211,0.6316,0.0526,0.4737,0.0,0.0,0.4444,0.0,0.0,0.0,0.5297,0.0,completed,,0.597,417.715465
1825,85.7765,146.2707,1,6.0,1.0,21,6720,21,97.875,2.9107,100.7857,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,2,0.5238,0.4762,0.5238,11,11,21,0.5821,0.5821,4.657,0.4286,1.0,0.4286,0.4444,0.5556,0.0,0.5556,0,0,0.5,10,5,0.5726,0.1,0.3333,0.619,0.1429,0.4762,0.0,0.0,0.5,0.0,0.0,0.0,0.687,0.0,completed,,0.5967,441.288966
1826,89.1397,166.5041,1,6.0,1.0,15,4800,15,95.625,1.635,97.26,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.5333,0.4667,0.5333,8,8,15,0.327,0.327,2.616,0.4667,1.0,0.4667,0.2857,0.7143,0.0,0.7143,0,0,0.8333,6,5,0.5475,0.1,0.3333,0.6,0.0,0.4,0.0,0.0,0.8333,0.0,0.0,0.0,0.5983,0.0,completed,,0.5963,432.783883
1827,7.5184,5.8621,0,1.0,0.1667,5,1600,80,120.0,0.6021,120.6021,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.6021,0.6021,0.9634,0.4,1.0,0.4,0.5,0.5,0.0,0.5,0,0,0.5,2,1,0.4832,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,avoidance,obstacle,0.596,427.963318
1828,89.0361,165.7922,1,6.0,1.0,19,6080,19,97.125,1.4051,98.5301,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,3,0.5263,0.4737,0.5263,10,10,19,0.281,0.281,2.2482,0.4737,1.0,0.4737,0.2222,0.7778,0.0,0.7778,0,0,0.375,8,3,0.5666,0.1,0.3158,0.6316,0.1579,0.4211,0.0,0.0,0.375,0.0,0.0,0.0,0.5297,0.0,completed,,0.5957,381.450191
1829,88.7353,163.762,1,6.0,1.0,20,6400,20,97.5,3.1134,100.6134,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.55,11,11,20,0.6227,0.6227,4.9814,0.45,1.0,0.45,0.4444,0.5556,0.0,0.5556,0,0,0.6667,9,6,0.5973,0.1,0.45,0.5,0.25,0.45,0.0,0.0,0.6667,0.0,0.0,0.0,0.687,0.0,completed,,0.5953,362.318627
1830,89.0626,165.9735,1,6.0,1.0,17,5440,17,96.375,1.593,97.968,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.3186,0.3186,2.5488,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.5,6,3,0.5571,0.1,0.3529,0.5882,0.1176,0.3529,0.0,0.0,0.5,0.0,0.0,0.0,0.5297,0.0,completed,,0.595,338.45568
1831,75.0172,104.0235,0,4.0,0.6667,16,5120,80,120.0,2.2886,122.2886,1.0,3.3333,0.25,1,0,1,0.0625,0.0,0.0625,3,0.5,0.5,0.5,8,8,16,0.5721,0.5721,3.6617,0.5,1.0,0.5,0.375,0.625,0.0,0.625,0,0,0.5714,7,4,0.5317,0.1,0.3125,0.5625,0.125,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,0.6616,0.0,slot_search,grass,0.5946,346.190096
1832,88.9191,164.9959,1,6.0,1.0,16,5120,16,96.0,2.5998,98.5998,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5625,0.4375,0.5625,9,9,16,0.52,0.52,4.1597,0.4375,1.0,0.4375,0.4286,0.5714,0.0,0.5714,0,0,0.8333,6,5,0.5134,0.1,0.25,0.4375,0.0,0.375,0.0,0.0,0.8333,0.0,0.0,0.0,0.6829,0.0,completed,,0.5943,354.675357
1833,89.0198,165.6806,1,6.0,1.0,21,6720,21,97.875,1.2297,99.1047,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.5714,0.4286,0.5714,12,12,21,0.2459,0.2459,1.9676,0.4286,1.0,0.4286,0.2222,0.7778,0.0,0.7778,0,0,0.3636,11,4,0.602,0.1,0.381,0.6667,0.1905,0.5238,0.0,0.0,0.3636,0.0,0.0,0.0,0.5297,0.0,completed,,0.5939,459.02527
1834,5.4305,4.1877,0,1.0,0.1667,5,1600,80,120.0,1.5835,121.5835,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,1.5835,1.5835,2.5335,0.4,1.0,0.4,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4859,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.5936,465.446647
1835,89.0788,166.0848,1,6.0,1.0,15,4800,15,95.625,2.1292,97.7542,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4,0.6,0.4,6,6,15,0.4258,0.4258,3.4067,0.6,1.0,0.6,0.3333,0.6667,0.0,0.6667,0,0,1.0,7,7,0.5335,0.1,0.3333,0.6,0.0667,0.4667,0.0,0.0,1.0,0.0,0.0,0.0,0.6365,0.0,completed,,0.5932,464.05612
1836,89.3651,168.0775,1,6.0,1.0,15,4800,15,95.625,0.6606,96.2856,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.1321,0.1321,1.057,0.5333,1.0,0.5333,0.125,0.875,0.0,0.875,0,0,0.5,4,2,0.5192,0.1,0.2667,0.6,0.1333,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.5929,420.466522
1837,86.4988,150.1794,1,6.0,1.0,14,4480,14,95.25,1.4323,96.6823,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,7,7,14,0.2865,0.2865,2.2916,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,3,3,0.5096,0.1,0.2143,0.3571,0.0,0.2143,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.5925,359.908205
1838,89.3172,167.7401,1,6.0,1.0,16,5120,16,96.0,0.6965,96.6965,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.4375,0.5625,0.4375,7,7,16,0.1393,0.1393,1.1144,0.5625,1.0,0.5625,0.1111,0.8889,0.0,0.8889,0,0,0.5714,7,4,0.5686,0.1,0.4375,0.625,0.1875,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,0.3488,0.0,completed,,0.5922,330.962319
1839,89.1315,166.4478,1,6.0,1.0,16,5120,16,96.0,1.5573,97.5573,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.375,0.625,0.4375,6,7,16,0.3115,0.3115,2.4917,0.5625,1.0,0.5625,0.2222,0.7778,0.0,0.7778,0,0,0.6,5,3,0.5509,0.1,0.3125,0.5625,0.125,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.5297,0.0,completed,,0.5918,323.260184
1840,89.0053,165.5815,1,6.0,1.0,16,5120,16,96.0,2.2252,98.2252,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5625,0.4375,0.5625,9,9,16,0.445,0.445,3.5604,0.5,1.0,0.5,0.375,0.625,0.0,0.625,0,0,0.75,4,3,0.4928,0.1,0.25,0.5,0.0625,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,completed,,0.5915,363.384743
1841,89.1294,166.433,1,6.0,1.0,16,5120,16,96.0,1.5285,97.5285,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5625,0.4375,0.5625,9,9,16,0.3057,0.3057,2.4456,0.4375,1.0,0.4375,0.2857,0.7143,0.0,0.7143,0,0,0.6,5,3,0.5153,0.1,0.25,0.375,0.0,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.5983,0.0,completed,,0.5911,383.151824
1842,89.5288,169.2404,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,1.0,0.0,1.0,0,0,0.6,5,3,0.5168,0.1,0.2857,0.5714,0.1429,0.3571,0.0,0.0,0.6,0.0,0.0,0.0,-0.0,0.0,completed,,0.5908,427.733509
1843,89.108,166.2858,1,6.0,1.0,16,5120,16,96.0,1.5697,97.5697,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,8,8,16,0.3139,0.3139,2.5115,0.5,1.0,0.5,0.25,0.75,0.0,0.75,0,0,0.75,8,6,0.5675,0.1,0.375,0.625,0.0625,0.5,0.0,0.0,0.75,0.0,0.0,0.0,0.5623,0.0,completed,,0.5904,453.257661
1844,86.1082,148.0405,1,6.0,1.0,17,5440,17,96.375,2.2939,98.6689,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.5294,0.4706,0.5294,9,9,17,0.4588,0.4588,3.6702,0.4706,1.0,0.4706,0.375,0.625,0.0,0.625,0,0,0.7143,7,5,0.5322,0.1,0.2941,0.4706,0.0588,0.4118,0.0,0.0,0.7143,0.0,0.0,0.0,0.6616,0.0,completed,,0.5901,477.422398
1845,86.4878,150.118,1,6.0,1.0,14,4480,14,95.25,1.4314,96.6814,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,7,7,14,0.2863,0.2863,2.2902,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,5,5,0.4969,0.1,0.2857,0.4286,0.0,0.3571,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.5897,400.339441
1846,85.5106,144.8814,1,6.0,1.0,19,6080,19,97.125,3.9741,101.0991,0.2375,4.2105,0.3158,0,0,0,0.0,0.0,0.0,2,0.4737,0.5263,0.4737,9,9,19,0.7948,0.7948,6.3585,0.5263,1.0,0.5263,0.5,0.5,0.0,0.5,0,0,0.6,5,3,0.5237,0.1,0.2632,0.5789,0.0526,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,completed,,0.5894,439.326925
1847,89.6208,169.9023,1,6.0,1.0,12,3840,12,94.5,0.0,94.5,0.15,6.6667,0.5,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,6,6,12,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,0,0,1.0,2,2,0.465,0.1,0.1667,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.589,432.885652
1848,9.0304,7.0983,0,1.0,0.1667,5,1600,80,120.0,0.0,120.0,1.0,2.6667,0.2,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.4,1.0,0.4,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.4885,0.1,0.4,0.4,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.5887,420.307456
1849,76.0121,107.0715,0,4.0,0.6667,11,3520,80,120.0,0.8442,120.8442,1.0,4.8485,0.3636,1,0,1,0.0909,0.0,0.0909,3,0.3636,0.6364,0.4545,4,5,11,0.211,0.211,1.3507,0.5455,1.0,0.5455,0.1667,0.8333,0.0,0.8333,0,0,0.6667,3,2,0.4887,0.1,0.2727,0.3636,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,0.4506,0.0,slot_search,grass,0.5883,407.693792
1850,89.5728,169.5568,1,6.0,1.0,13,4160,13,94.875,0.0,94.875,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.0,0.0,0.0,0.5385,1.0,0.5385,0.0,1.0,0.0,1.0,0,0,0.6667,3,2,0.4973,0.1,0.2308,0.5385,0.0769,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,completed,,0.588,386.914331
1851,89.0937,166.1872,1,6.0,1.0,18,5760,18,96.75,1.416,98.166,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,3,0.5556,0.4444,0.5556,10,10,18,0.2832,0.2832,2.2657,0.4444,1.0,0.4444,0.25,0.75,0.0,0.75,0,0,0.4286,7,3,0.5314,0.1,0.2222,0.5556,0.1111,0.3889,0.0,0.0,0.4286,0.0,0.0,0.0,0.5623,0.0,completed,,0.5877,370.217935
1852,88.7345,163.7572,1,6.0,1.0,22,7040,22,98.25,2.46,100.71,0.275,3.6364,0.2727,0,0,0,0.0,0.0,0.0,3,0.5909,0.4091,0.5909,13,13,22,0.492,0.492,3.936,0.4091,1.0,0.4091,0.3333,0.6667,0.0,0.6667,0,0,0.3636,11,4,0.5766,0.1,0.4091,0.6364,0.1818,0.5,0.0,0.0,0.3636,0.0,0.0,0.0,0.6365,0.0,completed,,0.5873,409.656346
1853,88.7737,164.0186,1,6.0,1.0,17,5440,17,96.375,3.0872,99.4622,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.6174,0.6174,4.9395,0.5294,1.0,0.5294,0.4444,0.5556,0.0,0.5556,0,0,0.8333,6,5,0.5202,0.1,0.2353,0.5882,0.0588,0.3529,0.0,0.0,0.8333,0.0,0.0,0.0,0.687,0.0,completed,,0.587,418.16724
1854,89.489,168.9564,1,6.0,1.0,14,4480,14,95.25,0.0,95.25,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.4286,0.5714,0.4286,6,6,14,0.0,0.0,0.0,0.5714,1.0,0.5714,0.0,1.0,0.0,1.0,0,0,0.7143,7,5,0.4773,0.1,0.1429,0.5714,0.0,0.5,0.0,0.0,0.7143,0.0,0.0,0.0,-0.0,0.0,completed,,0.5866,405.013605
1855,88.7921,164.1415,1,6.0,1.0,17,5440,17,96.375,2.8719,99.2469,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.5744,0.5744,4.595,0.5294,1.0,0.5294,0.4444,0.5556,0.0,0.5556,0,0,0.75,4,3,0.4811,0.1,0.1765,0.5294,0.0,0.2353,0.0,0.0,0.75,0.0,0.0,0.0,0.687,0.0,completed,,0.5863,404.372792
1856,89.2814,167.4889,1,6.0,1.0,14,4480,14,95.25,1.4299,96.6799,0.175,5.7143,0.4286,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,7,7,14,0.286,0.286,2.2879,0.5,1.0,0.5,0.2857,0.7143,0.0,0.7143,0,0,1.0,4,4,0.4831,0.1,0.2143,0.4286,0.0714,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.5983,0.0,completed,,0.5859,410.491141
1857,88.6021,162.8806,1,6.0,1.0,20,6400,20,97.5,3.4901,100.9901,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.5,0.5,0.5,10,10,20,0.698,0.698,5.5842,0.5,1.0,0.5,0.5,0.5,0.0,0.5,0,0,0.7,10,7,0.6022,0.1,0.4,0.65,0.15,0.5,0.0,0.0,0.7,0.0,0.0,0.0,0.6931,0.0,completed,,0.5856,406.853996
1858,7.1439,5.5589,0,1.0,0.1667,4,1280,80,120.0,0.8817,120.8817,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.8817,0.8817,1.4108,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3618,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.5852,398.979263
1859,88.2875,160.8382,1,6.0,1.0,26,8320,26,99.75,4.2012,103.9512,0.325,3.0769,0.2308,0,0,0,0.0,0.0,0.0,3,0.6538,0.3462,0.6538,17,17,26,0.8402,0.8402,6.7219,0.3462,1.0,0.3462,0.6667,0.3333,0.0,0.3333,0,0,0.4286,14,6,0.6033,0.1,0.4231,0.5769,0.2692,0.5385,0.0,0.0,0.4286,0.0,0.0,0.0,0.6365,0.0,completed,,0.5849,349.975721
1860,86.5748,150.6028,1,6.0,1.0,16,5120,16,96.0,0.7696,96.7696,0.2,5.0,0.375,0,0,0,0.0,0.0,0.0,2,0.5,0.5,0.5,8,8,16,0.1539,0.1539,1.2313,0.5,1.0,0.5,0.125,0.875,0.0,0.875,0,0,0.5714,7,4,0.533,0.1,0.3125,0.5,0.125,0.4375,0.0,0.0,0.5714,0.0,0.0,0.0,0.3768,0.0,completed,,0.5845,408.117573
1861,88.6314,163.0739,1,6.0,1.0,20,6400,20,97.5,2.9713,100.4713,0.25,4.0,0.3,0,0,0,0.0,0.0,0.0,3,0.55,0.45,0.55,11,11,20,0.5943,0.5943,4.7541,0.45,1.0,0.45,0.4444,0.5556,0.0,0.5556,0,0,0.6667,12,8,0.5609,0.1,0.3,0.7,0.0,0.6,0.0,0.0,0.6667,0.0,0.0,0.0,0.687,0.0,completed,,0.5842,400.134141
1862,89.4005,168.3273,1,6.0,1.0,13,4160,13,94.875,0.8419,95.7169,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1684,0.1684,1.3471,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.4731,0.1,0.2308,0.5385,0.0,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.5838,505.411394
1863,89.2022,166.9369,1,6.0,1.0,15,4800,15,95.625,1.3659,96.9909,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4667,0.5333,0.4667,7,7,15,0.2732,0.2732,2.1855,0.5333,1.0,0.5333,0.25,0.75,0.0,0.75,0,0,0.8333,6,5,0.5275,0.1,0.2667,0.5333,0.0,0.4,0.0,0.0,0.8333,0.0,0.0,0.0,0.5623,0.0,completed,,0.5835,470.957112
1864,7.6815,5.9944,0,1.0,0.1667,4,1280,80,120.0,0.6098,120.6098,1.0,3.3333,0.25,1,0,1,0.25,0.0,0.25,0,0.75,0.25,0.75,3,3,4,0.6098,0.6098,0.9757,0.25,1.0,0.25,1.0,0.0,0.0,0.0,0,0,0.0,1,0,0.3558,0.1,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,avoidance,obstacle,0.5831,481.534322
1865,75.083,104.2214,0,4.0,0.6667,18,5760,80,120.0,1.8665,121.8665,1.0,2.963,0.2222,1,0,1,0.0556,0.0,0.0556,3,0.5556,0.4444,0.5556,10,10,18,0.4666,0.4666,2.9864,0.4444,1.0,0.4444,0.375,0.625,0.0,0.625,0,0,0.3333,9,3,0.6118,0.1,0.5,0.5556,0.3333,0.5,0.0,0.0,0.3333,0.0,0.0,0.0,0.6616,0.0,slot_search,grass,0.5828,517.707874
1866,89.0547,165.9197,1,6.0,1.0,17,5440,17,96.375,1.617,97.992,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,3,0.4706,0.5294,0.4706,8,8,17,0.3234,0.3234,2.5872,0.5294,1.0,0.5294,0.2222,0.7778,0.0,0.7778,0,0,0.625,8,5,0.5582,0.1,0.3529,0.6471,0.0588,0.4706,0.0,0.0,0.625,0.0,0.0,0.0,0.5297,0.0,completed,,0.5824,452.588101
1867,88.8811,164.7393,1,6.0,1.0,17,5440,17,96.375,2.4985,98.8735,0.2125,4.7059,0.3529,0,0,0,0.0,0.0,0.0,2,0.4118,0.5882,0.4706,7,8,17,0.4997,0.4997,3.9977,0.5294,1.0,0.5294,0.4444,0.5556,0.0,0.5556,0,0,0.8333,6,5,0.5444,0.1,0.2941,0.5294,0.0588,0.3529,0.0,0.0,0.8333,0.0,0.0,0.0,0.687,0.0,completed,,0.5821,457.345047
1868,89.474,168.8493,1,6.0,1.0,13,4160,13,94.875,0.6387,95.5137,0.1625,6.1538,0.4615,0,0,0,0.0,0.0,0.0,3,0.4615,0.5385,0.4615,6,6,13,0.1277,0.1277,1.0219,0.5385,1.0,0.5385,0.1429,0.8571,0.0,0.8571,0,0,1.0,3,3,0.4939,0.1,0.2308,0.5385,0.0769,0.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.4101,0.0,completed,,0.5817,422.905812
1869,70.1565,90.6902,0,3.0,0.5,9,2880,80,120.0,0.8723,120.8723,1.0,4.4444,0.3333,1,0,1,0.1111,0.0,0.1111,3,0.5556,0.4444,0.5556,5,5,9,0.2908,0.2908,1.3957,0.4444,1.0,0.4444,0.25,0.75,0.0,0.75,0,0,0.6667,3,2,0.429,0.1,0.2222,0.3333,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,traffic_light,obstacle,0.5814,411.400303
1870,89.3211,167.7677,1,6.0,1.0,15,4800,15,95.625,0.7234,96.3484,0.1875,5.3333,0.4,0,0,0,0.0,0.0,0.0,3,0.4,0.6,0.4,6,6,15,0.1447,0.1447,1.1575,0.6,1.0,0.6,0.1111,0.8889,0.0,0.8889,0,0,0.6667,6,4,0.5381,0.1,0.2667,0.6,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.3488,0.0,completed,,0.581,437.263438
1871,88.7516,163.8706,1,6.0,1.0,21,6720,21,97.875,2.6954,100.5704,0.2625,3.8095,0.2857,0,0,0,0.0,0.0,0.0,3,0.619,0.381,0.619,13,13,21,0.5391,0.5391,4.3127,0.381,1.0,0.381,0.5,0.5,0.0,0.5,0,0,0.375,8,3,0.5392,0.1,0.2381,0.5714,0.1429,0.381,0.0,0.0,0.375,0.0,0.0,0.0,0.6931,0.0,completed,,0.5807,418.59379
1872,85.6439,145.5745,1,6.0,1.0,18,5760,18,96.75,3.7376,100.4876,0.225,4.4444,0.3333,0,0,0,0.0,0.0,0.0,2,0.4444,0.5556,0.4444,8,8,18,0.7475,0.7475,5.9802,0.5556,1.0,0.5556,0.5,0.5,0.0,0.5,0,0,0.8,5,4,0.5301,0.1,0.2222,0.6111,0.0556,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,0.6931,0.0,completed,,0.5803,407.498622
1873,0.0,-9.7848,0,0.0,0.0,3,960,80,120.0,0.0,120.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.1552,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,main_road,road_edge,0.58,423.839786
