episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4134,86.0,52.92,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.9778,0.0222,1.0,44,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5238,21,11,0.603,0.1,0.2444,0.7778,0.0889,0.4667,0.0,0.0,0.5238,0.0,0.0,0.0,1.3661,0.0,completed,,0.09,9.375574
4135,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5209,0.1,0.0882,0.7353,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.09,8.089351
4136,86.0,53.57,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5763,0.1,0.1951,0.8537,0.0244,0.3659,0.0,0.0,0.6,0.0,0.0,0.0,1.2588,0.0,completed,,0.09,7.049946
4137,86.0,53.77,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.975,0.025,1.0,39,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.576,0.1,0.1,0.8,0.05,0.425,0.0,0.0,0.6471,0.0,0.0,0.0,1.2767,0.0,completed,,0.09,6.408043
4138,86.0,55.0,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,1.0,33,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5305,0.1,0.0294,0.7353,0.0,0.1471,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.09,6.697682
4139,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5346,0.1,0.1429,0.7143,0.0714,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.09,6.414879
4140,33.21,16.2,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,1.0,0.0,1.0,25,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.6017,0.1,0.2,0.76,0.16,0.2,0.0,0.0,0.2,0.0,0.0,0.0,1.2595,0.0,return_outer,obstacle,0.09,6.423196
4141,86.0,54.26,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7647,17,13,0.562,0.1,0.1053,0.7632,0.0263,0.4474,0.0,0.0,0.7647,0.0,0.0,0.0,1.1852,0.0,completed,,0.09,5.771082
4142,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4868,0.1,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.09,5.84987
4143,86.0,53.93,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5362,0.1,0.0526,0.7895,0.0,0.1842,0.0,0.0,0.5714,0.0,0.0,0.0,1.1852,0.0,completed,,0.09,5.887655
4144,44.1365,21.53,0,4.0,0.6667,28,13440,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0357,0.0,0.0357,0,0.9643,0.0357,1.0,27,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5731,0.1,0.2143,0.9286,0.0357,0.3929,0.0,0.0,0.6364,0.0,0.0,0.0,1.359,0.0,outer_patrol_b,road_edge,0.09,6.090001
4145,31.5085,15.37,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.96,0.04,1.0,24,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5553,0.1,0.16,0.92,0.0,0.44,0.0,0.0,0.7273,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.09,6.13781
4146,86.0,54.52,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5387,0.1,0.0556,0.7778,0.0,0.1667,0.0,0.0,0.6667,0.0,0.0,0.0,1.0479,0.0,completed,,0.09,5.816857
4147,86.0,53.42,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5649,0.1,0.1463,0.8537,0.0244,0.3415,0.0,0.0,0.5714,0.0,0.0,0.0,1.3054,0.0,completed,,0.09,5.11325
4148,86.0,54.05,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5611,0.1,0.1316,0.6842,0.0263,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,1.199,0.0,completed,,0.09,6.098398
4149,86.0,54.0,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5581,0.1,0.1026,0.8205,0.0513,0.2564,0.0,0.0,0.5,0.0,0.0,0.0,1.2385,0.0,completed,,0.09,6.472455
4150,86.0,54.16,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.553,0.1,0.0789,0.6842,0.0263,0.3158,0.0,0.0,0.75,0.0,0.0,0.0,1.1852,0.0,completed,,0.09,6.907483
4151,86.0,53.72,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5737,0.1,0.1463,0.7073,0.0732,0.3171,0.0,0.0,0.5385,0.0,0.0,0.0,1.3054,0.0,completed,,0.09,6.901654
4152,56.17,27.4,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.9706,0.0294,1.0,33,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5944,0.1,0.2353,0.8824,0.1176,0.4118,0.0,0.0,0.5714,0.0,0.0,0.0,1.2764,0.0,outer_patrol_b,road_edge,0.09,7.368497
4153,21.484,10.48,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,1.0,0.0,1.0,19,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.576,0.1,0.1579,0.8947,0.1053,0.4211,0.0,0.0,0.625,0.0,0.0,0.0,1.1286,0.0,inner_patrol,obstacle,0.09,7.811837
4154,59.901,29.22,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,15,10,0.5629,0.1,0.1429,0.7714,0.0,0.4286,0.0,0.0,0.6667,0.0,0.0,0.0,1.2057,0.0,outer_patrol_b,road_edge,0.09,7.951586
4155,86.0,54.69,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.561,0.1,0.1351,0.6757,0.0541,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.0923,0.0,completed,,0.09,8.296918
4156,2.706,1.32,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5238,0.1,0.0,0.7273,0.0,0.5455,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.09,8.296918
4157,86.0,53.52,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9487,0.0513,1.0,37,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5344,0.1,0.0256,0.6923,0.0,0.1795,0.0,0.0,0.5714,0.0,0.0,0.0,1.1522,0.0,completed,,0.09,7.558572
4158,86.0,53.67,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,46,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,20,8,0.6363,0.1,0.3043,0.8261,0.1957,0.4348,0.0,0.0,0.4,0.0,0.0,0.0,1.2262,0.0,completed,,0.09,7.533968
4159,70.52,34.4,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5853,0.1,0.175,0.725,0.125,0.325,0.0,0.0,0.5385,0.0,0.0,0.0,1.2403,0.0,final_park,wall,0.09,7.081798
4160,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5306,0.1,0.0294,0.5882,0.0,0.1176,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.09,6.686799
4161,86.0,54.72,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5479,0.1,0.0556,0.75,0.0278,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.0864,0.0,completed,,0.09,7.736969
4162,86.0,54.8,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5422,0.1,0.0286,0.7143,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,8.480391
4163,26.076,12.72,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,1.0,0.0,1.0,21,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.561,0.1,0.1429,0.8095,0.0952,0.2381,0.0,0.0,0.4,0.0,0.0,0.0,1.1754,0.0,inner_patrol,obstacle,0.09,8.580373
4164,86.0,54.08,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5497,0.1,0.1081,0.7297,0.0,0.2973,0.0,0.0,0.8182,0.0,0.0,0.0,1.0923,0.0,completed,,0.09,8.438492
4165,86.0,54.24,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5404,0.1,0.0541,0.7838,0.0,0.2432,0.0,0.0,0.8889,0.0,0.0,0.0,1.0923,0.0,completed,,0.09,8.233793
4166,86.0,54.49,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5371,0.1,0.1111,0.8333,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0864,0.0,completed,,0.09,8.861978
4167,86.0,53.6,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5501,0.1,0.1026,0.9231,0.0,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,1.1522,0.0,completed,,0.09,8.305017
4168,86.0,53.65,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5596,0.1,0.125,0.75,0.025,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.2682,0.0,completed,,0.09,8.744187
4169,86.0,54.08,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5626,0.1,0.0769,0.7692,0.0513,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.2385,0.0,completed,,0.09,8.470689
4170,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5552,0.1,0.0857,0.7714,0.0286,0.2857,0.0,0.0,0.9,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,9.348312
4171,60.352,29.44,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.9429,0.0571,1.0,33,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5556,0.1,0.0571,0.8,0.0571,0.1714,0.0,0.0,0.5,0.0,0.0,0.0,1.2057,0.0,outer_patrol_b,road_edge,0.09,9.82173
4172,86.0,53.73,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5557,0.1,0.1026,0.7436,0.0,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,1.2164,0.0,completed,,0.09,9.600694
4173,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5384,0.1,0.0278,0.75,0.0278,0.1667,0.0,0.0,0.8333,0.0,0.0,0.0,1.0864,0.0,completed,,0.09,8.598742
4174,86.0,51.95,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.9362,0.0638,1.0,44,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,22,10,0.5919,0.1,0.1915,0.8511,0.0851,0.4681,0.0,0.0,0.4545,0.0,0.0,0.0,1.4189,0.0,completed,,0.09,8.621341
4175,86.0,54.56,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5617,0.1,0.0541,0.9189,0.0541,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,1.1439,0.0,completed,,0.09,8.473545
4176,86.0,52.93,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9268,0.0732,1.0,38,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5322,0.1,0.0732,0.6341,0.0,0.1707,0.0,0.0,0.7143,0.0,0.0,0.0,1.2588,0.0,completed,,0.09,7.90782
4177,33.3945,16.29,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5543,0.1,0.0909,0.8636,0.0,0.3636,0.0,0.0,0.875,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.09,7.385718
4178,86.0,53.88,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5537,0.1,0.1026,0.8205,0.0256,0.2564,0.0,0.0,0.6,0.0,0.0,0.0,1.2164,0.0,completed,,0.09,7.891336
4179,86.0,54.44,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5508,0.1,0.027,0.7297,0.027,0.2162,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.09,8.369538
4180,86.0,54.13,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5586,0.1,0.0789,0.8158,0.0263,0.1842,0.0,0.0,0.5714,0.0,0.0,0.0,1.199,0.0,completed,,0.09,8.082353
4181,86.0,53.3,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.9773,0.0227,1.0,43,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,18,10,0.5992,0.1,0.2273,0.8409,0.1136,0.4091,0.0,0.0,0.5556,0.0,0.0,0.0,1.3566,0.0,completed,,0.09,7.441996
4182,86.0,54.13,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.547,0.1,0.1081,0.7568,0.0,0.3784,0.0,0.0,0.7857,0.0,0.0,0.0,1.1439,0.0,completed,,0.09,7.376802
4183,86.0,54.44,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5479,0.1,0.1081,0.8649,0.027,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.1439,0.0,completed,,0.09,6.782756
4184,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5416,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.09,6.782756
4185,86.0,54.01,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5465,0.1,0.0789,0.7368,0.0,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,1.1852,0.0,completed,,0.09,7.489769
4186,86.0,53.78,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9524,0.0476,1.0,40,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4667,15,7,0.5987,0.1,0.2619,0.7857,0.119,0.3571,0.0,0.0,0.4667,0.0,0.0,0.0,1.273,0.0,completed,,0.09,6.820404
4187,86.0,54.8,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5354,0.1,0.0571,0.7143,0.0,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,6.548003
4188,51.496,25.12,0,4.0,0.6667,31,14880,70,150.0,0.0,150.0,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,1.0,0.0,1.0,31,31,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5716,0.1,0.0968,0.8065,0.0645,0.2581,0.0,0.0,0.5,0.0,0.0,0.0,1.2899,0.0,outer_patrol_b,road_edge,0.09,7.698239
4189,86.0,55.0,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5474,0.1,0.1143,0.7714,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.09,7.778934
4190,70.766,34.52,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5361,0.1,0.0833,0.6389,0.0,0.25,0.0,0.0,0.8889,0.0,0.0,0.0,1.0479,0.0,final_park,wall,0.09,7.083365
4191,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.465,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.09,7.083365
4192,86.0,54.12,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5966,0.1,0.1463,0.8049,0.122,0.2683,0.0,0.0,0.3636,0.0,0.0,0.0,1.2909,0.0,completed,,0.09,6.583736
4193,70.438,34.36,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5434,0.1,0.0541,0.6757,0.027,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,1.1439,0.0,final_park,wall,0.09,6.117145
4194,69.864,34.08,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.9737,0.0263,1.0,37,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5556,9,5,0.5439,0.1,0.0526,0.9211,0.0263,0.2368,0.0,0.0,0.5556,0.0,0.0,0.0,1.1852,0.0,final_park,wall,0.09,6.006315
4195,86.0,53.2,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9286,0.0714,1.0,39,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5765,0.1,0.119,0.7381,0.0714,0.3095,0.0,0.0,0.5385,0.0,0.0,0.0,1.3272,0.0,completed,,0.09,7.037118
